Ocupat_v02_G000049.t1	SET SET zf-C2H2 zf-C2H2
Ocupat_v02_G000050.t0	SET zf-C2H2 zf-C2H2 zf-C2H2
Ocupat_v02_G000051.t0	SET
Ocupat_v02_G000052.t1	zf-C2H2 zf-C2H2 zf-C2H2
Ocupat_v02_G000053.t0	Cu2_monooxygen Cu2_monoox_C NHL NHL
Ocupat_v02_G000054.t0	EST1 EST1_DNA_bind
Ocupat_v02_G000055.t0	EST1_DNA_bind PIN_4
Ocupat_v02_G000056.t0	
Ocupat_v02_G000057.t0	rve Chromo
Ocupat_v02_G000058.t0	
Ocupat_v02_G000059.t0	TLE_N WD40 WD40
Ocupat_v02_G000060.t0	Ribosomal_L37
Ocupat_v02_G000061.t0	AAA AAA_lid_3 AAA AAA_lid_3 zf-B_box Filamin NHL
Ocupat_v02_G000062.t0	zf-RING_UBOX zf-B_box zf-B_box
Ocupat_v02_G000063.t0	NHL NHL
Ocupat_v02_G000064.t0	Pep_M12B_propep Reprolysin_5
Ocupat_v02_G000065.t0	GCOM2
Ocupat_v02_G000066.t0	NICE-3
Ocupat_v02_G000067.t0	XPA_N XPA_C
Ocupat_v02_G000068.t0	Flavoprotein
Ocupat_v02_G000069.t0	Ras
Ocupat_v02_G000070.t0	RVT_1
Ocupat_v02_G000071.t0	
Ocupat_v02_G000073.t0	
Ocupat_v02_G000074.t0	
Ocupat_v02_G000075.t0	Caprin-1_dimer
Ocupat_v02_G000076.t0	Perilipin
Ocupat_v02_G000077.t0	Perilipin
Ocupat_v02_G000078.t0	DUF962
Ocupat_v02_G000079.t0	Ski_Sno Ski_Sno
Ocupat_v02_G000080.t0	IKI3
Ocupat_v02_G000081.t0	LRR_8
Ocupat_v02_G000084.t0	LRR_8 LRR_8
Ocupat_v02_G000085.t0	7tm_1
Ocupat_v02_G000086.t0	7tm_1
Ocupat_v02_G000087.t0	zinc_ribbon_2
Ocupat_v02_G000088.t0	
Ocupat_v02_G000090.t0	EF-hand_5 EF-hand_5 EF-hand_7 EF-hand_7 EF-hand_5 EF-hand_7 EF-hand_5
Ocupat_v02_G000091.t0	EF-hand_7 EF-hand_5 EF-hand_5
Ocupat_v02_G000095.t0	TPR_12
Ocupat_v02_G000097.t2	DUF1759 Peptidase_A17
Ocupat_v02_G000100.t0	DUF1759
Ocupat_v02_G000101.t0	SNF2_N zf-C3HC4_2 Helicase_C
Ocupat_v02_G000102.t0	SH3_1 RVT_1 RT_RNaseH_2 Integrase_H2C2 Ank_2
Ocupat_v02_G000103.t1	LINES_N LINES_C
Ocupat_v02_G000104.t0	GFP
Ocupat_v02_G000105.t0	GFP
Ocupat_v02_G000106.t3	SRF-TF HJURP_C
Ocupat_v02_G000108.t0	WH1
Ocupat_v02_G000109.t0	zf-C4 Hormone_recep
Ocupat_v02_G000110.t0	C2 C2
Ocupat_v02_G000111.t0	C2 C2
Ocupat_v02_G000112.t0	Histone
Ocupat_v02_G000113.t0	DTW
Ocupat_v02_G000114.t0	WD40 Rav1p_C Rav1p_C WD40
Ocupat_v02_G000115.t0	PEX11
Ocupat_v02_G000117.t0	
Ocupat_v02_G000118.t0	7tm_1
Ocupat_v02_G000119.t0	MAM fn3 Trypsin MAM MAM MAM
Ocupat_v02_G000121.t1	MAM fn3 Trypsin MAM MAM MAM
Ocupat_v02_G000122.t0	MAM fn3 fn3 fn3 Trypsin MAM MAM
Ocupat_v02_G000123.t0	MAM fn3 fn3 fn3 Trypsin
Ocupat_v02_G000124.t0	MAM MAM
Ocupat_v02_G000125.t0	Trypsin MAM MAM
Ocupat_v02_G000127.t0	
Ocupat_v02_G000128.t0	
Ocupat_v02_G000129.t0	fn3 Trypsin MAM MAM
Ocupat_v02_G000130.t0	CUB CUB CUB fn3 fn3
Ocupat_v02_G000131.t0	MAM
Ocupat_v02_G000134.t0	MAM fn3 fn3 fn3 Trypsin MAM MAM MAM fn3 fn3 Trypsin MAM MAM
Ocupat_v02_G000136.t0	MAM MAM
Ocupat_v02_G000137.t0	MAM MAM MAM
Ocupat_v02_G000138.t0	MAM
Ocupat_v02_G000140.t0	RVT_1 RT_RNaseH_2 Integrase_H2C2
Ocupat_v02_G000142.t0	
Ocupat_v02_G000143.t0	7tm_1
Ocupat_v02_G000144.t0	
Ocupat_v02_G000146.t0	RRM_1
Ocupat_v02_G000148.t0	Metallophos DBR1
Ocupat_v02_G000149.t0	Tim44
Ocupat_v02_G000150.t0	DoxX_2
Ocupat_v02_G000151.t0	Collagen
Ocupat_v02_G000152.t0	RNA_pol_3_Rpc31
Ocupat_v02_G000153.t0	Peptidase_C15
Ocupat_v02_G000154.t0	SMN SMN
Ocupat_v02_G000155.t0	
Ocupat_v02_G000156.t0	
Ocupat_v02_G000157.t0	adh_short
Ocupat_v02_G000158.t1	PC4
Ocupat_v02_G000159.t0	PWWP PWWP
Ocupat_v02_G000160.t0	ubiquitin UBA
Ocupat_v02_G000161.t0	Ras Aldose_epim
Ocupat_v02_G000162.t0	
Ocupat_v02_G000163.t2	zf-C4 Hormone_recep
Ocupat_v02_G000167.t0	NAD_binding_10
Ocupat_v02_G000168.t0	JTB
Ocupat_v02_G000169.t0	
Ocupat_v02_G000170.t0	EGF_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_C
Ocupat_v02_G000171.t0	
Ocupat_v02_G000172.t0	7tm_1
Ocupat_v02_G000173.t0	
Ocupat_v02_G000175.t1	ASC
Ocupat_v02_G000177.t0	
Ocupat_v02_G000178.t0	
Ocupat_v02_G000180.t0	EGF_3 EGF_CA EGF_3 EGF_CA
Ocupat_v02_G000181.t0	CUB SRCR
Ocupat_v02_G000182.t0	ASC
Ocupat_v02_G000183.t0	ASC
Ocupat_v02_G000184.t0	ASC
Ocupat_v02_G000185.t0	ASC
Ocupat_v02_G000186.t0	ASC
Ocupat_v02_G000187.t0	ASC
Ocupat_v02_G000188.t0	
Ocupat_v02_G000189.t1	
Ocupat_v02_G000190.t0	ASC
Ocupat_v02_G000191.t0	GIY-YIG
Ocupat_v02_G000192.t0	ASC
Ocupat_v02_G000193.t0	ASC
Ocupat_v02_G000194.t0	ASC
Ocupat_v02_G000195.t0	
Ocupat_v02_G000199.t0	ASC ASC
Ocupat_v02_G000200.t0	ASC
Ocupat_v02_G000201.t0	T4_deiodinase T4_deiodinase
Ocupat_v02_G000202.t0	ASC
Ocupat_v02_G000203.t0	Condensation Condensation
Ocupat_v02_G000204.t0	ASC
Ocupat_v02_G000205.t0	S-methyl_trans
Ocupat_v02_G000206.t0	Galactosyl_T
Ocupat_v02_G000207.t0	
Ocupat_v02_G000208.t0	VRR_NUC
Ocupat_v02_G000209.t0	KxDL
Ocupat_v02_G000210.t0	Tubulin Tubulin_C
Ocupat_v02_G000211.t0	Tubulin Tubulin_C
Ocupat_v02_G000216.t0	S-methyl_trans S-methyl_trans
Ocupat_v02_G000217.t2	S-methyl_trans
Ocupat_v02_G000218.t0	S-methyl_trans
Ocupat_v02_G000220.t0	DAO FAO_M GCV_T GCV_T_C
Ocupat_v02_G000221.t0	S-methyl_trans
Ocupat_v02_G000222.t0	Lipoxygenase
Ocupat_v02_G000223.t0	S-methyl_trans
Ocupat_v02_G000225.t0	
Ocupat_v02_G000227.t0	
Ocupat_v02_G000228.t1	
Ocupat_v02_G000229.t1	SH2
Ocupat_v02_G000230.t0	
Ocupat_v02_G000231.t0	Nuc_sug_transp
Ocupat_v02_G000233.t0	
Ocupat_v02_G000234.t0	Cation_efflux
Ocupat_v02_G000235.t0	SRCR SRCR SRCR SRCR SRCR SRCR Ig_3 I-set I-set
Ocupat_v02_G000236.t0	I-set
Ocupat_v02_G000238.t0	SH3_1
Ocupat_v02_G000241.t0	SRCR SRCR SRCR SRCR SRCR SRCR Ig_3 I-set I-set I-set
Ocupat_v02_G000242.t0	Exo_endo_phos
Ocupat_v02_G000243.t1	7tm_1 ASC
Ocupat_v02_G000244.t0	ASC
Ocupat_v02_G000245.t0	
Ocupat_v02_G000246.t0	ASC
Ocupat_v02_G000247.t0	ASC
Ocupat_v02_G000248.t0	ASC
Ocupat_v02_G000249.t0	ASC
Ocupat_v02_G000250.t0	
Ocupat_v02_G000251.t0	zf-C4 Hormone_recep
Ocupat_v02_G000252.t0	
Ocupat_v02_G000254.t0	
Ocupat_v02_G000255.t0	Branch
Ocupat_v02_G000256.t0	Branch
Ocupat_v02_G000257.t0	
Ocupat_v02_G000258.t0	Branch
Ocupat_v02_G000259.t0	bZIP_2
Ocupat_v02_G000260.t0	AAA_23
Ocupat_v02_G000261.t0	Branch
Ocupat_v02_G000262.t0	
Ocupat_v02_G000263.t1	LRR_8 Roc COR Pkinase
Ocupat_v02_G000264.t2	Ank_2 Ank_2 LRR_8 LRR_8 Roc COR Pkinase WD40_2
Ocupat_v02_G000265.t0	MACPF
Ocupat_v02_G000266.t0	7tm_1
Ocupat_v02_G000267.t0	
Ocupat_v02_G000268.t0	GFP
Ocupat_v02_G000269.t0	
Ocupat_v02_G000270.t0	GFP
Ocupat_v02_G000271.t0	GFP
Ocupat_v02_G000272.t0	
Ocupat_v02_G000273.t0	
Ocupat_v02_G000276.t0	
Ocupat_v02_G000279.t0	
Ocupat_v02_G000280.t0	
Ocupat_v02_G000285.t0	
Ocupat_v02_G000286.t0	
Ocupat_v02_G000287.t0	
Ocupat_v02_G000289.t0	
Ocupat_v02_G000290.t0	
Ocupat_v02_G000292.t0	
Ocupat_v02_G000294.t0	
Ocupat_v02_G000295.t0	
Ocupat_v02_G000296.t0	PDCD9 PDCD9
Ocupat_v02_G000297.t0	AAA_18
Ocupat_v02_G000298.t0	NAD_binding_10
Ocupat_v02_G000299.t0	DED NB-ARC TPR_12
Ocupat_v02_G000300.t0	Amino_oxidase
Ocupat_v02_G000301.t0	
Ocupat_v02_G000302.t0	Amino_oxidase Amino_oxidase
Ocupat_v02_G000303.t0	Amino_oxidase
Ocupat_v02_G000304.t0	Forkhead
Ocupat_v02_G000305.t0	
Ocupat_v02_G000306.t0	Rio2_N RIO1
Ocupat_v02_G000307.t0	
Ocupat_v02_G000308.t0	THAP
Ocupat_v02_G000309.t0	
Ocupat_v02_G000310.t0	CARD AAA_22
Ocupat_v02_G000311.t0	TPR_10 TPR_8
Ocupat_v02_G000312.t0	
Ocupat_v02_G000314.t0	gag-asp_proteas Pkinase
Ocupat_v02_G000315.t0	Ank_2 Ank_2
Ocupat_v02_G000316.t0	
Ocupat_v02_G000317.t0	Endonuclease_7
Ocupat_v02_G000318.t0	
Ocupat_v02_G000321.t0	DNA_pol_B_2
Ocupat_v02_G000322.t0	rve
Ocupat_v02_G000323.t0	
Ocupat_v02_G000324.t0	
Ocupat_v02_G000325.t0	
Ocupat_v02_G000326.t0	
Ocupat_v02_G000327.t0	
Ocupat_v02_G000329.t0	Helitron_like_N PIF1
Ocupat_v02_G000330.t0	Pkinase
Ocupat_v02_G000331.t0	Ank Ank_2
Ocupat_v02_G000332.t0	Sulfotransfer_2
Ocupat_v02_G000333.t0	Pkinase
Ocupat_v02_G000334.t0	Ank Ank SOCS_box
Ocupat_v02_G000335.t0	Sulfotransfer_2
Ocupat_v02_G000337.t0	Asp_protease_2 RVT_1
Ocupat_v02_G000338.t0	Sulfotransfer_2
Ocupat_v02_G000339.t0	7tm_1
Ocupat_v02_G000340.t0	7tm_1
Ocupat_v02_G000341.t0	TPR_12 CHAT
Ocupat_v02_G000342.t0	
Ocupat_v02_G000343.t0	
Ocupat_v02_G000344.t0	NB-ARC TPR_12
Ocupat_v02_G000345.t0	
Ocupat_v02_G000346.t0	Chromo
Ocupat_v02_G000347.t0	NB-ARC TPR_12
Ocupat_v02_G000348.t0	DEAD
Ocupat_v02_G000349.t0	HEPN_DZIP3
Ocupat_v02_G000350.t0	HEPN_DZIP3 NB-ARC TPR_12
Ocupat_v02_G000351.t0	NB-ARC TPR_12
Ocupat_v02_G000352.t0	
Ocupat_v02_G000353.t0	HEPN_DZIP3 RVT_1
Ocupat_v02_G000354.t0	gag-asp_proteas RVT_1 RT_RNaseH Integrase_H2C2 rve
Ocupat_v02_G000355.t0	
Ocupat_v02_G000356.t0	TPR_12 TPR_8
Ocupat_v02_G000357.t0	NB-ARC TPR_10 TPR_12
Ocupat_v02_G000358.t0	AAA_22 TPR_12
Ocupat_v02_G000359.t0	Pkinase
Ocupat_v02_G000361.t0	6PF2K His_Phos_1
Ocupat_v02_G000362.t0	Histone
Ocupat_v02_G000363.t0	NPL FKBP_C
Ocupat_v02_G000364.t0	Ribosomal_L22
Ocupat_v02_G000365.t0	PDZ PDZ PDZ PDZ PDZ
Ocupat_v02_G000366.t0	PDZ PDZ PDZ PDZ PDZ
Ocupat_v02_G000367.t0	GPP34
Ocupat_v02_G000368.t0	WH1
Ocupat_v02_G000369.t1	Na_Ca_ex Na_Ca_ex
Ocupat_v02_G000370.t0	Na_Ca_ex zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Ocupat_v02_G000371.t0	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Ocupat_v02_G000372.t0	zf-UBP UCH
Ocupat_v02_G000377.t0	HLH PAS PAS_11
Ocupat_v02_G000378.t0	
Ocupat_v02_G000379.t0	
Ocupat_v02_G000380.t0	
Ocupat_v02_G000381.t0	LSM
Ocupat_v02_G000383.t0	TPR_12 TPR_7 TPR_12 TPR_12 TPR_12 TPR_7 TPR_12 TPR_12 TPR_8 TPR_12 TPR_7 TPR_12 TPR_8 TPR_12 TPR_7 CHAT
Ocupat_v02_G000384.t0	TPR_12 TPR_12 TPR_7 CHAT
Ocupat_v02_G000385.t0	
Ocupat_v02_G000386.t0	
Ocupat_v02_G000387.t0	DUF1759
Ocupat_v02_G000388.t0	
Ocupat_v02_G000389.t0	THAP
Ocupat_v02_G000390.t0	TPR_7 TPR_12 TPR_12 TPR_12 CHAT
Ocupat_v02_G000391.t0	CHAT
Ocupat_v02_G000392.t0	
Ocupat_v02_G000393.t0	TPR_12 TPR_12 TPR_1 TPR_12 TPR_12 TPR_1 TPR_12 CHAT
Ocupat_v02_G000395.t0	TPR_7 TPR_12 TPR_7 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 CHAT
Ocupat_v02_G000398.t0	TPR_10 TPR_12 TPR_12 TPR_12 CHAT
Ocupat_v02_G000399.t0	RVT_1 TPR_12 TPR_12 TPR_7 TPR_12 TPR_12 CHAT
Ocupat_v02_G000402.t0	Nrap Nrap_D2 Nrap_D3 Nrap_D4 Nrap_D5 Nrap_D6
Ocupat_v02_G000403.t0	R3H DEAD Helicase_C HA2 OB_NTP_bind YTH YTH
Ocupat_v02_G000404.t0	BTB BACK
Ocupat_v02_G000406.t0	BTB BACK
Ocupat_v02_G000407.t0	
Ocupat_v02_G000408.t0	BTB BACK
Ocupat_v02_G000410.t0	BTB BACK
Ocupat_v02_G000411.t0	BTB BACK
Ocupat_v02_G000412.t0	BTB BACK
Ocupat_v02_G000413.t0	BTB BACK Kelch_1 Kelch_1
Ocupat_v02_G000414.t0	UPF0449
Ocupat_v02_G000415.t0	MutS_I MutS_II MutS_III
Ocupat_v02_G000416.t0	Chromo
Ocupat_v02_G000417.t0	
Ocupat_v02_G000418.t0	TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12
Ocupat_v02_G000419.t0	CHAT
Ocupat_v02_G000420.t0	
Ocupat_v02_G000422.t0	
Ocupat_v02_G000427.t0	
Ocupat_v02_G000428.t0	Peptidase_A17
Ocupat_v02_G000429.t0	
Ocupat_v02_G000430.t0	CHAT
Ocupat_v02_G000433.t0	DUF1759
Ocupat_v02_G000434.t0	Peptidase_A17
Ocupat_v02_G000436.t0	RVT_1 RT_RNaseH_2
Ocupat_v02_G000437.t0	
Ocupat_v02_G000438.t0	
Ocupat_v02_G000440.t0	TPR_12 TPR_12 TPR_8 TPR_12 TPR_10 TPR_12 TPR_7 TPR_12 TPR_12 TPR_12 TPR_12 TPR_8 TPR_12 TPR_12 TPR_12
Ocupat_v02_G000441.t0	
Ocupat_v02_G000442.t0	TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12
Ocupat_v02_G000444.t0	Exo_endo_phos_2
Ocupat_v02_G000445.t0	DUF5641
Ocupat_v02_G000446.t0	RVT_1
Ocupat_v02_G000447.t0	
Ocupat_v02_G000450.t0	RVT_1
Ocupat_v02_G000451.t0	
Ocupat_v02_G000452.t0	TPR_12 TPR_12 TPR_8 TPR_12 TPR_8 TPR_12 TPR_7 CHAT
Ocupat_v02_G000453.t0	TPR_12 TPR_12 TPR_12 TPR_12 CHAT
Ocupat_v02_G000454.t0	
Ocupat_v02_G000455.t0	
Ocupat_v02_G000456.t0	4HBT
Ocupat_v02_G000457.t0	
Ocupat_v02_G000458.t0	APH
Ocupat_v02_G000460.t0	
Ocupat_v02_G000461.t0	Ank_2 TPR_12 TPR_12 TPR_12 TPR_12 CHAT
Ocupat_v02_G000462.t0	Melibiase_2 Melibiase_2_C
Ocupat_v02_G000463.t0	Melibiase_2 Melibiase_2_C
Ocupat_v02_G000464.t0	Melibiase_2 Melibiase_2_C Melibiase_2 Melibiase_C
Ocupat_v02_G000465.t0	C2 TIG
Ocupat_v02_G000466.t0	ADH_N ADH_zinc_N
Ocupat_v02_G000467.t0	La SUZ-C
Ocupat_v02_G000468.t0	GRAM
Ocupat_v02_G000469.t0	LRR_8 LRR_8
Ocupat_v02_G000470.t0	YEATS AHD
Ocupat_v02_G000471.t1	Na_Ca_ex Calx-beta Calx-beta Na_Ca_ex
Ocupat_v02_G000472.t0	DUF885
Ocupat_v02_G000473.t0	PTR2 PTR2
Ocupat_v02_G000474.t0	ELL Occludin_ELL
Ocupat_v02_G000475.t0	
Ocupat_v02_G000476.t0	
Ocupat_v02_G000477.t0	
Ocupat_v02_G000479.t0	TPR_12 TPR_12 TPR_12 TPR_12 TPR_8 CHAT
Ocupat_v02_G000480.t0	TPR_7 TPR_12 TPR_12 TPR_12 TPR_7 TPR_12 TPR_12 TPR_7
Ocupat_v02_G000481.t0	TPR_12 TPR_12 CHAT
Ocupat_v02_G000482.t0	Thioredoxin Thioredoxin_6 Thioredoxin
Ocupat_v02_G000483.t0	RGM_N RGM_C
Ocupat_v02_G000484.t0	
Ocupat_v02_G000485.t0	
Ocupat_v02_G000486.t0	Melibiase_2 Melibiase_2_C
Ocupat_v02_G000487.t0	BTB BACK
Ocupat_v02_G000488.t0	BTB BACK
Ocupat_v02_G000489.t0	BTB BACK
Ocupat_v02_G000490.t0	Melibiase_2 Melibiase_2_C
Ocupat_v02_G000491.t0	Thioredoxin
Ocupat_v02_G000492.t0	Thioredoxin
Ocupat_v02_G000493.t0	MutS_V
Ocupat_v02_G000494.t0	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Ocupat_v02_G000495.t0	bZIP_1
Ocupat_v02_G000497.t0	
Ocupat_v02_G000498.t0	Bcl-2
Ocupat_v02_G000499.t0	Forkhead
Ocupat_v02_G000500.t0	BTB BACK Kelch_6 Kelch_6 Kelch_1 Kelch_1
Ocupat_v02_G000501.t0	C2 C2
Ocupat_v02_G000502.t0	Hint
Ocupat_v02_G000503.t0	
Ocupat_v02_G000504.t1	ARID
Ocupat_v02_G000505.t0	
Ocupat_v02_G000506.t0	Ribosomal_S17e
Ocupat_v02_G000507.t0	WD40
Ocupat_v02_G000508.t0	TB EGF_CA EGF_CA TB EGF_CA EGF_CA cEGF EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA cEGF
Ocupat_v02_G000509.t0	PPTA PPTA PPTA
Ocupat_v02_G000510.t0	
Ocupat_v02_G000511.t0	PDCD7
Ocupat_v02_G000512.t0	SAM_1 Kinesin
Ocupat_v02_G000513.t0	EGF_CA EGF_CA TB EGF_CA TB EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA TB EGF_CA EGF_CA TB cEGF EGF_CA EGF_CA
Ocupat_v02_G000514.t0	BTB BACK EGF_CA EGF_CA EGF_CA TB EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA TB EGF_CA EGF_CA EGF_CA EGF_CA cEGF
Ocupat_v02_G000515.t0	
Ocupat_v02_G000516.t0	
Ocupat_v02_G000517.t0	PPTA PPTA PPTA
Ocupat_v02_G000518.t0	PDCD7
Ocupat_v02_G000519.t0	
Ocupat_v02_G000520.t0	NUDIX
Ocupat_v02_G000521.t0	SAM_1 Kinesin
Ocupat_v02_G000522.t0	WD40
Ocupat_v02_G000523.t0	EGF
Ocupat_v02_G000524.t0	tRNA-synt_2d tRNA-synt_2d FDX-ACB
Ocupat_v02_G000525.t0	Lipoxygenase
Ocupat_v02_G000526.t0	TPR_12 TPR_12 TPR_12 TPR_12
Ocupat_v02_G000530.t0	Peptidase_A17 Integrase_H2C2
Ocupat_v02_G000531.t0	
Ocupat_v02_G000533.t0	TPR_12 TPR_12 TPR_12 CHAT
Ocupat_v02_G000534.t0	
Ocupat_v02_G000535.t0	CHAT CHAT
Ocupat_v02_G000536.t0	TPR_12 TPR_8 TPR_12 TPR_12 TPR_8 TPR_12 TPR_12 TPR_12
Ocupat_v02_G000537.t0	UPF1_Zn_bind DUF5599 ResIII AAA_11 AAA_12
Ocupat_v02_G000538.t0	Hydrolase_6
Ocupat_v02_G000539.t0	zf-C2H2 zf-C2H2 zf-C2H2
Ocupat_v02_G000540.t0	UBA_4 OTU zf-A20 zf-A20
Ocupat_v02_G000541.t0	Pkinase
Ocupat_v02_G000542.t0	EGF_CA EGF_CA TSP_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_C
Ocupat_v02_G000543.t0	Galactosyl_T
Ocupat_v02_G000544.t0	
Ocupat_v02_G000545.t1	
Ocupat_v02_G000546.t2	COMP EGF_CA EGF_CA EGF TSP_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_C
Ocupat_v02_G000547.t0	PRCC
Ocupat_v02_G000548.t0	
Ocupat_v02_G000549.t0	Homeodomain OAR
Ocupat_v02_G000550.t0	Homeodomain OAR
Ocupat_v02_G000551.t0	Homeodomain OAR
Ocupat_v02_G000553.t1	DUF885
Ocupat_v02_G000554.t0	DUF885
Ocupat_v02_G000556.t0	
Ocupat_v02_G000557.t0	DUF885
Ocupat_v02_G000558.t0	DUF885
Ocupat_v02_G000559.t0	BTB BACK Kelch_1
Ocupat_v02_G000562.t0	BTB BACK Kelch_1
Ocupat_v02_G000563.t0	DUF885
Ocupat_v02_G000564.t0	DUF885
Ocupat_v02_G000565.t0	DUF885
Ocupat_v02_G000566.t0	DUF885 DUF885
Ocupat_v02_G000567.t0	DUF885
Ocupat_v02_G000568.t0	
Ocupat_v02_G000569.t0	DUF885
Ocupat_v02_G000570.t0	DUF885 DUF885 DUF885
Ocupat_v02_G000571.t0	DUF885
Ocupat_v02_G000572.t0	DUF885
Ocupat_v02_G000573.t0	DUF885
Ocupat_v02_G000574.t0	DUF885
Ocupat_v02_G000575.t0	DUF885
Ocupat_v02_G000576.t0	DUF885
Ocupat_v02_G000577.t0	
Ocupat_v02_G000579.t0	Collagen Collagen Collagen Collagen Collagen
Ocupat_v02_G000580.t0	
Ocupat_v02_G000581.t0	
Ocupat_v02_G000582.t0	
Ocupat_v02_G000585.t0	LIM LIM Homeodomain
Ocupat_v02_G000586.t0	
Ocupat_v02_G000587.t0	
Ocupat_v02_G000588.t0	SCAPER_N zf-met
Ocupat_v02_G000590.t0	TBCA
Ocupat_v02_G000591.t0	Cupin_8
Ocupat_v02_G000592.t0	SCAMP SCAMP
Ocupat_v02_G000594.t0	SCAMP
Ocupat_v02_G000595.t0	DUF885
Ocupat_v02_G000596.t0	Fibrinogen_C
Ocupat_v02_G000597.t0	Pkinase
Ocupat_v02_G000598.t0	
Ocupat_v02_G000599.t0	Pkinase
Ocupat_v02_G000600.t0	Filament Filament LTD
Ocupat_v02_G000602.t0	Filament Filament LTD
Ocupat_v02_G000603.t0	Filament
Ocupat_v02_G000604.t0	
Ocupat_v02_G000605.t0	Tom37 GST_C_6
Ocupat_v02_G000606.t0	7tm_1
Ocupat_v02_G000607.t0	7tm_1
Ocupat_v02_G000608.t0	
Ocupat_v02_G000609.t0	7tm_1
Ocupat_v02_G000610.t0	7tm_1
Ocupat_v02_G000611.t0	ALO
Ocupat_v02_G000612.t0	ALO
Ocupat_v02_G000613.t0	7tm_1
Ocupat_v02_G000614.t0	
Ocupat_v02_G000615.t0	
Ocupat_v02_G000617.t0	
Ocupat_v02_G000618.t0	Y_phosphatase
Ocupat_v02_G000620.t0	Y_phosphatase
Ocupat_v02_G000621.t0	RVT_1
Ocupat_v02_G000622.t0	SEA
Ocupat_v02_G000623.t0	SEA Y_phosphatase
Ocupat_v02_G000624.t0	
Ocupat_v02_G000625.t0	Nuf2 DHR10
Ocupat_v02_G000626.t0	EGF_3
Ocupat_v02_G000627.t0	
Ocupat_v02_G000628.t0	
Ocupat_v02_G000629.t0	Sec1
Ocupat_v02_G000630.t0	7tm_1
Ocupat_v02_G000631.t0	Sec1
