Nvec_NVE10034		
Nvec_NVE10079		
Nvec_NVE10188		
Nvec_NVE12631		
Nvec_NVE12640		
Nvec_NVE12643		
Nvec_NVE12735		
Nvec_NVE12791		
Nvec_NVE1280		
Nvec_NVE12825		
Nvec_NVE12877		
Nvec_NVE12886		
Nvec_NVE12939		Macin/
Nvec_NVE12953		
Nvec_NVE12961		DAN/
Nvec_NVE12973		DUF4562/
Nvec_NVE13055		
Nvec_NVE13058		
Nvec_NVE13060		
Nvec_NVE13061		
Nvec_NVE1310		
Nvec_NVE13103		
Nvec_NVE13146		
Nvec_NVE13147		
Nvec_NVE13148		
Nvec_NVE13149		
Nvec_NVE13160	CFL1	Cofilin_ADF/
Nvec_NVE13164		
Nvec_NVE13189		
Nvec_NVE1325		
Nvec_NVE13257		
Nvec_NVE13322		
Nvec_NVE13323		
Nvec_NVE13432		DUF4535/
Nvec_NVE1348		
Nvec_NVE13521		PID/
Nvec_NVE13525		PID_2/
Nvec_NVE13556		
Nvec_NVE13565		
Nvec_NVE13584		BEN/
Nvec_NVE13632		
Nvec_NVE13633		
Nvec_NVE13659		
Nvec_NVE13685		
Nvec_NVE13691	RBFA	RBFA/
Nvec_NVE13734		
Nvec_NVE13759		
Nvec_NVE13778		
Nvec_NVE13779		
Nvec_NVE13780		
Nvec_NVE13788		
Nvec_NVE13795		
Nvec_NVE13808		
Nvec_NVE13882		
Nvec_NVE13899		
Nvec_NVE13928		
Nvec_NVE1395		
Nvec_NVE13960		
Nvec_NVE1397		
Nvec_NVE14008		
Nvec_NVE14085		
Nvec_NVE14133		
Nvec_NVE14199		CECR6_TMEM121/
Nvec_NVE14269		
Nvec_NVE14336	KPTN	
Nvec_NVE14377	FBXL17	LRR_6/
Nvec_NVE14421	CDKN1B	CDI/
Nvec_NVE14612		
Nvec_NVE14685		
Nvec_NVE14719		
Nvec_NVE14743		
Nvec_NVE14765		
Nvec_NVE14802		
Nvec_NVE14803		
Nvec_NVE14804		
Nvec_NVE1482		F-box-like/
Nvec_NVE14822		
Nvec_NVE14852		
Nvec_NVE14898	TACR3	7tm_1/
Nvec_NVE14948		
Nvec_NVE14949		
Nvec_NVE14950		
Nvec_NVE14977		
Nvec_NVE15137		
Nvec_NVE15253		
Nvec_NVE15291		
Nvec_NVE15301		
Nvec_NVE15383		
Nvec_NVE15402		UPAR_LY6/
Nvec_NVE15515		
Nvec_NVE15524		RVT_1/
Nvec_NVE15531		COX6C/
Nvec_NVE15532	COX6C	COX6C/
Nvec_NVE15561		
Nvec_NVE15615	ATP5ME	ATP-synt_E/
Nvec_NVE15635		WAP/
Nvec_NVE15656		
Nvec_NVE1566		
Nvec_NVE15707		
Nvec_NVE15756		
Nvec_NVE15794		
Nvec_NVE15819	ADRA1D	7tm_1/
Nvec_NVE15827		
Nvec_NVE15837		
Nvec_NVE15899		
Nvec_NVE15978		
Nvec_NVE15989		
Nvec_NVE16004		
Nvec_NVE16061		
Nvec_NVE16072		
Nvec_NVE16126		
Nvec_NVE16165		
Nvec_NVE16183		
Nvec_NVE16186		
Nvec_NVE16188		
Nvec_NVE16189		PIF1/
Nvec_NVE16190		
Nvec_NVE16322		
Nvec_NVE16333		
Nvec_NVE1635		
Nvec_NVE16365	MATN4	VWA/
Nvec_NVE16371		
Nvec_NVE16374		
Nvec_NVE164		
Nvec_NVE16439		
Nvec_NVE16530		
Nvec_NVE1657		
Nvec_NVE16577		
Nvec_NVE16581		Promethin/
Nvec_NVE16585		
Nvec_NVE16618		
Nvec_NVE16683		
Nvec_NVE167		
Nvec_NVE16702		
Nvec_NVE1673		
Nvec_NVE16763		
Nvec_NVE1680		MOZART2/
Nvec_NVE16804		
Nvec_NVE16823		
Nvec_NVE16860		DAN/
Nvec_NVE16861		
Nvec_NVE16919		
Nvec_NVE16965		
Nvec_NVE17009		
Nvec_NVE17096		
Nvec_NVE1711		
Nvec_NVE17130		
Nvec_NVE17143		
Nvec_NVE17192		
Nvec_NVE17203		
Nvec_NVE17213		
Nvec_NVE17214		
Nvec_NVE17251		
Nvec_NVE1727		
Nvec_NVE1728		
Nvec_NVE17316		
Nvec_NVE17328		
Nvec_NVE17338		RVT_1/
Nvec_NVE17384		
Nvec_NVE17415		
Nvec_NVE17480		
Nvec_NVE17500		
Nvec_NVE17617		
Nvec_NVE17641		
Nvec_NVE17684		
Nvec_NVE17753		RIIa/
Nvec_NVE17843		
Nvec_NVE1785		
Nvec_NVE17854		
Nvec_NVE180		
Nvec_NVE18013		
Nvec_NVE18036		
Nvec_NVE18063		Cys_knot/
Nvec_NVE181		
Nvec_NVE18112		
Nvec_NVE18114	COX7A2	
Nvec_NVE18128		
Nvec_NVE182		
Nvec_NVE18280		
Nvec_NVE183		
Nvec_NVE18354		
Nvec_NVE18382		
Nvec_NVE18417		
Nvec_NVE1847		
Nvec_NVE18491		
Nvec_NVE18512		PH/
Nvec_NVE18567		
Nvec_NVE18568		
Nvec_NVE18586		
Nvec_NVE18637		
Nvec_NVE18642		
Nvec_NVE18692		
Nvec_NVE18707		
Nvec_NVE18732		
Nvec_NVE18737		
Nvec_NVE18747		
Nvec_NVE18750		
Nvec_NVE18753		
Nvec_NVE18754	CDC26	ANAPC_CDC26/
Nvec_NVE18759		
Nvec_NVE18783		
Nvec_NVE18815		
Nvec_NVE18866	GPX1	GSHPx/
Nvec_NVE18938		
Nvec_NVE18960		
Nvec_NVE18962		
Nvec_NVE18973		
Nvec_NVE1903		
Nvec_NVE19038		
Nvec_NVE19044		
Nvec_NVE19049		
Nvec_NVE19061		
Nvec_NVE19135		
Nvec_NVE19151		
Nvec_NVE19226		
Nvec_NVE19260		
Nvec_NVE19274		
Nvec_NVE19279		
Nvec_NVE19332		
Nvec_NVE19537		
Nvec_NVE19538		
Nvec_NVE19548		
Nvec_NVE19563		
Nvec_NVE19564		
Nvec_NVE19576		
Nvec_NVE19657		
Nvec_NVE1970		
Nvec_NVE19724		Death/
Nvec_NVE19743		HLH/
Nvec_NVE198		
Nvec_NVE19871		
Nvec_NVE20147		
Nvec_NVE20161		ATP_synth_reg/
Nvec_NVE20240		
Nvec_NVE20280		
Nvec_NVE20281		
Nvec_NVE20285		
Nvec_NVE20288		
Nvec_NVE20290		
Nvec_NVE20304		
Nvec_NVE20383		
Nvec_NVE20420		
Nvec_NVE20421		
Nvec_NVE20443		
Nvec_NVE2050		
Nvec_NVE20524		
Nvec_NVE20529		
Nvec_NVE20542		
Nvec_NVE20592		
Nvec_NVE20644		COX7a/
Nvec_NVE20675		
Nvec_NVE20774		
Nvec_NVE20821		
Nvec_NVE2083		
Nvec_NVE2084		
Nvec_NVE20852		CITED/
Nvec_NVE2086		
Nvec_NVE20882		Calx-beta/Calx-beta/
Nvec_NVE20907		Synaphin/
Nvec_NVE20918		
Nvec_NVE21038		
Nvec_NVE21066		
Nvec_NVE21148		
Nvec_NVE21171		
Nvec_NVE21177	ATP5F1E	ATP-synt_Eps/
Nvec_NVE21221	ARF1	Arf/
Nvec_NVE2126		
Nvec_NVE21261		
Nvec_NVE21333		KDZ/
Nvec_NVE21386		
Nvec_NVE21419		HTH_Tnp_4/DDE_Tnp_4/
Nvec_NVE21502		
Nvec_NVE21518		
Nvec_NVE21607		
Nvec_NVE21624		
Nvec_NVE21642		
Nvec_NVE21712		
Nvec_NVE21804		
Nvec_NVE21859		
Nvec_NVE21866		
Nvec_NVE21868		
Nvec_NVE21932		
Nvec_NVE21963		
Nvec_NVE21970	SMIM20	DUF4538/
Nvec_NVE22001		
Nvec_NVE22057		
Nvec_NVE22113		
Nvec_NVE22114		
Nvec_NVE22128		
Nvec_NVE22131		
Nvec_NVE22133		
Nvec_NVE22144	GNG2	G-gamma/
Nvec_NVE22149		
Nvec_NVE2216		
Nvec_NVE2217		
Nvec_NVE22238		
Nvec_NVE22246		
Nvec_NVE22261		
Nvec_NVE22267	CNR2	7tm_1/
Nvec_NVE22280		
Nvec_NVE22301		
Nvec_NVE22329		
Nvec_NVE22436		
Nvec_NVE22585		
Nvec_NVE22586		
Nvec_NVE2264		
Nvec_NVE22666		
Nvec_NVE22677		
Nvec_NVE22684		
Nvec_NVE22690		
Nvec_NVE2274		
Nvec_NVE22980		
Nvec_NVE23024		
Nvec_NVE23082		
Nvec_NVE23154		
Nvec_NVE23155		
Nvec_NVE23161		
Nvec_NVE23328		
Nvec_NVE23346		
Nvec_NVE2341		
Nvec_NVE23461		
Nvec_NVE23463		RVT_1/
Nvec_NVE23532		
Nvec_NVE23564		
Nvec_NVE23565		
Nvec_NVE23567		
Nvec_NVE23569		
Nvec_NVE23592		
Nvec_NVE23599		
Nvec_NVE23645		
Nvec_NVE23703		
Nvec_NVE23746		
Nvec_NVE23836		
Nvec_NVE23841	SOX14	HMG_box/
Nvec_NVE23842		
Nvec_NVE23859		
Nvec_NVE23861		
Nvec_NVE23893		
Nvec_NVE23895		
Nvec_NVE23944		
Nvec_NVE23986		
Nvec_NVE24090		
Nvec_NVE24097		
Nvec_NVE24146		
Nvec_NVE24147		
Nvec_NVE24148		
Nvec_NVE24173		
Nvec_NVE24207		
Nvec_NVE24276		
Nvec_NVE24277		
Nvec_NVE24296		
Nvec_NVE24305		
Nvec_NVE24307		
Nvec_NVE24308		
Nvec_NVE24315		
Nvec_NVE2432		
Nvec_NVE24371		
Nvec_NVE24475		
Nvec_NVE24486	NRXN3	SAM_2/EGF/
Nvec_NVE24496		
Nvec_NVE24513		
Nvec_NVE2453		
Nvec_NVE24602		
Nvec_NVE24603		
Nvec_NVE2461		
Nvec_NVE24623		
Nvec_NVE24689		
Nvec_NVE2471		
Nvec_NVE24721		
Nvec_NVE24808		
Nvec_NVE24883		
Nvec_NVE24893		
Nvec_NVE24953		
Nvec_NVE24955		
Nvec_NVE24980		
Nvec_NVE25036		
Nvec_NVE25069		
Nvec_NVE25185		
Nvec_NVE25315	DEPTOR	DEP/GSHPx/
Nvec_NVE25375	GNG7	G-gamma/
Nvec_NVE25390		
Nvec_NVE25397		
Nvec_NVE25571	FTH1	
Nvec_NVE25579		
Nvec_NVE25580		
Nvec_NVE25581		
Nvec_NVE25590		
Nvec_NVE2560		
Nvec_NVE2577		
Nvec_NVE25881		
Nvec_NVE25909		
Nvec_NVE25937		
Nvec_NVE25997		
Nvec_NVE26001		
Nvec_NVE26002		
Nvec_NVE26060		
Nvec_NVE26091		
Nvec_NVE26129		
Nvec_NVE26159		
Nvec_NVE26196		
Nvec_NVE2625		
Nvec_NVE2626		DUF4611/
Nvec_NVE265		
Nvec_NVE2716		
Nvec_NVE2718		
Nvec_NVE2725	DCTN5	
Nvec_NVE2794		
Nvec_NVE2830		
Nvec_NVE2831		
Nvec_NVE2852		
Nvec_NVE2873		
Nvec_NVE2879		
Nvec_NVE2895		
Nvec_NVE2907		
Nvec_NVE2927		
Nvec_NVE2986		
Nvec_NVE3036		
Nvec_NVE3051		
Nvec_NVE3176		
Nvec_NVE3179		
Nvec_NVE318		
Nvec_NVE3181		
Nvec_NVE3196		
Nvec_NVE3265	MZT1	MOZART1/
Nvec_NVE3356		
Nvec_NVE3395		
Nvec_NVE3396		
Nvec_NVE3397		
Nvec_NVE3412		
Nvec_NVE3414		
Nvec_NVE3435		
Nvec_NVE3490		
Nvec_NVE3503		
Nvec_NVE3587		
Nvec_NVE3808		
Nvec_NVE3818		
Nvec_NVE3857		
Nvec_NVE3865		
Nvec_NVE3866		
Nvec_NVE3898		
Nvec_NVE3920		
Nvec_NVE3938	SELENOH	
Nvec_NVE3970		
Nvec_NVE3972		
Nvec_NVE3975		
Nvec_NVE4021		
Nvec_NVE4096		
Nvec_NVE4126		
Nvec_NVE4167		
Nvec_NVE423		
Nvec_NVE428		
Nvec_NVE4291		
Nvec_NVE4373		
Nvec_NVE4416		
Nvec_NVE4426		
Nvec_NVE4452	TFF1	Trefoil/
Nvec_NVE4465		
Nvec_NVE4470		
Nvec_NVE4530		
Nvec_NVE4602		
Nvec_NVE4603		
Nvec_NVE4605		
Nvec_NVE4619		
Nvec_NVE4644		
Nvec_NVE467		
Nvec_NVE4710		
Nvec_NVE4767		
Nvec_NVE4782		
Nvec_NVE4788		
Nvec_NVE4789		
Nvec_NVE4790		
Nvec_NVE4792		
Nvec_NVE4840		
Nvec_NVE4844		
Nvec_NVE4893		
Nvec_NVE4959		
Nvec_NVE4969		
Nvec_NVE4974	SMIM8	DUF4500/
Nvec_NVE4998		
Nvec_NVE5001		
Nvec_NVE5020		
Nvec_NVE5061		
Nvec_NVE515		
Nvec_NVE5267		
Nvec_NVE5332		
Nvec_NVE5339		
Nvec_NVE5387		
Nvec_NVE5394		potato_inhibit/
Nvec_NVE5413		
Nvec_NVE5428		
Nvec_NVE5437		
Nvec_NVE5454		
Nvec_NVE5477		
Nvec_NVE5484		Tom5/
Nvec_NVE5509		
Nvec_NVE5544		
Nvec_NVE5597	SPTSSA	SPT_ssu-like/
Nvec_NVE5684		
Nvec_NVE5783		
Nvec_NVE5801		
Nvec_NVE5851		
Nvec_NVE5879		
Nvec_NVE5894	COPS9	MYEOV2/
Nvec_NVE6003		
Nvec_NVE6046		
Nvec_NVE6050		
Nvec_NVE6121	TMA7	TMA7/
Nvec_NVE6132		
Nvec_NVE6134		
Nvec_NVE6147		
Nvec_NVE6151		
Nvec_NVE6152		
Nvec_NVE6208		
Nvec_NVE6233		
Nvec_NVE6406		
Nvec_NVE6437		
Nvec_NVE6552		
Nvec_NVE6614		
Nvec_NVE6615		
Nvec_NVE6617		
Nvec_NVE6637		
Nvec_NVE6697		
Nvec_NVE6736		
Nvec_NVE6749		
Nvec_NVE6752		
Nvec_NVE6785		
Nvec_NVE6867		
Nvec_NVE6907		
Nvec_NVE6992		
Nvec_NVE6999	OVCH1	Trypsin/
Nvec_NVE7039		
Nvec_NVE7135		
Nvec_NVE7140		DUF4748/
Nvec_NVE7175		
Nvec_NVE7212	SAYSD1	SAYSvFN/
Nvec_NVE7242		
Nvec_NVE7246		
Nvec_NVE7307		
Nvec_NVE7353		
Nvec_NVE7367		
Nvec_NVE7368		
Nvec_NVE7516		
Nvec_NVE758		
Nvec_NVE7624	SMDT1	DDDD/
Nvec_NVE7673		
Nvec_NVE7697	ESX1	Homeodomain/
Nvec_NVE775		
Nvec_NVE7808		
Nvec_NVE7809		
Nvec_NVE7893		
Nvec_NVE792		
Nvec_NVE7958		
Nvec_NVE7980		
Nvec_NVE7990		
Nvec_NVE7991		
Nvec_NVE8023		
Nvec_NVE8034		
Nvec_NVE8059		
Nvec_NVE8063		
Nvec_NVE809		
Nvec_NVE8092		
Nvec_NVE8099		
Nvec_NVE8100		
Nvec_NVE8115		
Nvec_NVE8121		
Nvec_NVE8123		
Nvec_NVE814		
Nvec_NVE815	TMEM42	
Nvec_NVE8182		
Nvec_NVE8198		
Nvec_NVE82		
Nvec_NVE8231		
Nvec_NVE8245		
Nvec_NVE827		
Nvec_NVE8289		
Nvec_NVE8318		
Nvec_NVE832		
Nvec_NVE8330		
Nvec_NVE8342		
Nvec_NVE8358		
Nvec_NVE8379		
Nvec_NVE8380		
Nvec_NVE84		
Nvec_NVE8409		
Nvec_NVE8481		
Nvec_NVE8482		
Nvec_NVE8488		
Nvec_NVE8512		
Nvec_NVE8521		
Nvec_NVE8579		
Nvec_NVE8668		
Nvec_NVE8722		
Nvec_NVE8746		
Nvec_NVE8786	GAREM2	SAM_2/
Nvec_NVE8793		
Nvec_NVE883		
Nvec_NVE8953		zf-GRF/
Nvec_NVE8960		
Nvec_NVE905		
Nvec_NVE909		
Nvec_NVE9094	N4BP2	DUF1771/Smr/
Nvec_NVE910		
Nvec_NVE9245		
Nvec_NVE9438		
Nvec_NVE946		
Nvec_NVE9471		
Nvec_NVE9555		
Nvec_NVE970		
Nvec_NVE9713		
Nvec_NVE9770		
Nvec_NVE9790		
Nvec_NVE9810		
Nvec_NVE9811		
Nvec_NVE9884		
Nvec_NVE9886		
Nvec_NVE9956		
Nvec_NVE9992		
Nvec_v1g100241		
Nvec_v1g100285		
Nvec_v1g101934		
Nvec_v1g103718	SLC7A9	AA_permease_2/
Nvec_v1g103779	NOP10	Nop10p/
Nvec_v1g103835	COX17	COX17/
Nvec_v1g103920		
Nvec_v1g104089		
Nvec_v1g104662		
Nvec_v1g105214		
Nvec_v1g105805		
Nvec_v1g106162		
Nvec_v1g106420	TACR1	7tm_1/
Nvec_v1g106767		
Nvec_v1g107040	ATOX1	HMA/
Nvec_v1g107274		
Nvec_v1g108338		
Nvec_v1g108887		
Nvec_v1g109628		
Nvec_v1g110118	DYNLRB1	Robl_LC7/
Nvec_v1g111089		
Nvec_v1g111221		
Nvec_v1g111525	PRMT2	SH3_2/Methyltransf_25/
Nvec_v1g111827	ADGRL3	Gal_Lectin/
Nvec_v1g111867	TCTEX1D1	Tctex-1/
Nvec_v1g112848	NUPR1	Phospho_p8/
Nvec_v1g113108		Toxin_4/
Nvec_v1g113133	WNT7B	wnt/
Nvec_v1g114551		AhpC-TSA_2/
Nvec_v1g114571	C14orf119	DUF4508/
Nvec_v1g114897	BANF1	BAF/
Nvec_v1g116201		
Nvec_v1g116478	DYNLRB2	Robl_LC7/
Nvec_v1g117625	PCGF5	zf-C3HC4_2/
Nvec_v1g117959	NLRC5	LRR_6/
Nvec_v1g118229		DERM/
Nvec_v1g119068		
Nvec_v1g119905	HTR1F	7tm_1/
Nvec_v1g120285	MRPS21	Ribosomal_S21/
Nvec_v1g122288	DZIP3	HEPN_DZIP3/NACHT/LRR_6/LRR_6/LRR_6/LRR_6/
Nvec_v1g123146	CSRP3	LIM/
Nvec_v1g123661		
Nvec_v1g123669		
Nvec_v1g123962	TMEM186	
Nvec_v1g124108		
Nvec_v1g124307	TMEM70	TMEM70/
Nvec_v1g124459		
Nvec_v1g124484		
Nvec_v1g124988		
Nvec_v1g125030		
Nvec_v1g125527		
Nvec_v1g125757	RAD17	Rad17/
Nvec_v1g125911	TLL2	Astacin/ShK/
Nvec_v1g126572		
Nvec_v1g126775		
Nvec_v1g126844		
Nvec_v1g126865		
Nvec_v1g126961		
Nvec_v1g126978		
Nvec_v1g127060	ASAP1	ArfGap/
Nvec_v1g127328	ADRA1B	7tm_1/
Nvec_v1g127512		
Nvec_v1g127536	TSTD1	Rhodanese/
Nvec_v1g127715	GTF2H5	Tfb5/
Nvec_v1g128929	TCTEX1D1	Tctex-1/
Nvec_v1g129606	KCNK9	Ion_trans_2/Ion_trans_2/
Nvec_v1g130292	MFGE8	F5_F8_type_C/
Nvec_v1g130614		
Nvec_v1g131067	MRPL30	Ribosomal_L30/
Nvec_v1g132004	BRI3	DUF2367/
Nvec_v1g132212		
Nvec_v1g132358	POLR2K	DNA_RNApol_7kD/
Nvec_v1g132528		
Nvec_v1g132601		
Nvec_v1g132656		
Nvec_v1g132680		
Nvec_v1g132958		Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/Carcinustatin/
Nvec_v1g133090		
Nvec_v1g133120		
Nvec_v1g133140		
Nvec_v1g133181		
Nvec_v1g133209		
Nvec_v1g133330		
Nvec_v1g133355		
Nvec_v1g133994	CDC20	WD40/
Nvec_v1g134262		
Nvec_v1g13456		
Nvec_v1g135236		
Nvec_v1g135412		
Nvec_v1g135473		
Nvec_v1g135514		
Nvec_v1g135578		
Nvec_v1g135590		
Nvec_v1g135598		DDE_Tnp_IS1595/
Nvec_v1g137193		
Nvec_v1g138458		
Nvec_v1g139255	VWDE	EGF/
Nvec_v1g139319		
Nvec_v1g139480		
Nvec_v1g139887	CALM3	EF-hand_7/EF-hand_7/
Nvec_v1g141012		
Nvec_v1g141022		
Nvec_v1g141038		
Nvec_v1g141328		
Nvec_v1g141826		
Nvec_v1g142667		
Nvec_v1g142706		
Nvec_v1g142715		
Nvec_v1g142908		
Nvec_v1g143195	WFIKKN2	Kunitz_BPTI/
Nvec_v1g144142		
Nvec_v1g144869		
Nvec_v1g145624		
Nvec_v1g147549		
Nvec_v1g149131		
Nvec_v1g149369		
Nvec_v1g149450		
Nvec_v1g149453		
Nvec_v1g149719	RPS28	Ribosomal_S28e/
Nvec_v1g150581		
Nvec_v1g151365		
Nvec_v1g151421		
Nvec_v1g152496	UMOD	
Nvec_v1g152509		
Nvec_v1g154278		Exo_endo_phos/
Nvec_v1g154398		
Nvec_v1g154401		
Nvec_v1g154831		
Nvec_v1g15493	ADRA1B	7tm_1/
Nvec_v1g155075		
Nvec_v1g155792		
Nvec_v1g156049		
Nvec_v1g156083		
Nvec_v1g157235		
Nvec_v1g160811	TMSB4X	Thymosin/
Nvec_v1g162063	DYNLRB2	Robl_LC7/
Nvec_v1g163784	BTBD6	BTB/BACK/PHR/
Nvec_v1g165533	NDUFB3	NDUF_B12/
Nvec_v1g167199		
Nvec_v1g167588	MED9	Med9/
Nvec_v1g169659	SERP2	RAMP4/
Nvec_v1g171933	POLR2L	RNA_pol_N/
Nvec_v1g173444	FAM241B	DUF4605/
Nvec_v1g174742	CHCHD7	MTCP1/
Nvec_v1g174878		
Nvec_v1g175004	FHIT	HIT/
Nvec_v1g176307	NUPR1	Phospho_p8/
Nvec_v1g176973	CDC42SE2	PBD/
Nvec_v1g177835	ETFRF1	Complex1_LYR/
Nvec_v1g178417		
Nvec_v1g179472	SERF2	4F5/
Nvec_v1g180397	CYCS	Cytochrom_C/
Nvec_v1g180547		
Nvec_v1g183153		
Nvec_v1g183927	DYNLRB2	Robl_LC7/
Nvec_v1g184439	DYNLRB2	Robl_LC7/
Nvec_v1g184753	SEC61G	SecE/
Nvec_v1g185619	DYNLRB2	Robl_LC7/
Nvec_v1g187198	TMEM167A	DUF1242/
Nvec_v1g187390	BRK1	
Nvec_v1g187754	TMEM229B	
Nvec_v1g188609		
Nvec_v1g191494		
Nvec_v1g192246		
Nvec_v1g19278	KLF13	zf-C2H2/zf-C2H2/zf-C2H2/
Nvec_v1g195148	BANF1	BAF/
Nvec_v1g195427		
Nvec_v1g196108	THAP12	
Nvec_v1g196131	SLC6A17	SNF/
Nvec_v1g196591		CD225/
Nvec_v1g196687		
Nvec_v1g196840		
Nvec_v1g196975		
Nvec_v1g196983		
Nvec_v1g197133		MTS/
Nvec_v1g197214	OPN4	7tm_1/
Nvec_v1g197494		
Nvec_v1g197633	TAAR8	7tm_1/
Nvec_v1g197701	CDPF1	C6_DPF/
Nvec_v1g197770		Sulfotransfer_4/
Nvec_v1g197843	CCKBR	7tm_1/
Nvec_v1g197858		
Nvec_v1g198332		
Nvec_v1g198344		
Nvec_v1g198549		
Nvec_v1g198581	POP7	Rpp20/
Nvec_v1g198603		
Nvec_v1g198747		
Nvec_v1g198929	CHRNB3	Neur_chan_memb/
Nvec_v1g199157		
Nvec_v1g199159		
Nvec_v1g199164	HTR4	7tm_1/
Nvec_v1g199202	CXCR2	7tm_1/
Nvec_v1g199239		
Nvec_v1g199301		
Nvec_v1g199473		
Nvec_v1g199617	FKRP	LicD/
Nvec_v1g199886	KHK	PfkB/
Nvec_v1g199928	MRPS5	Ribosomal_S5/Ribosomal_S5_C/
Nvec_v1g199932	MRPL33	Ribosomal_L33/
Nvec_v1g199979		
Nvec_v1g200157		
Nvec_v1g200166	SVEP1	Pentaxin/
Nvec_v1g200208	HTR1B	7tm_1/
Nvec_v1g200393		Kelch_1/
Nvec_v1g200487		
Nvec_v1g200488	CAMSAP1	CAMSAP_CH/
Nvec_v1g200528	EDIL3	F5_F8_type_C/
Nvec_v1g200587		
Nvec_v1g200708		
Nvec_v1g200716		
Nvec_v1g200720		
Nvec_v1g201445		PNMA/zf-CCHC/
Nvec_v1g201448		
Nvec_v1g201567	NMUR2	7tm_1/
Nvec_v1g201641	RITA1	RITA/RITA/
Nvec_v1g201822	FKRP	LicD/
Nvec_v1g201852		
Nvec_v1g202127	SAT1	
Nvec_v1g202238		
Nvec_v1g203096		
Nvec_v1g203206		
Nvec_v1g203779		
Nvec_v1g204213		
Nvec_v1g204395	SHISA4	
Nvec_v1g204906	ANKRD40	Ank_4/
Nvec_v1g205109		
Nvec_v1g205553		
Nvec_v1g206164	BTG1	BTG/
Nvec_v1g206195		
Nvec_v1g206420	TRPM6	Alpha_kinase/
Nvec_v1g206505		
Nvec_v1g206531		
Nvec_v1g206649	B4GALNT4	PA14/
Nvec_v1g206660		
Nvec_v1g206683		
Nvec_v1g206706		
Nvec_v1g206957	NPFFR1	7tm_1/
Nvec_v1g206959	GALR2	7tm_1/
Nvec_v1g207256		
Nvec_v1g207342	MCC	EF-hand_7/
Nvec_v1g207428		
Nvec_v1g207738	CSNK2B	CK_II_beta/
Nvec_v1g208008		
Nvec_v1g208216		DDE_Tnp_1_7/
Nvec_v1g208278		
Nvec_v1g208496	RNF182	zf-RING_UBOX/
Nvec_v1g208559		
Nvec_v1g208652		
Nvec_v1g208994	LINS1	LINES_N/
Nvec_v1g209069		
Nvec_v1g209071		DDE_Tnp_4/
Nvec_v1g209220	SSTR3	7tm_1/
Nvec_v1g209413		
Nvec_v1g209434	CHST14	Sulfotransfer_2/
Nvec_v1g209782	OPRM1	7tm_1/
