Stycar_augustus_masked-SC_scaffold101425-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold101543-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold101558-processed-gene-0.3-mRNA-1	
Stycar_augustus_masked-SC_scaffold1015-processed-gene-0.2-mRNA-1	Phage_lysozyme
Stycar_augustus_masked-SC_scaffold101771-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold101859-processed-gene-0.1-mRNA-1	Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold101862-processed-gene-0.2-mRNA-1	PTR2
Stycar_augustus_masked-SC_scaffold101948-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold101950-processed-gene-0.1-mRNA-1	PurA
Stycar_augustus_masked-SC_scaffold102115-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold102151-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold10237-processed-gene-0.1-mRNA-1	Glyco_hydro_7
Stycar_augustus_masked-SC_scaffold102398-processed-gene-0.0-mRNA-1	Porphobil_deam Porphobil_deamC
Stycar_augustus_masked-SC_scaffold10241-processed-gene-0.0-mRNA-1	RVT_1
Stycar_augustus_masked-SC_scaffold102422-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold10244-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold10249-processed-gene-0.3-mRNA-1	adh_short_C2
Stycar_augustus_masked-SC_scaffold102535-processed-gene-0.0-mRNA-1	DUF4147 MOFRL
Stycar_augustus_masked-SC_scaffold102563-processed-gene-0.1-mRNA-1	RVT_1
Stycar_augustus_masked-SC_scaffold102660-processed-gene-0.1-mRNA-1	hEGF EGF EGF hEGF EGF EGF
Stycar_augustus_masked-SC_scaffold10268-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold102705-processed-gene-0.0-mRNA-1	Glutaredoxin
Stycar_augustus_masked-SC_scaffold102724-processed-gene-0.1-mRNA-1	Ank_2 Ank_2 Ank Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold102731-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold102766-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold102901-processed-gene-0.0-mRNA-1	Ank_4 Ank_2 Ank_2 Ank Ank_2
Stycar_augustus_masked-SC_scaffold102910-processed-gene-0.1-mRNA-1	Pkinase
Stycar_augustus_masked-SC_scaffold102937-processed-gene-0.1-mRNA-1	Histone Histone_H2A_C
Stycar_augustus_masked-SC_scaffold102937-processed-gene-0.3-mRNA-1	Histone
Stycar_augustus_masked-SC_scaffold102978-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold103020-processed-gene-0.0-mRNA-1	DUF3504
Stycar_augustus_masked-SC_scaffold103020-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold103025-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold103044-processed-gene-0.0-mRNA-1	DUF1917
Stycar_augustus_masked-SC_scaffold103134-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold103158-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold103216-processed-gene-0.3-mRNA-1	Septin
Stycar_augustus_masked-SC_scaffold103227-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold10322-processed-gene-0.0-mRNA-1	zf-C2H2 zf-C2H2
Stycar_augustus_masked-SC_scaffold103231-processed-gene-0.0-mRNA-1	DUF1759
Stycar_augustus_masked-SC_scaffold103311-processed-gene-0.0-mRNA-1	SH3_1
Stycar_augustus_masked-SC_scaffold103358-processed-gene-0.1-mRNA-1	SH3_1
Stycar_augustus_masked-SC_scaffold103403-processed-gene-0.1-mRNA-1	AIG1
Stycar_augustus_masked-SC_scaffold10340-processed-gene-0.1-mRNA-1	Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold103429-processed-gene-0.2-mRNA-1	DUF4371 HTH_psq
Stycar_augustus_masked-SC_scaffold103432-processed-gene-0.0-mRNA-1	Ras
Stycar_augustus_masked-SC_scaffold103470-processed-gene-0.0-mRNA-1	Mito_carr
Stycar_augustus_masked-SC_scaffold10351-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold103554-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold103599-processed-gene-0.0-mRNA-1	NHL NHL NHL NHL
Stycar_augustus_masked-SC_scaffold103789-processed-gene-0.1-mRNA-1	GSH-S_N GSH-S_ATP
Stycar_augustus_masked-SC_scaffold103867-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold104015-processed-gene-0.0-mRNA-1	Pkinase
Stycar_augustus_masked-SC_scaffold104036-processed-gene-0.0-mRNA-1	Pkinase_Tyr
Stycar_augustus_masked-SC_scaffold104105-processed-gene-0.0-mRNA-1	Porphobil_deam Porphobil_deamC
Stycar_augustus_masked-SC_scaffold104128-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold104128-processed-gene-0.3-mRNA-1	Pro-kuma_activ Peptidase_S8
Stycar_augustus_masked-SC_scaffold10413-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold104262-processed-gene-0.0-mRNA-1	YqaJ
Stycar_augustus_masked-SC_scaffold10428-processed-gene-0.19-mRNA-1	GDP_Man_Dehyd
Stycar_augustus_masked-SC_scaffold10428-processed-gene-0.6-mRNA-1	DUF5054
Stycar_augustus_masked-SC_scaffold10428-processed-gene-0.7-mRNA-1	
Stycar_augustus_masked-SC_scaffold10432-processed-gene-0.6-mRNA-1	
Stycar_augustus_masked-SC_scaffold10435-processed-gene-0.1-mRNA-1	SRCR SRCR
Stycar_augustus_masked-SC_scaffold104366-processed-gene-0.1-mRNA-1	Kelch_2 Kelch_4
Stycar_augustus_masked-SC_scaffold10438-processed-gene-0.1-mRNA-1	Sushi Sushi
Stycar_augustus_masked-SC_scaffold104493-processed-gene-0.1-mRNA-1	RRM_1
Stycar_augustus_masked-SC_scaffold104495-processed-gene-0.10-mRNA-1	YqaJ
Stycar_augustus_masked-SC_scaffold104495-processed-gene-0.11-mRNA-1	
Stycar_augustus_masked-SC_scaffold104495-processed-gene-0.12-mRNA-1	
Stycar_augustus_masked-SC_scaffold104495-processed-gene-0.8-mRNA-1	
Stycar_augustus_masked-SC_scaffold104590-processed-gene-0.0-mRNA-1	Cadherin Cadherin
Stycar_augustus_masked-SC_scaffold104602-processed-gene-0.0-mRNA-1	Cu-oxidase_3
Stycar_augustus_masked-SC_scaffold104666-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold104675-processed-gene-0.4-mRNA-1	
Stycar_augustus_masked-SC_scaffold104775-processed-gene-0.1-mRNA-1	Collagen Collagen
Stycar_augustus_masked-SC_scaffold10477-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold104846-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold104950-processed-gene-0.0-mRNA-1	MGS
Stycar_augustus_masked-SC_scaffold104952-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold105027-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold10518-processed-gene-0.0-mRNA-1	Pkinase
Stycar_augustus_masked-SC_scaffold105196-processed-gene-0.0-mRNA-1	SRCR
Stycar_augustus_masked-SC_scaffold105468-processed-gene-0.1-mRNA-1	fn3
Stycar_augustus_masked-SC_scaffold105554-processed-gene-0.0-mRNA-1	HTH_psq
Stycar_augustus_masked-SC_scaffold105565-processed-gene-0.0-mRNA-1	Ribosomal_S24e
Stycar_augustus_masked-SC_scaffold105589-processed-gene-0.2-mRNA-1	Filamin NHL NHL NHL
Stycar_augustus_masked-SC_scaffold105677-processed-gene-0.0-mRNA-1	Sua5_yciO_yrdC
Stycar_augustus_masked-SC_scaffold105846-processed-gene-0.11-mRNA-1	DUF3504
Stycar_augustus_masked-SC_scaffold105846-processed-gene-0.6-mRNA-1	
Stycar_augustus_masked-SC_scaffold105883-processed-gene-0.1-mRNA-1	NHL NHL
Stycar_augustus_masked-SC_scaffold105889-processed-gene-0.0-mRNA-1	Filamin NHL NHL NHL
Stycar_augustus_masked-SC_scaffold105995-processed-gene-0.13-mRNA-1	GBP
Stycar_augustus_masked-SC_scaffold106025-processed-gene-0.1-mRNA-1	Pkinase_Tyr
Stycar_augustus_masked-SC_scaffold106135-processed-gene-0.3-mRNA-1	Pkinase
Stycar_augustus_masked-SC_scaffold10614-processed-gene-0.2-mRNA-1	TrkA_N TrkA_C TrkA_N TrkA_C
Stycar_augustus_masked-SC_scaffold106172-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold106274-processed-gene-0.0-mRNA-1	Ank_5 Ank_2 Ank
Stycar_augustus_masked-SC_scaffold106450-processed-gene-0.2-mRNA-1	zf-TRAF zf-TRAF
Stycar_augustus_masked-SC_scaffold106464-processed-gene-0.0-mRNA-1	DDE_3
Stycar_augustus_masked-SC_scaffold106467-processed-gene-0.0-mRNA-1	DDE_3
Stycar_augustus_masked-SC_scaffold106498-processed-gene-0.0-mRNA-1	DDE_1
Stycar_augustus_masked-SC_scaffold106509-processed-gene-0.1-mRNA-1	Ig_3
Stycar_augustus_masked-SC_scaffold106648-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold106692-processed-gene-0.0-mRNA-1	YqaJ
Stycar_augustus_masked-SC_scaffold106728-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold106761-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold106771-processed-gene-0.12-mRNA-1	
Stycar_augustus_masked-SC_scaffold106818-processed-gene-0.1-mRNA-1	eIF3_N
Stycar_augustus_masked-SC_scaffold106884-processed-gene-0.0-mRNA-1	UDPGT
Stycar_augustus_masked-SC_scaffold106893-processed-gene-0.5-mRNA-1	Peptidase_S10
Stycar_augustus_masked-SC_scaffold106922-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold10697-processed-gene-0.1-mRNA-1	DHBP_synthase GTP_cyclohydro2
Stycar_augustus_masked-SC_scaffold107000-processed-gene-0.0-mRNA-1	Helicase_C
Stycar_augustus_masked-SC_scaffold107028-processed-gene-0.0-mRNA-1	ERG4_ERG24
Stycar_augustus_masked-SC_scaffold107040-processed-gene-0.1-mRNA-1	Ank_2 Ank_3 Ank_2 Ank_3 Ank_2 Ank_2 Ank_4 Ank_2
Stycar_augustus_masked-SC_scaffold107045-processed-gene-0.1-mRNA-1	S-methyl_trans
Stycar_augustus_masked-SC_scaffold107236-processed-gene-0.1-mRNA-1	SH3_1 SH2 SH3_1
Stycar_augustus_masked-SC_scaffold10724-processed-gene-0.0-mRNA-1	PTR2
Stycar_augustus_masked-SC_scaffold107320-processed-gene-0.7-mRNA-1	Pkinase_Tyr
Stycar_augustus_masked-SC_scaffold107334-processed-gene-0.0-mRNA-1	BPD_transp_1
Stycar_augustus_masked-SC_scaffold10735-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold10749-processed-gene-0.0-mRNA-1	HD
Stycar_augustus_masked-SC_scaffold107532-processed-gene-0.4-mRNA-1	
Stycar_augustus_masked-SC_scaffold107533-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold107656-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold107657-processed-gene-0.0-mRNA-1	DEAD
Stycar_augustus_masked-SC_scaffold10772-processed-gene-0.0-mRNA-1	zf-C2H2 zf-C2H2 zf-C2H2
Stycar_augustus_masked-SC_scaffold107738-processed-gene-0.0-mRNA-1	Gln-synt_N Gln-synt_C
Stycar_augustus_masked-SC_scaffold10774-processed-gene-0.4-mRNA-1	NmrA
Stycar_augustus_masked-SC_scaffold107796-processed-gene-0.1-mRNA-1	ABC_membrane
Stycar_augustus_masked-SC_scaffold107806-processed-gene-0.0-mRNA-1	NHL NHL DUF5128 NHL
Stycar_augustus_masked-SC_scaffold107852-processed-gene-0.0-mRNA-1	HTH_Tnp_4
Stycar_augustus_masked-SC_scaffold107936-processed-gene-0.0-mRNA-1	NHL DUF5128
Stycar_augustus_masked-SC_scaffold108041-processed-gene-0.1-mRNA-1	Fn3-like
Stycar_augustus_masked-SC_scaffold1080-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold108123-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold108169-processed-gene-0.0-mRNA-1	Coprogen_oxidas Coprogen_oxidas
Stycar_augustus_masked-SC_scaffold108283-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold108336-processed-gene-0.0-mRNA-1	DSPc
Stycar_augustus_masked-SC_scaffold108363-processed-gene-0.0-mRNA-1	Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold108377-processed-gene-0.2-mRNA-1	HTH_Tnp_4
Stycar_augustus_masked-SC_scaffold108393-processed-gene-0.0-mRNA-1	Phage_lysozyme
Stycar_augustus_masked-SC_scaffold1083-processed-gene-0.2-mRNA-1	Ank_2 Ank_4 Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold108408-processed-gene-0.5-mRNA-1	
Stycar_augustus_masked-SC_scaffold108484-processed-gene-0.0-mRNA-1	zf-RING_UBOX zf-B_box zf-B_box
Stycar_augustus_masked-SC_scaffold108531-processed-gene-0.8-mRNA-1	MIF4G MIF4G
Stycar_augustus_masked-SC_scaffold108604-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold108604-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold108615-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold108809-processed-gene-0.2-mRNA-1	BEN
Stycar_augustus_masked-SC_scaffold10888-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold108946-processed-gene-0.0-mRNA-1	Collagen
Stycar_augustus_masked-SC_scaffold10899-processed-gene-0.0-mRNA-1	TPR_16
Stycar_augustus_masked-SC_scaffold109032-processed-gene-0.1-mRNA-1	CoaE
Stycar_augustus_masked-SC_scaffold109068-processed-gene-0.0-mRNA-1	FtsH_ext AAA
Stycar_augustus_masked-SC_scaffold10910-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold109205-processed-gene-0.0-mRNA-1	RNA_pol_A_bac RNA_pol_L RNA_pol_A_CTD
Stycar_augustus_masked-SC_scaffold109253-processed-gene-0.0-mRNA-1	Ribosomal_L31e
Stycar_augustus_masked-SC_scaffold109298-processed-gene-0.0-mRNA-1	Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold10932-processed-gene-0.0-mRNA-1	NHL NHL NHL NHL NHL
Stycar_augustus_masked-SC_scaffold109336-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold109531-processed-gene-0.0-mRNA-1	Ank_2 Ank_2 Ank_2 Ank_2 Ank_2 Ank_4
Stycar_augustus_masked-SC_scaffold109572-processed-gene-0.2-mRNA-1	adh_short
Stycar_augustus_masked-SC_scaffold109649-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold109786-processed-gene-0.0-mRNA-1	zf-C2H2_2
Stycar_augustus_masked-SC_scaffold109790-processed-gene-0.0-mRNA-1	EGF_2
Stycar_augustus_masked-SC_scaffold1098-processed-gene-0.22-mRNA-1	zf-C3HC4_2
Stycar_augustus_masked-SC_scaffold1098-processed-gene-0.31-mRNA-1	
Stycar_augustus_masked-SC_scaffold1098-processed-gene-0.32-mRNA-1	Death
Stycar_augustus_masked-SC_scaffold1098-processed-gene-0.34-mRNA-1	
Stycar_augustus_masked-SC_scaffold109908-processed-gene-0.0-mRNA-1	GATase
Stycar_augustus_masked-SC_scaffold10994-processed-gene-0.0-mRNA-1	NAAA-beta
Stycar_augustus_masked-SC_scaffold109956-processed-gene-0.1-mRNA-1	Pkinase_Tyr
Stycar_augustus_masked-SC_scaffold109965-processed-gene-0.0-mRNA-1	fn3
Stycar_augustus_masked-SC_scaffold10-processed-gene-0.11-mRNA-1	7tm_1
Stycar_augustus_masked-SC_scaffold10-processed-gene-0.4-mRNA-1	2OG-FeII_Oxy_3
Stycar_augustus_masked-SC_scaffold110057-processed-gene-0.1-mRNA-1	adh_short
Stycar_augustus_masked-SC_scaffold110067-processed-gene-0.5-mRNA-1	Ank_5 Ank_2 Ank_2 Ank Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold110106-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold110153-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold110160-processed-gene-0.2-mRNA-1	zf-C3HC4
Stycar_augustus_masked-SC_scaffold110167-processed-gene-0.0-mRNA-1	Pkinase
Stycar_augustus_masked-SC_scaffold110187-processed-gene-0.0-mRNA-1	Tachylectin
Stycar_augustus_masked-SC_scaffold110220-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold110254-processed-gene-0.3-mRNA-1	Epimerase
Stycar_augustus_masked-SC_scaffold110270-processed-gene-0.0-mRNA-1	Ank_4
Stycar_augustus_masked-SC_scaffold110291-processed-gene-0.20-mRNA-1	DUF4371 Dimer_Tnp_hAT
Stycar_augustus_masked-SC_scaffold110380-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold110462-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold110467-processed-gene-0.0-mRNA-1	Filamin NHL NHL NHL
Stycar_augustus_masked-SC_scaffold110478-processed-gene-0.0-mRNA-1	ABC_tran
Stycar_augustus_masked-SC_scaffold110544-processed-gene-0.11-mRNA-1	
Stycar_augustus_masked-SC_scaffold110544-processed-gene-0.17-mRNA-1	
Stycar_augustus_masked-SC_scaffold110583-processed-gene-0.0-mRNA-1	DUF3504
Stycar_augustus_masked-SC_scaffold110598-processed-gene-0.5-mRNA-1	
Stycar_augustus_masked-SC_scaffold110598-processed-gene-0.6-mRNA-1	THF_DHG_CYH THF_DHG_CYH_C FTHFS FTHFS
Stycar_augustus_masked-SC_scaffold1105-processed-gene-0.8-mRNA-1	DED DED
Stycar_augustus_masked-SC_scaffold110606-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold110640-processed-gene-0.11-mRNA-1	Sugar_tr
Stycar_augustus_masked-SC_scaffold110715-processed-gene-0.5-mRNA-1	Phage_integrase
Stycar_augustus_masked-SC_scaffold110752-processed-gene-0.0-mRNA-1	GTP_EFTU
Stycar_augustus_masked-SC_scaffold110778-processed-gene-0.1-mRNA-1	PyrI PyrI_C
Stycar_augustus_masked-SC_scaffold110820-processed-gene-0.0-mRNA-1	hEGF EGF EGF EGF EGF EGF hEGF hEGF EGF EGF EGF EGF hEGF EGF
Stycar_augustus_masked-SC_scaffold111034-processed-gene-0.1-mRNA-1	Ank_4 Ank_2
Stycar_augustus_masked-SC_scaffold11103-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold111109-processed-gene-0.0-mRNA-1	Ifi-6-16
Stycar_augustus_masked-SC_scaffold111124-processed-gene-0.0-mRNA-1	ILVD_EDD
Stycar_augustus_masked-SC_scaffold111156-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold111204-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold111251-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold111285-processed-gene-0.0-mRNA-1	Pro-kuma_activ
Stycar_augustus_masked-SC_scaffold111337-processed-gene-0.0-mRNA-1	Sulfatase
Stycar_augustus_masked-SC_scaffold111353-processed-gene-0.0-mRNA-1	NHL NHL
Stycar_augustus_masked-SC_scaffold11136-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold111402-processed-gene-0.2-mRNA-1	zf-TRAF zf-TRAF
Stycar_augustus_masked-SC_scaffold111412-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold111461-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold111464-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold111510-processed-gene-0.0-mRNA-1	Ank_4 Ank_2 Ank_4 Ank_4 Ank_2 Ank
Stycar_augustus_masked-SC_scaffold111601-processed-gene-0.0-mRNA-1	zf-C3HC4_2 zf-TRAF
Stycar_augustus_masked-SC_scaffold111699-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold1116-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold111736-processed-gene-0.2-mRNA-1	Ank_2 Ank_4 Ank_4 Ank_2 Ank
Stycar_augustus_masked-SC_scaffold111780-processed-gene-0.0-mRNA-1	Ank_5
Stycar_augustus_masked-SC_scaffold111851-processed-gene-0.1-mRNA-1	AMP-binding
Stycar_augustus_masked-SC_scaffold111870-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold111938-processed-gene-0.1-mRNA-1	Ank_2 Ank_2 Ank_2 Ank_2 Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold111940-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold111944-processed-gene-0.4-mRNA-1	YqaJ
Stycar_augustus_masked-SC_scaffold11196-processed-gene-0.1-mRNA-1	Ank_2
Stycar_augustus_masked-SC_scaffold11196-processed-gene-0.2-mRNA-1	
Stycar_augustus_masked-SC_scaffold111986-processed-gene-0.2-mRNA-1	DDE_1
Stycar_augustus_masked-SC_scaffold11199-processed-gene-0.0-mRNA-1	Helitron_like_N
Stycar_augustus_masked-SC_scaffold112015-processed-gene-0.6-mRNA-1	Pkinase
Stycar_augustus_masked-SC_scaffold112063-processed-gene-0.0-mRNA-1	YqaJ
Stycar_augustus_masked-SC_scaffold112064-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold112256-processed-gene-0.0-mRNA-1	zf-RING_UBOX zf-B_box
Stycar_augustus_masked-SC_scaffold112267-processed-gene-0.10-mRNA-1	Pkinase Kelch_1 Kelch_1
Stycar_augustus_masked-SC_scaffold112267-processed-gene-0.5-mRNA-1	zf-TRAF
Stycar_augustus_masked-SC_scaffold112267-processed-gene-0.9-mRNA-1	zf-TRAF zf-TRAF
Stycar_augustus_masked-SC_scaffold112277-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold112303-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold112303-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold112307-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold112405-processed-gene-0.1-mRNA-1	
Stycar_augustus_masked-SC_scaffold112431-processed-gene-0.1-mRNA-1	EGF EGF EGF C2
Stycar_augustus_masked-SC_scaffold11244-processed-gene-0.0-mRNA-1	Filamin NHL NHL
Stycar_augustus_masked-SC_scaffold112461-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold112521-processed-gene-0.1-mRNA-1	Ank_5 Ank_2 Ank_2 Ank_2
Stycar_augustus_masked-SC_scaffold112525-processed-gene-0.0-mRNA-1	
Stycar_augustus_masked-SC_scaffold112536-processed-gene-0.0-mRNA-1	zf-TRAF
Stycar_augustus_masked-SC_scaffold112593-processed-gene-0.3-mRNA-1	HTH_23 HTH_33 DDE_3
Stycar_augustus_masked-SC_scaffold112646-processed-gene-0.1-mRNA-1	Helicase_C
Stycar_augustus_masked-SC_scaffold11280-processed-gene-0.0-mRNA-1	DcpS_C zf-C2HE
Stycar_augustus_masked-SC_scaffold112821-processed-gene-0.3-mRNA-1	
Stycar_augustus_masked-SC_scaffold112894-processed-gene-0.1-mRNA-1	AAA_lid_11
Stycar_augustus_masked-SC_scaffold112964-processed-gene-0.1-mRNA-1	UBX Integrase_H2C2
Stycar_augustus_masked-SC_scaffold113008-processed-gene-0.1-mRNA-1	Pkinase
Stycar_augustus_masked-SC_scaffold113045-processed-gene-0.4-mRNA-1	
Stycar_augustus_masked-SC_scaffold113057-processed-gene-0.0-mRNA-1	SRCR
Stycar_augustus_masked-SC_scaffold113090-processed-gene-0.0-mRNA-1	Ald_Xan_dh_C Ald_Xan_dh_C2
