Xesp_000129-T1	Eif2s1	
Xesp_000130-T1		
Xesp_000131-T1	Eif2s1	
Xesp_000132-T1	Eif2s1	
Xesp_000133-T1		
Xesp_000134-T1	Eif2s1	
Xesp_000135-T1		
Xesp_000136-T1		
Xesp_000137-T1		
Xesp_000138-T1		
Xesp_000139-T1	Slc1a1/Slc1a2/Slc1a3/Slc1a4/Slc1a5/Slc1a6/Slc1a7	SDF
Xesp_000140-T1		
Xesp_000141-T1	Eif2s1	
Xesp_000142-T1		
Xesp_000143-T1		
Xesp_000144-T1	Eif2s1	
Xesp_000145-T1		Ank_2
Xesp_000146-T1	Eif2s1	
Xesp_000147-T1		
Xesp_000148-T1		
Xesp_000149-T1		
Xesp_000150-T1		Parvo_NS1
Xesp_000151-T1		
Xesp_000152-T1		
Xesp_000153-T1		
Xesp_000154-T1		
Xesp_000155-T1		
Xesp_000156-T1		
Xesp_000157-T1		
Xesp_000158-T1	Eif2s1	SDF
Xesp_000159-T1		
Xesp_000160-T1		
Xesp_000161-T1		
Xesp_000162-T1	Myb:NA	MADF_DNA_bdg
Xesp_000163-T1		
Xesp_000164-T1		
Xesp_000165-T1	Eif2s1	
Xesp_000168-T1		SDF
Xesp_000169-T1	Eif2s1	
Xesp_000170-T1		
Xesp_000171-T1		
Xesp_000172-T1		
Xesp_000173-T1	Slc1a1/Slc1a2/Slc1a3/Slc1a4/Slc1a5/Slc1a6/Slc1a7	SDF
Xesp_000174-T1	Ppp1r42	LRR_8
Xesp_000175-T1	Slc35b3	UAA
Xesp_000176-T1	Fam167a/Fam167b/Tmem74bos	
Xesp_000177-T1	Ndufs5	Ndufs5
Xesp_000178-T1	Rrm2/Rrm2b	Ribonuc_red_sm
Xesp_000179-T1	Abhd6	Abhydrolase_1
Xesp_000180-T1		MR_MLE_C
Xesp_000181-T1	Srrd	SRR1
Xesp_000182-T1	Ube2w	UQ_con
Xesp_000183-T1	Aen/Isg20/Isg20l2	RNase_T
Xesp_000184-T2	Nup153	
Xesp_000185-T1		Syntaxin_2/SNARE
Xesp_000186-T1	Vrtn	
Xesp_000187-T1		
Xesp_000188-T1	Ptprk/Ptprm/Ptprt/Ptpru/Susd1	Gal_Lectin/Gal_Lectin/Gal_Lectin/Gal_Lectin
Xesp_000189-T1	Ptprk/Ptprm/Ptprt/Ptpru/Susd1	Gal_Lectin/F5_F8_type_C/fn3/fn3/PTP_tm
Xesp_000190-T1		CAP
Xesp_000191-T1	Myb:NA	MADF_DNA_bdg
Xesp_000192-T1	Pxdn	I-set/I-set/I-set/I-set/An_peroxidase
Xesp_000193-T1	Tirap	An_peroxidase/An_peroxidase/VWC/TIR_2
Xesp_000194-T1		I-set
Xesp_000195-T1		
Xesp_000196-T1		
Xesp_000197-T1	Tirap	TIR_2
Xesp_000198-T1	Trnau1ap	RRM_1/RRM_1/Trnau1ap
Xesp_000199-T1		
Xesp_000200-T1		
Xesp_000201-T1	Rab23	Ras
Xesp_000202-T1	Rps7	Ribosomal_S7e
Xesp_000203-T1		Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ank_2
Xesp_000204-T1		
Xesp_000205-T1	Gmnn/Mcidas	Geminin
Xesp_000206-T1		
Xesp_000207-T1	Ankrd61/Fem1al/Ppp1r27	Ank_2/Ank_4
Xesp_000208-T1		Ank_2/Ank_4/Ion_trans
Xesp_000209-T1	Gmnn/Mcidas	Geminin
Xesp_000210-T1		Ank_2/Ank_4/Ank_2/Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans
Xesp_000211-T1	Gmnn/Mcidas	Geminin
Xesp_000212-T1	Myt1/Myt1l/St18	zf-C2HC/zf-C2HC/zf-C2HC/zf-C2HC/zf-C2HC
Xesp_000213-T1		
Xesp_000214-T1		
Xesp_000215-T1		
Xesp_000216-T1	Smap1/Smap2	ArfGap
Xesp_000217-T1		
Xesp_000218-T1	Acss2	ACAS_N/AMP-binding/AMP-binding_C
Xesp_000219-T1		
Xesp_000220-T1		
Xesp_000221-T1	Nhlrc1/Nhlrc3/Nhlrc4/Pml/Rnf207/Rnf208/Trim25/Trim62/Trim80	NHL
Xesp_000222-T1	Garem1/Garem2	SAM_1
Xesp_000223-T1	Slc2a10/Slc2a12	Sugar_tr/Sugar_tr
Xesp_000224-T1	Epb41/Epb41l1/Epb41l2/Epb41l3	FERM_N/FERM_M
Xesp_000225-T1		
Xesp_000226-T1		VWA/VWA/VWA/VWA/VWA/VWA/VWA/VWA/VWA
Xesp_000227-T1	Nae1	
Xesp_000228-T1	Nae1	
Xesp_000229-T1	Nae1	
Xesp_000230-T1	Nae1	
Xesp_000231-T1	Nae1	
Xesp_000232-T1	Nae1	
Xesp_000233-T1	Nae1	
Xesp_000234-T1	Nae1	
Xesp_000235-T1		
Xesp_000236-T1	Mos	Pkinase
Xesp_000237-T1		GAF/GAF/PDEase_I
Xesp_000238-T1	Eif3e	eIF3_N/PCI
Xesp_000239-T1	Ankrd66	Ank_2
Xesp_000241-T1	Natd1	Acetyltransf_CG
Xesp_000242-T1		EF-hand_8/EF-hand_7
Xesp_000243-T1		PLAC8
Xesp_000244-T1	Pcmtd1/Pcmtd2	PCMT/SOCS_box
Xesp_000245-T1	Fkbp1a/Fkbp1b	FKBP_C
Xesp_000246-T1		
Xesp_000247-T1	Mapk15	Pkinase/Pkinase
Xesp_000248-T1	Rgs17/Rgs19/Rgs20/Stx12/Stx7	Syntaxin_2/SNARE/RGS
Xesp_000249-T1	Stmnd1	
Xesp_000250-T1	Tm9sf4	EMP70
Xesp_000251-T1	zf-met:like:Patz1/Zfp423	zf-C2H2/zf-H2C2_2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2
Xesp_000252-T1		
Xesp_000253-T1	Laptm4a/Laptm4b/Laptm5	
Xesp_000254-T1	Phactr1/Phactr2/Phactr3/Phactr4	RPEL/RPEL/RPEL
Xesp_000256-T1		Metallophos
Xesp_000257-T1	Frk/Ppt1	SH3_1/SH2/Pkinase_Tyr/Palm_thioest
Xesp_000258-T1	Frk	SH3_1/SH2/Pkinase_Tyr/SH3_1/SH2/Pkinase_Tyr
Xesp_000259-T1		
Xesp_000260-T1		
Xesp_000261-T1	Fam129a/Fam129b/Fam129c	PH
Xesp_000262-T1	Blk/Fgr/Fyn/Hck/Lck/Lyn/Src/Yes1	SH3_1/SH2/Pkinase_Tyr
Xesp_000263-T1		
Xesp_000264-T1		
Xesp_000265-T1	Rnf135	zf-C3HC4_4/zf-C3HC4_2/LON_substr_bdg
Xesp_000266-T1	Gale	GDP_Man_Dehyd
Xesp_000267-T1	Mapre1/Mapre2/Mapre3	CH/EB1
Xesp_000268-T1	Tdh	Epimerase
Xesp_000269-T1	Ift52	
Xesp_000271-T1		
Xesp_000272-T1		
Xesp_000273-T1		
Xesp_000274-T1	Dzip3	HEPN_DZIP3/NACHT/WD40
Xesp_000275-T1		
Xesp_000276-T1	Mecr	
Xesp_000277-T1		
Xesp_000278-T1	Mecr	ADH_N
Xesp_000279-T1	Mecr	
Xesp_000280-T1		
Xesp_000281-T1	Mecr	ADH_N/ADH_zinc_N
Xesp_000282-T1		
Xesp_000283-T1		Stathmin
Xesp_000284-T1	Riok1	RIO1
Xesp_000285-T1		
Xesp_000286-T1	Greb1/Greb1l	GREB1/GREB1/GREB1
Xesp_000287-T1	Nrsn1/Nrsn2	
Xesp_000289-T1	Nrsn1/Nrsn2	Neurensin
Xesp_000290-T2	Stpg1	SHIPPO-rpt/SHIPPO-rpt/SHIPPO-rpt/SHIPPO-rpt/SHIPPO-rpt
Xesp_000291-T1	Eloc	Skp1_POZ
Xesp_000292-T1	Rnaseh1	Cauli_VI/RNase_H
Xesp_000293-T1	Sdcbp/Sdcbp2	PDZ_6/PDZ
Xesp_000294-T1	Gne	ROK
Xesp_000295-T1	Pex13	Peroxin-13_N/SH3_9
Xesp_000296-T1	Preb	WD40
Xesp_000297-T1		zf-C2H2
Xesp_000298-T1	Agbl4	
Xesp_000299-T1	Agbl4	Pepdidase_M14_N/Peptidase_M14
Xesp_000300-T1	Gnl2	NGP1NT/MMR_HSR1
Xesp_000301-T1		
Xesp_000303-T1	HLH:like:Hes1/Hes2/Hes3/Hes5/Hes6/Hes7	HLH
Xesp_000304-T1	HLH:like:Hes1/Hes2/Hes3/Hes5/Hes6/Hes7	HLH
Xesp_000305-T1	Eipr1	WD40
Xesp_000306-T1	Rps21	Ribosomal_S21e
Xesp_000307-T1		
Xesp_000308-T1		
Xesp_000309-T1	Kat8	Tudor-knot/zf-MYST/MOZ_SAS
Xesp_000310-T1	Eif2s1	S1/EIF_2_alpha
Xesp_000313-T1		
Xesp_000315-T1	Eif2s1	
Xesp_000316-T1		
Xesp_000317-T1		HECT
Xesp_000318-T1		
Xesp_000319-T1		
Xesp_000320-T1		SDF
Xesp_000321-T1		
Xesp_000322-T1	Eif2s1	
Xesp_000323-T1	Eif2s1	
Xesp_000324-T1		
Xesp_000325-T1		
Xesp_000326-T1		
Xesp_000328-T1	Eif2s1	
Xesp_000330-T1		
Xesp_000331-T1		SDF
Xesp_000332-T1		
Xesp_000333-T1		
Xesp_000334-T1		HD
Xesp_000335-T1	Ift52	
Xesp_000336-T1		
Xesp_000337-T1	Smpdl3a/Smpdl3b	Metallophos
Xesp_000338-T1	Fggy	FGGY_N/FGGY_C/Tachylectin
Xesp_000339-T1		
Xesp_000340-T1		
Xesp_000341-T1		
Xesp_000342-T1	Ube3c	HECT
Xesp_000343-T1		
Xesp_000344-T1		An_peroxidase
Xesp_000345-T1		An_peroxidase
Xesp_000346-T1		An_peroxidase
Xesp_000347-T1	Oxsr1/Stk39	Pkinase/OSR1_C/TPR_12
Xesp_000348-T1	Tesk1/Tesk2	Pkinase_Tyr
Xesp_000349-T1	Armh1	DUF5578
Xesp_000350-T1	Ccdc60	DUF4698
Xesp_000351-T1	Pdcd7	PDCD7
Xesp_000352-T1	Nudt2	NUDIX
Xesp_000353-T1	Tpr	TPR_MLP1_2
Xesp_000354-T1	Mtrex	DEAD/Helicase_C/rRNA_proc-arch/DSHCT
Xesp_000355-T1	Lrrc42	LRR_6/LRR_6
Xesp_000356-T1	Glis1/Glis3	zf-C2H2/zf-C2H2/zf-C2H2
Xesp_000357-T1		
Xesp_000358-T1	RFX:Rfx1/Rfx2/Rfx3	RFX_DNA_binding
Xesp_000359-T1		
Xesp_000360-T1	Fyb/Fyb2/Pram1	
Xesp_000361-T1	Gtf3c1	B-block_TFIIIC
Xesp_000362-T1		Patched
Xesp_000363-T1	Slc11a1/Slc11a2	Nramp
Xesp_000364-T1	Tex33	TEX33
Xesp_000365-T1	Asf1a/Asf1b	ASF1_hist_chap
Xesp_000366-T1	Adgre1/Adgre4/Adgre5/Adgrl1/Adgrl2/Adgrl3/Adgrl4/Celsr3	fn3/Laminin_G_3/fn3/EGF_3/GAIN/GPS/7tm_2
Xesp_000367-T1	Dimt1	RrnaAD
Xesp_000368-T1		
Xesp_000369-T1		PP2C_2
Xesp_000370-T1		ELM2
Xesp_000371-T1	Wdr78	WD40
Xesp_000372-T1		Fer2/Fer2_2/FAD_binding_5/CO_deh_flav_C/Ald_Xan_dh_C/Ald_Xan_dh_C2
Xesp_000373-T1	Erbin/Lrrc7	PDZ
Xesp_000374-T1	Fktn/Ndc1	Ndc1_Nup/LicD
Xesp_000375-T1		TSP_1/TSP_1/hEGF/EGF_2
Xesp_000376-T1	Hs3st1/Hs3st2/Hs3st3a1/Hs3st3b1/Hs3st4/Hs3st5/Hs3st6	Sulfotransfer_1
Xesp_000377-T1	Tspan13/Tspan31	Tetraspanin
Xesp_000378-T1	Psmc5	Prot_ATP_ID_OB/AAA/AAA_lid_3
Xesp_000379-T1		
Xesp_000380-T1		
Xesp_000381-T1		
Xesp_000382-T1		ATP-gua_PtransN/ATP-gua_Ptrans
Xesp_000383-T1		ATP-gua_PtransN
Xesp_000384-T1	Emc1	PQQ_2/EMC1_C
Xesp_000385-T1	Spata6	SPATA6
Xesp_000386-T1		
Xesp_000387-T1	Ttll7	TTL
Xesp_000388-T1	Gpx4	DEP/GSHPx
Xesp_000389-T1	Zswim4/Zswim5/Zswim6	
Xesp_000390-T1	Polr2e	RNA_pol_Rpb5_N/RNA_pol_Rpb5_C
Xesp_000391-T1	AK157302/Isca1	Fe-S_biosyn
Xesp_000392-T1	Wdr83os	UPF0139
Xesp_000393-T1	F2/Hgf/Mst1/Plg/Ror1/Ror2	Ig_3/Fz/Fz/Fz/Kringle/Kringle/Pkinase_Tyr
Xesp_000394-T1	F12/Habp2/Hgfac/Pik3ip1/Plat/Plau	I-set/Fz/Kringle/Pkinase_Tyr
Xesp_000395-T1		ANF_receptor
Xesp_000396-T1	Msh5	
Xesp_000397-T1	bZIP:Jun/Junb/Jund	Jun/bZIP_1
Xesp_000398-T1	Babam1	
Xesp_000400-T1	Vcp	CDC48_N/CDC48_2/AAA/AAA_lid_3/AAA/AAA_lid_3/Vps4_C
Xesp_000401-T1	Alg14	Alg14
Xesp_000402-T1	Gadd45a/Gadd45b/Gadd45g	Ribosomal_L7Ae
Xesp_000403-T1	Dnajc6/Gak	Pkinase/PTEN_C2
Xesp_000404-T1		
Xesp_000405-T1		
Xesp_000406-T1	Prpf38a	PRP38
Xesp_000407-T1	Abhd4/Abhd5	Abhydrolase_1
Xesp_000408-T1	Eif2b3	NTP_transferase
Xesp_000409-T1		Peptidase_M10/Hemopexin
Xesp_000410-T1	Glul	Gln-synt_N/Gln-synt_C
Xesp_000411-T1	Dnase1/Dnase1l1/Dnase1l2/Dnase1l3	Exo_endo_phos
Xesp_000412-T1	Depdc1a/Depdc1b	RhoGAP
Xesp_000413-T1	Mettl1	Methyltransf_4
Xesp_000414-T1		Patched
Xesp_000415-T1		Patched
Xesp_000416-T1		Patched
Xesp_000417-T1	Gse1	
Xesp_000418-T1	Slc30a7	Cation_efflux
Xesp_000419-T1		Tctex-1
Xesp_000420-T1	Spice1	SPICE
Xesp_000421-T1		Cyclase
Xesp_000422-T1	Spice1	
Xesp_000423-T1		Cyclase
Xesp_000424-T1		
Xesp_000425-T1	Nom1	MIF4G/MA3
Xesp_000426-T1	HLH:like:Scx/Tcf15	HLH
Xesp_000427-T1	Rif1	Rif1_N
Xesp_000428-T1		Tctex-1
Xesp_000429-T1		adh_short
Xesp_000430-T1	Ddx42	DEAD/Helicase_C
Xesp_000431-T1	Ndufb7	NDUF_B7/Collagen
Xesp_000432-T1		Collagen/Collagen
Xesp_000433-T1	Nprl3	NPR3/NPR3
Xesp_000434-T1		
Xesp_000435-T1	Drc1	NYD-SP28/NYD-SP28_assoc
Xesp_000436-T1	Bola1	BolA
Xesp_000437-T1	Calhm1/Calhm2/Calhm3/Calhm4/Calhm5/Calhm6	Ca_hom_mod
Xesp_000438-T1	Ogfod1	2OG-FeII_Oxy_4/Ofd1_CTDD
Xesp_000439-T1		fn3
Xesp_000440-T1	Zyg11a/Zyg11b	
Xesp_000441-T1		
Xesp_000442-T1	Fzd5/Fzd8	Fz/Fz/Fz/Fz/Fz
Xesp_000443-T1	Szt2	
Xesp_000444-T1	Alg6	Alg6_Alg8/Alg6_Alg8
Xesp_000445-T1	C9orf72	C9orf72-like
Xesp_000446-T1		MFS_1_like
Xesp_000447-T1		MFS_1_like
Xesp_000448-T1		
Xesp_000449-T1		
Xesp_000450-T1		MFS_1_like
Xesp_000451-T1		MFS_1_like
Xesp_000452-T1		
Xesp_000453-T1		MFS_1_like
Xesp_000454-T1		MFS_1_like
Xesp_000455-T1	Vps50	Vps54_N/DUF2451
Xesp_000456-T1		Lyase_aromatic
Xesp_000457-T2	Rhag/Rhbg/Rhcg/Rhd	Ammonium_transp
Xesp_000458-T1		
Xesp_000459-T1		
Xesp_000460-T1		
Xesp_000461-T1		
Xesp_000462-T1	Fdx2	Fer2
Xesp_000463-T1	Rsph1	MORN/MORN/MORN/MORN/MORN/MORN/MORN
Xesp_000464-T1	Lrrc41/Rnh1	
Xesp_000465-T1		Trefoil/ABC2_membrane_3
Xesp_000466-T1	Abca1/Abca12/Abca13/Abca4/Abca7	ABC_tran/ABC2_membrane_3/ABC_tran
Xesp_000467-T1	Czib	DUF866
Xesp_000468-T1	Ankzf1	bVLRF1/Ank_5
Xesp_000469-T1		HATPase_c_3
Xesp_000470-T1		
Xesp_000471-T1		HAD_2
Xesp_000472-T1	Ovca2	FSH1
Xesp_000473-T1	Atg9a/Atg9b	APG9/APG9
Xesp_000474-T1	Was/Wasl	WH1/PBD/WH2/WH2
Xesp_000475-T1	Ecd	SGT1
Xesp_000476-T1	Stk11	Pkinase
Xesp_000477-T1	Inip	SOSSC
Xesp_000478-T1		
Xesp_000479-T1	Tctex1d1	Tctex-1
Xesp_000480-T1		fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/Y_phosphatase/Y_phosphatase
Xesp_000481-T1		Y_phosphatase
Xesp_000482-T1		I-set/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/Y_phosphatase/Y_phosphatase
Xesp_000483-T1		
Xesp_000484-T1		
Xesp_000485-T1	Tradd	Trypsin_2/Death
Xesp_000486-T1	Slc25a39/Slc25a40	Mito_carr/Mito_carr/Mito_carr
Xesp_000487-T1	Gatad1	
Xesp_000488-T1	Chrna1/Chrna10/Chrna2/Chrna3/Chrna4/Chrna5/Chrna6/Chrna7/Chrna9/Chrnb1/Chrnb2/Chrnb3/Chrnb4/Chrnd/Chrne/Chrng/Htr3a/Htr3b	Neur_chan_LBD/Neur_chan_memb
Xesp_000489-T1	Gse1	
Xesp_000490-T1		
Xesp_000491-T1		
Xesp_000492-T1		
Xesp_000493-T1		
Xesp_000494-T1		
Xesp_000495-T1	Noc4l	CBF
Xesp_000496-T1	Ttc39a/Ttc39b/Ttc39d	DUF3808
Xesp_000497-T1	Frrs1/Frrs1l	DOMON
Xesp_000498-T1	zf-met:NA	zf-met
Xesp_000499-T1	Creg1/Creg2	Pyrid_oxidase_2
Xesp_000500-T1	Raver1/Raver2	RRM_1/RRM_1
Xesp_000502-T1		
Xesp_000503-T1	Orc1	AAA/AAA_lid_10
Xesp_000504-T1	Sass6	SAS-6_N/Sas6_CC
Xesp_000505-T1		
Xesp_000506-T1		
Xesp_000507-T1		
Xesp_000508-T1	Agl	hGDE_N/hDGE_amylase/hGDE_central/GDE_C
Xesp_000509-T1	Nek8	Pkinase/RCC1/RCC1/RCC1/RCC1
Xesp_000510-T1	Samd1/Samd13	PHD/SAM_1
Xesp_000511-T1		
Xesp_000512-T1	Mtg1	MMR_HSR1
Xesp_000513-T1	Ccdc189	CLAMP
Xesp_000514-T1		WW/EF-hand_2/EF-hand_3/ZZ
Xesp_000515-T1	Trabd2b	TraB
Xesp_000516-T1	Ctdspl2	NIF
Xesp_000517-T1	Epb41l4b/Epb41l5	FERM_N/FERM_C/FA
Xesp_000518-T1	Apob	Vitellogenin_N/Vitellogenin_N/DUF1943/DUF1081
Xesp_000519-T1	Apob	VWD
Xesp_000520-T1		MORN/MORN/MORN/MORN/MORN/MORN
Xesp_000521-T1	Exosc3	KH_6
Xesp_000522-T1		DED
Xesp_000523-T1	Tceanc2	Med26
Xesp_000524-T1	Ptprd/Ptprf/Ptprs	I-set/I-set/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/Y_phosphatase
Xesp_000525-T1	Faf1	UBA_4/UBX
Xesp_000526-T1		
Xesp_000527-T1	Forkhead:Foxd1/Foxd3	Forkhead
Xesp_000528-T1		
Xesp_000529-T1	Rwdd3	
Xesp_000530-T1	Rwdd3	RWD
Xesp_000531-T2	Dync2li1	DLIC
Xesp_000532-T1	Nim1k/Smok2a/Smok2b/Smok3a/Smok3b/Smok3c	Pkinase
Xesp_000533-T1		Glyco_transf_54
Xesp_000534-T1	Sec22a/Sec22c	Longin
Xesp_000535-T1	Atg4c/Atg4d	Peptidase_C54
Xesp_000536-T1	Ddx4	DEAD/Helicase_C
Xesp_000537-T1	Ddx4	DEAD/DEAD/Helicase_C
Xesp_000538-T1		O-FucT
Xesp_000539-T1	Lmln	Peptidase_M8
Xesp_000540-T1	Eif2d	Pre-PUA/SUI1
Xesp_000541-T1		R3H/SUZ/Pkinase
Xesp_000542-T1	Thumpd1	
Xesp_000543-T1	Srek1/Srsf11	RRM_1/RRM_1
Xesp_000544-T1		IFRD_C
Xesp_000545-T1		
Xesp_000546-T1		
Xesp_000547-T1		Glyco_transf_18
Xesp_000548-T1		Glyco_transf_18/Glyco_transf_18/Glyco_transf_18/Glyco_transf_18
Xesp_000549-T1		
Xesp_000550-T1		
Xesp_000551-T1	Mast1/Mast2/Mast3/Mast4	DUF1908/Pkinase
Xesp_000552-T1		
Xesp_000553-T1		
Xesp_000554-T1		UBA/XPC-binding/UBA
Xesp_000555-T1	Slc38a9	
Xesp_000556-T1		
Xesp_000557-T1		Peptidase_C48
Xesp_000558-T1		
Xesp_000559-T1		
Xesp_000560-T1		CxC4
Xesp_000561-T1	Setd3	SET/Rubis-subs-bind
Xesp_000563-T1	Snx30/Snx7	PX/Vps5
Xesp_000564-T1	Cbwd1	cobW
Xesp_000565-T1	Tmem121b	CECR6_TMEM121
Xesp_000566-T1	Ak3/Ak4	ADK/ADK_lid
Xesp_000567-T1	Shoc1	DUF5587
Xesp_000568-T1	Cth	Cys_Met_Meta_PP
Xesp_000569-T1	Nipal2/Nipal3	Mg_trans_NIPA
Xesp_000570-T1		
Xesp_000571-T1	Btd/Vnn1/Vnn3	CN_hydrolase/Vanin_C
Xesp_000572-T1	Pum3	CPL
Xesp_000573-T1	Mrps21	Ribosomal_S21
Xesp_000574-T1		
Xesp_000575-T1		
Xesp_000576-T1		
Xesp_000577-T1		
Xesp_000578-T1	Fbxw9	F-box-like/WD40
Xesp_000579-T1	Lsm4	LSM
Xesp_000580-T2	Stil	STIL_N
Xesp_000581-T1	Osbpl9	Oxysterol_BP
Xesp_000582-T2		
Xesp_000584-T1	Bcl11a/Bcl11b/Zfp296	zf-C2H2_4/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2
Xesp_000585-T1	Ptprn/Ptprn2	Y_phosphatase
Xesp_000586-T1	Lrrfip1/Lrrfip2	LRRFIP
Xesp_000587-T1		EF-hand_4
Xesp_000588-T1		EF-hand_5/EF-hand_6/EF-hand_5/Ferric_reduct/FAD_binding_8/NAD_binding_6
Xesp_000589-T1		ubiquitin/TerD
Xesp_000590-T1		AAA_5
Xesp_000591-T1		ubiquitin/TerD
Xesp_000592-T1		AAA_5
Xesp_000593-T1		ubiquitin/TerD
Xesp_000594-T1		AAA_5
Xesp_000595-T1		ubiquitin/TerD
Xesp_000596-T1		AAA_5
Xesp_000597-T1		
Xesp_000598-T1		ubiquitin/TerD
Xesp_000599-T1		AAA_5
Xesp_000600-T1		
Xesp_000601-T1		
Xesp_000602-T1	Leprot/Leprotl1	Vps55
Xesp_000603-T1	Lrrc40	LRR_8/LRR_8/LRR_8
Xesp_000604-T1	Plekhm1/Plekhm3	
Xesp_000605-T1	Ephx2/Ephx3/Ephx4	Abhydrolase_1
Xesp_000606-T1		
Xesp_000607-T1		
Xesp_000608-T1		
Xesp_000609-T1	Nrd1	Peptidase_M16/Peptidase_M16_C/Peptidase_M16_M/Peptidase_M16_C
Xesp_000610-T1	Urod	URO-D
Xesp_000611-T1	Atp5d	ATP-synt_DE_N
Xesp_000612-T1	Ldlr/Lrp8/Vldlr	Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/FXa_inhibition/Ldl_recept_b/Ldl_recept_b/FXa_inhibition
