Scocal_NY_Scal100_v1.10202.1	RRM_1 AlbA_2
Scocal_NY_Scal100_v1.10203.1	
Scocal_NY_Scal100_v1.10208.1	
Scocal_NY_Scal100_v1.10209.1	Neur_chan_memb
Scocal_NY_Scal100_v1.1021.1	TSNAXIP1_N
Scocal_NY_Scal100_v1.10211.1	PDZ PDZ
Scocal_NY_Scal100_v1.10212.1	PDZ
Scocal_NY_Scal100_v1.10213.1	
Scocal_NY_Scal100_v1.10215.1	EF-hand_6 EF-hand_7
Scocal_NY_Scal100_v1.10216.1	7tm_1
Scocal_NY_Scal100_v1.10217.1	7tm_1
Scocal_NY_Scal100_v1.10220.1	
Scocal_NY_Scal100_v1.10226.1	7tm_1
Scocal_NY_Scal100_v1.10227.1	DDDD
Scocal_NY_Scal100_v1.10228.1	
Scocal_NY_Scal100_v1.10229.1	LMF1
Scocal_NY_Scal100_v1.10230.1	LMF1
Scocal_NY_Scal100_v1.1023.1	7tm_1
Scocal_NY_Scal100_v1.10233.1	PIF1
Scocal_NY_Scal100_v1.10241.1	
Scocal_NY_Scal100_v1.10242.1	
Scocal_NY_Scal100_v1.10243.1	CUB CUB
Scocal_NY_Scal100_v1.10246.1	
Scocal_NY_Scal100_v1.10247.1	IBN_N
Scocal_NY_Scal100_v1.10248.1	p450
Scocal_NY_Scal100_v1.10258.1	PAN_1 EGF
Scocal_NY_Scal100_v1.1026.1	Neur_chan_LBD Neur_chan_memb
Scocal_NY_Scal100_v1.10261.1	VHP
Scocal_NY_Scal100_v1.10263.1	LIM LIM LIM LIM
Scocal_NY_Scal100_v1.10265.1	
Scocal_NY_Scal100_v1.10266.1	
Scocal_NY_Scal100_v1.10267.1	
Scocal_NY_Scal100_v1.1027.1	
Scocal_NY_Scal100_v1.10272.1	RhoGEF
Scocal_NY_Scal100_v1.10273.1	zf-RING_2
Scocal_NY_Scal100_v1.10277.1	TMEM117
Scocal_NY_Scal100_v1.10278.1	PCI eIF3m_C_helix
Scocal_NY_Scal100_v1.10279.1	Ank_2 BTB
Scocal_NY_Scal100_v1.1028.1	DnaJ_C DnaJ_CXXCXGXG
Scocal_NY_Scal100_v1.10282.1	Reeler DOMON
Scocal_NY_Scal100_v1.10283.1	DOMON Cytochrom_B561
Scocal_NY_Scal100_v1.10284.1	
Scocal_NY_Scal100_v1.10285.1	
Scocal_NY_Scal100_v1.10286.1	DM
Scocal_NY_Scal100_v1.10287.1	PAC3
Scocal_NY_Scal100_v1.10288.1	Cytochrom_B561
Scocal_NY_Scal100_v1.10289.1	
Scocal_NY_Scal100_v1.1029.1	ELMO_CED12 Plug_translocon RVT_1 SecY
Scocal_NY_Scal100_v1.10292.1	Reeler
Scocal_NY_Scal100_v1.10293.1	Reeler DOMON DOMON Cytochrom_B561
Scocal_NY_Scal100_v1.10296.1	Rad17
Scocal_NY_Scal100_v1.10297.1	CUB I-set Ig_3 ig Pkinase_Tyr
Scocal_NY_Scal100_v1.10298.1	TRAPP
Scocal_NY_Scal100_v1.10299.1	RICTOR_M RasGEF_N_2 RICTOR_V
Scocal_NY_Scal100_v1.1030.1	
Scocal_NY_Scal100_v1.10303.1	Mab-21
Scocal_NY_Scal100_v1.10304.1	
Scocal_NY_Scal100_v1.10306.1	Fe-ADH
Scocal_NY_Scal100_v1.10307.1	Fe-ADH
Scocal_NY_Scal100_v1.10308.1	Fe-ADH
Scocal_NY_Scal100_v1.1031.1	zf-Sec23_Sec24 Sec23_trunk Sec23_BS Sec23_helical Gelsolin
Scocal_NY_Scal100_v1.10313.1	Mab-21 Fe-ADH
Scocal_NY_Scal100_v1.10314.1	
Scocal_NY_Scal100_v1.10316.1	Fe-ADH
Scocal_NY_Scal100_v1.10319.1	
Scocal_NY_Scal100_v1.1032.1	7tm_1
Scocal_NY_Scal100_v1.10326.1	Fe-ADH
Scocal_NY_Scal100_v1.1033.1	PRA1
Scocal_NY_Scal100_v1.10332.1	Hist_deacetyl
Scocal_NY_Scal100_v1.10333.1	Hist_deacetyl
Scocal_NY_Scal100_v1.10334.1	RMI2
Scocal_NY_Scal100_v1.10336.1	Lipase
Scocal_NY_Scal100_v1.10337.1	
Scocal_NY_Scal100_v1.10338.1	
Scocal_NY_Scal100_v1.10340.1	LicD
Scocal_NY_Scal100_v1.1034.1	Hist_deacetyl
Scocal_NY_Scal100_v1.10341.1	UBA_4
Scocal_NY_Scal100_v1.10342.1	UBX
Scocal_NY_Scal100_v1.10343.1	
Scocal_NY_Scal100_v1.10345.1	Ank_2 Amino_oxidase
Scocal_NY_Scal100_v1.10346.1	Phosphodiest Endonuclease_NS
Scocal_NY_Scal100_v1.10347.1	TPR_7 TPR_12
Scocal_NY_Scal100_v1.10350.1	Methyltransf_11
Scocal_NY_Scal100_v1.10351.1	Lipase PLAT
Scocal_NY_Scal100_v1.10359.1	Vitellogenin_N DUF1943
Scocal_NY_Scal100_v1.10360.1	VWD
Scocal_NY_Scal100_v1.10364.1	ABC_tran ABC2_membrane_3 ABC_tran
Scocal_NY_Scal100_v1.10365.1	ABC2_membrane_3
Scocal_NY_Scal100_v1.10366.1	Y_phosphatase
Scocal_NY_Scal100_v1.10370.1	F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C fn3 fn3 fn3 fn3 fn3 PTP_tm Y_phosphatase Y_phosphatase
Scocal_NY_Scal100_v1.10371.1	fn3 fn3 fn3 Pkinase_Tyr
Scocal_NY_Scal100_v1.10379.1	fn3
Scocal_NY_Scal100_v1.10380.1	
Scocal_NY_Scal100_v1.1038.1	
Scocal_NY_Scal100_v1.10381.1	Integrase_H2C2
Scocal_NY_Scal100_v1.10382.1	F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C
Scocal_NY_Scal100_v1.10385.1	F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C fn3 fn3 fn3 PTP_tm Y_phosphatase Y_phosphatase
Scocal_NY_Scal100_v1.10386.1	F5_F8_type_C
Scocal_NY_Scal100_v1.10387.1	F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C fn3 fn3 PTP_tm
Scocal_NY_Scal100_v1.10389.1	F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C fn3 fn3 fn3 fn3 fn3 PTP_tm Y_phosphatase Y_phosphatase
Scocal_NY_Scal100_v1.10390.1	PAN_1
Scocal_NY_Scal100_v1.1039.1	Ig_2
Scocal_NY_Scal100_v1.10392.1	Pentaxin
Scocal_NY_Scal100_v1.10393.1	HGTP_anticodon
Scocal_NY_Scal100_v1.10395.1	Pro_racemase
Scocal_NY_Scal100_v1.10396.1	F5_F8_type_C
Scocal_NY_Scal100_v1.10397.1	Sushi Sushi F5_F8_type_C
Scocal_NY_Scal100_v1.1040.1	Ig_3 Ig_3 Pkinase_Tyr
Scocal_NY_Scal100_v1.10403.1	Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi F5_F8_type_C
Scocal_NY_Scal100_v1.10405.1	Sushi Sushi Sushi VWA Trypsin
Scocal_NY_Scal100_v1.10406.1	Sushi Sushi Sushi Sushi VWA Trypsin
Scocal_NY_Scal100_v1.104.1	zf-C2H2 fn3 fn3 FMN_dh
Scocal_NY_Scal100_v1.1041.1	Usp
Scocal_NY_Scal100_v1.10417.1	zf-C3HC4_3
Scocal_NY_Scal100_v1.10418.1	
Scocal_NY_Scal100_v1.10419.1	
Scocal_NY_Scal100_v1.10420.1	
Scocal_NY_Scal100_v1.1042.1	Kazal_2 Kazal_1 Kazal_2 Kazal_1 Kazal_1
Scocal_NY_Scal100_v1.10422.1	
Scocal_NY_Scal100_v1.10423.1	
Scocal_NY_Scal100_v1.10426.1	Folliculin
Scocal_NY_Scal100_v1.10430.1	Folliculin Folliculin_C
Scocal_NY_Scal100_v1.1043.1	FGAR-AT_N FGAR-AT_linker AIRS_C AIRS_C GATase_5
Scocal_NY_Scal100_v1.10436.1	SAA
Scocal_NY_Scal100_v1.10437.1	C2
Scocal_NY_Scal100_v1.10438.1	
Scocal_NY_Scal100_v1.1044.1	SNF
Scocal_NY_Scal100_v1.10443.1	PAE
Scocal_NY_Scal100_v1.10444.1	CN_hydrolase
Scocal_NY_Scal100_v1.10445.1	CN_hydrolase
Scocal_NY_Scal100_v1.10446.1	DUF5564
Scocal_NY_Scal100_v1.10447.1	
Scocal_NY_Scal100_v1.10449.1	Acetyltransf_1
Scocal_NY_Scal100_v1.10450.1	Acetyltransf_1
Scocal_NY_Scal100_v1.1045.1	SNF
Scocal_NY_Scal100_v1.10451.1	FMN_dh
Scocal_NY_Scal100_v1.10458.1	Acetyltransf_1
Scocal_NY_Scal100_v1.10459.1	
Scocal_NY_Scal100_v1.1046.1	
Scocal_NY_Scal100_v1.10462.1	
Scocal_NY_Scal100_v1.10463.1	
Scocal_NY_Scal100_v1.10465.1	
Scocal_NY_Scal100_v1.10466.1	
Scocal_NY_Scal100_v1.10467.1	HLH
Scocal_NY_Scal100_v1.10470.1	
Scocal_NY_Scal100_v1.1047.1	
Scocal_NY_Scal100_v1.10471.1	fn3 fn3
Scocal_NY_Scal100_v1.10473.1	RPAP2_Rtr1
Scocal_NY_Scal100_v1.10474.1	DNA_pol_A_exo1
Scocal_NY_Scal100_v1.10476.1	Mut7-C Mut7-C
Scocal_NY_Scal100_v1.10477.1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Scocal_NY_Scal100_v1.10478.1	ERG2_Sigma1R
Scocal_NY_Scal100_v1.10479.1	
Scocal_NY_Scal100_v1.10480.1	Kinetochor_Ybp2
Scocal_NY_Scal100_v1.1049.1	
Scocal_NY_Scal100_v1.10494.1	Pro_isomerase
Scocal_NY_Scal100_v1.10495.1	Ank_2 Ank_2 Ank_2 Ank_2
Scocal_NY_Scal100_v1.10497.1	Ank_2 CAP_GLY CAP_GLY CAP_GLY
Scocal_NY_Scal100_v1.1050.1	Folate_rec
Scocal_NY_Scal100_v1.1051.1	
Scocal_NY_Scal100_v1.10515.1	SURF1
Scocal_NY_Scal100_v1.10516.1	Prefoldin_2
Scocal_NY_Scal100_v1.1052.1	Astacin F5_F8_type_C
Scocal_NY_Scal100_v1.10525.1	Tektin
Scocal_NY_Scal100_v1.10526.1	zf-CHY zf-RING_2 zinc_ribbon_6
Scocal_NY_Scal100_v1.10527.1	
Scocal_NY_Scal100_v1.10528.1	Ctr Ctr WIF NTR
Scocal_NY_Scal100_v1.1053.1	PAX Homeodomain
Scocal_NY_Scal100_v1.10531.1	AhpC-TSA 1-cysPrx_C
Scocal_NY_Scal100_v1.10532.1	AhpC-TSA 1-cysPrx_C
Scocal_NY_Scal100_v1.10534.1	
Scocal_NY_Scal100_v1.10535.1	
Scocal_NY_Scal100_v1.10536.1	GAIN GPS 7tm_2
Scocal_NY_Scal100_v1.10537.1	Acetyltransf_1 Sulfotransfer_2
Scocal_NY_Scal100_v1.10538.1	
Scocal_NY_Scal100_v1.10539.1	DUF5009
Scocal_NY_Scal100_v1.10540.1	F5_F8_type_C Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Sushi Lectin_C
Scocal_NY_Scal100_v1.1055.1	Sec7
Scocal_NY_Scal100_v1.10559.1	
Scocal_NY_Scal100_v1.1056.1	HNOB HNOBA Guanylate_cyc Guanylate_cyc
Scocal_NY_Scal100_v1.1057.1	HNOB HNOBA Guanylate_cyc
Scocal_NY_Scal100_v1.10577.1	CAP
Scocal_NY_Scal100_v1.10579.1	
Scocal_NY_Scal100_v1.10580.1	CAP
Scocal_NY_Scal100_v1.1058.1	HNOBA Guanylate_cyc
Scocal_NY_Scal100_v1.10581.1	EGF_CA EGF_CA EGF_CA EGF_CA cEGF EGF_CA EGF_CA Ig_2 fn3
Scocal_NY_Scal100_v1.10582.1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Scocal_NY_Scal100_v1.10583.1	
Scocal_NY_Scal100_v1.10584.1	CARD_2
Scocal_NY_Scal100_v1.10585.1	SRCR
Scocal_NY_Scal100_v1.10587.1	Astacin SRCR SRCR SRCR
Scocal_NY_Scal100_v1.10588.1	PH IRS
Scocal_NY_Scal100_v1.10589.1	Pkinase
Scocal_NY_Scal100_v1.1059.1	HNOB HNOBA Guanylate_cyc
Scocal_NY_Scal100_v1.10592.1	Pribosyltran
Scocal_NY_Scal100_v1.10595.1	RabGAP-TBC
Scocal_NY_Scal100_v1.10597.1	RabGAP-TBC
Scocal_NY_Scal100_v1.10598.1	Glyco_hydro_47 Glyco_hydro_47
Scocal_NY_Scal100_v1.10599.1	
Scocal_NY_Scal100_v1.10600.1	
Scocal_NY_Scal100_v1.1060.1	La
Scocal_NY_Scal100_v1.10607.1	Sec1
Scocal_NY_Scal100_v1.106.1	Metallophos
Scocal_NY_Scal100_v1.10610.1	
Scocal_NY_Scal100_v1.1061.1	Ank_2 Ank_2 Ank Ank_2 Ank_4 KAP_NTPase
Scocal_NY_Scal100_v1.10617.1	Chromo
Scocal_NY_Scal100_v1.10618.1	
Scocal_NY_Scal100_v1.10619.1	Cadherin Cadherin Cadherin Cadherin Cadherin Laminin_G_1 Laminin_G_2
Scocal_NY_Scal100_v1.1062.1	CitMHS
Scocal_NY_Scal100_v1.10624.1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Scocal_NY_Scal100_v1.10625.1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Scocal_NY_Scal100_v1.10626.1	Nucleoporin_FG Nucleoporin_FG Nucleoporin_FG
Scocal_NY_Scal100_v1.10628.1	
Scocal_NY_Scal100_v1.1063.1	
Scocal_NY_Scal100_v1.10632.1	
Scocal_NY_Scal100_v1.10633.1	Cadherin Cadherin
Scocal_NY_Scal100_v1.10634.1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Scocal_NY_Scal100_v1.10635.1	Cadherin Cadherin Cadherin Cadherin
Scocal_NY_Scal100_v1.10640.1	
Scocal_NY_Scal100_v1.1064.1	LisH_2
Scocal_NY_Scal100_v1.1066.1	
Scocal_NY_Scal100_v1.10678.1	
Scocal_NY_Scal100_v1.10683.1	SAM_1 PAP2_C
Scocal_NY_Scal100_v1.10684.1	Kelch_4 Kelch_2 Kelch_4
Scocal_NY_Scal100_v1.10685.1	Sugar_tr
Scocal_NY_Scal100_v1.10687.1	Sugar_tr
Scocal_NY_Scal100_v1.10693.1	Ribosomal_L21p
Scocal_NY_Scal100_v1.10694.1	Tcp11
Scocal_NY_Scal100_v1.10695.1	
Scocal_NY_Scal100_v1.10696.1	
Scocal_NY_Scal100_v1.10697.1	p450 p450
Scocal_NY_Scal100_v1.10698.1	C2 C2
Scocal_NY_Scal100_v1.10699.1	SSB
Scocal_NY_Scal100_v1.10703.1	
Scocal_NY_Scal100_v1.1073.1	DUF5524
Scocal_NY_Scal100_v1.10745.1	DIOX_N PC4
Scocal_NY_Scal100_v1.10753.1	7tm_1
Scocal_NY_Scal100_v1.10755.1	MFS_1
Scocal_NY_Scal100_v1.10757.1	TP_methylase
Scocal_NY_Scal100_v1.10758.1	Frag1
Scocal_NY_Scal100_v1.10760.1	TMEM138
Scocal_NY_Scal100_v1.1076.1	MFS_2
Scocal_NY_Scal100_v1.10761.1	
Scocal_NY_Scal100_v1.10765.1	
Scocal_NY_Scal100_v1.10766.1	LRR_8 Exo_endo_phos
Scocal_NY_Scal100_v1.10767.1	
Scocal_NY_Scal100_v1.10768.1	
Scocal_NY_Scal100_v1.10769.1	
Scocal_NY_Scal100_v1.10770.1	zf-C3H1 NRDE-2
Scocal_NY_Scal100_v1.10771.1	DNA_pol_A_exo1
Scocal_NY_Scal100_v1.10772.1	
Scocal_NY_Scal100_v1.10773.1	2OG-FeII_Oxy_2
Scocal_NY_Scal100_v1.10774.1	Copine
Scocal_NY_Scal100_v1.1078.1	MFS_2 MFS_2
Scocal_NY_Scal100_v1.10784.1	
Scocal_NY_Scal100_v1.1079.1	CBM_14
Scocal_NY_Scal100_v1.10799.1	Myb_DNA-bind_4
Scocal_NY_Scal100_v1.10805.1	
Scocal_NY_Scal100_v1.10810.1	
Scocal_NY_Scal100_v1.10817.1	DUF3504
Scocal_NY_Scal100_v1.1083.1	7tm_1 TSP_1 Collagen Collagen
Scocal_NY_Scal100_v1.10832.1	
Scocal_NY_Scal100_v1.10833.1	zf-C3HC4_2
Scocal_NY_Scal100_v1.1084.1	MFS_2 MFS_2
Scocal_NY_Scal100_v1.10843.1	
Scocal_NY_Scal100_v1.10844.1	
Scocal_NY_Scal100_v1.10849.1	RRM_1
Scocal_NY_Scal100_v1.1085.1	RRM_1
Scocal_NY_Scal100_v1.1086.1	zf-TAZ
Scocal_NY_Scal100_v1.10871.1	Helitron_like_N
Scocal_NY_Scal100_v1.10872.1	
Scocal_NY_Scal100_v1.10873.1	WD40
Scocal_NY_Scal100_v1.10891.1	HECT
Scocal_NY_Scal100_v1.10899.1	Cullin_Nedd8
Scocal_NY_Scal100_v1.10902.1	Cullin YqaJ
Scocal_NY_Scal100_v1.10906.1	Cullin
Scocal_NY_Scal100_v1.10908.1	Pkinase
Scocal_NY_Scal100_v1.1092.1	
Scocal_NY_Scal100_v1.10921.1	
Scocal_NY_Scal100_v1.10925.1	
Scocal_NY_Scal100_v1.10927.1	
Scocal_NY_Scal100_v1.1093.1	
Scocal_NY_Scal100_v1.10932.1	SRCR
Scocal_NY_Scal100_v1.10934.1	SRCR
Scocal_NY_Scal100_v1.10936.1	
Scocal_NY_Scal100_v1.10938.1	WW RVP_2 RT_RNaseH_2 zf-RING_2
Scocal_NY_Scal100_v1.10939.1	DUF3504 DHDPS
Scocal_NY_Scal100_v1.1094.1	ANAPC4_WD40 WD40
Scocal_NY_Scal100_v1.10948.1	Exo_endo_phos_2 RVT_1
Scocal_NY_Scal100_v1.10949.1	
Scocal_NY_Scal100_v1.10950.1	
Scocal_NY_Scal100_v1.1095.1	Frag1
Scocal_NY_Scal100_v1.10955.1	Tnp_P_element
Scocal_NY_Scal100_v1.10957.1	DHDPS
Scocal_NY_Scal100_v1.1096.1	Frag1
Scocal_NY_Scal100_v1.10966.1	DEAD Helicase_C
Scocal_NY_Scal100_v1.10967.1	
Scocal_NY_Scal100_v1.10968.1	
Scocal_NY_Scal100_v1.10970.1	WD40 WD40
Scocal_NY_Scal100_v1.1097.1	BNR_2
Scocal_NY_Scal100_v1.10972.1	Na_K-ATPase
Scocal_NY_Scal100_v1.10973.1	ABC_membrane ABC_tran ABC_membrane
Scocal_NY_Scal100_v1.10975.1	Phosphodiest ABC_membrane ABC_tran
Scocal_NY_Scal100_v1.10977.1	ABC_tran
Scocal_NY_Scal100_v1.10981.1	I-set
Scocal_NY_Scal100_v1.1099.1	Peptidase_C2
Scocal_NY_Scal100_v1.10995.1	Peptidase_M13_N
Scocal_NY_Scal100_v1.10998.1	
Scocal_NY_Scal100_v1.11000.1	CxC3 KDZ
Scocal_NY_Scal100_v1.1100.1	PLAT
Scocal_NY_Scal100_v1.11002.1	CHGN
Scocal_NY_Scal100_v1.11003.1	Zip Zip
Scocal_NY_Scal100_v1.11005.1	HNF-1_N zf-C2H2 zf-C2H2 zf-C2H2 zf-H2C2_2
Scocal_NY_Scal100_v1.11006.1	HLH
Scocal_NY_Scal100_v1.11008.1	Ferritin
Scocal_NY_Scal100_v1.110.1	STPPase_N Metallophos PBD MFS_1
Scocal_NY_Scal100_v1.11013.1	
Scocal_NY_Scal100_v1.11014.1	
Scocal_NY_Scal100_v1.11023.1	Lectin_C
Scocal_NY_Scal100_v1.11024.1	Ferritin
Scocal_NY_Scal100_v1.11025.1	
Scocal_NY_Scal100_v1.11028.1	Laminin_G_3
Scocal_NY_Scal100_v1.11029.1	Pex19
Scocal_NY_Scal100_v1.11030.1	SPRY
Scocal_NY_Scal100_v1.1103.1	CUB CUB
Scocal_NY_Scal100_v1.11031.1	
Scocal_NY_Scal100_v1.11033.1	eIF2A
Scocal_NY_Scal100_v1.11034.1	eIF2A
Scocal_NY_Scal100_v1.11035.1	WD40 WD40
Scocal_NY_Scal100_v1.11036.1	
Scocal_NY_Scal100_v1.11038.1	
Scocal_NY_Scal100_v1.11039.1	Cyclin_N Cyclin_C
Scocal_NY_Scal100_v1.11040.1	Mito_carr Mito_carr Mito_carr
Scocal_NY_Scal100_v1.1104.1	CUB CUB
Scocal_NY_Scal100_v1.11042.1	
Scocal_NY_Scal100_v1.11043.1	DEAD Helicase_C
Scocal_NY_Scal100_v1.11044.1	G-patch RRM_1
Scocal_NY_Scal100_v1.11045.1	
Scocal_NY_Scal100_v1.11046.1	
Scocal_NY_Scal100_v1.11047.1	
Scocal_NY_Scal100_v1.1105.1	CUB
Scocal_NY_Scal100_v1.11052.1	zf-C4 Hormone_recep
Scocal_NY_Scal100_v1.11055.1	7tm_2
Scocal_NY_Scal100_v1.11059.1	DUF5641 Metallophos
Scocal_NY_Scal100_v1.1106.1	CUB
Scocal_NY_Scal100_v1.11063.1	Fibrillarin
Scocal_NY_Scal100_v1.11066.1	Ig_3 Ig_3 fn3
Scocal_NY_Scal100_v1.11067.1	Ig_3 Ig_2 Pkinase_Tyr
Scocal_NY_Scal100_v1.11068.1	Ig_2 Ig_2 Pkinase_Tyr
Scocal_NY_Scal100_v1.11069.1	PDZ
Scocal_NY_Scal100_v1.11070.1	RGS-like C1_1 RhoGEF PH_16
Scocal_NY_Scal100_v1.1107.1	CUB
Scocal_NY_Scal100_v1.11071.1	PBD
Scocal_NY_Scal100_v1.11072.1	
Scocal_NY_Scal100_v1.11073.1	Clat_adaptor_s
Scocal_NY_Scal100_v1.11074.1	Adap_comp_sub
Scocal_NY_Scal100_v1.11075.1	EF-hand_13 EF-hand_7
Scocal_NY_Scal100_v1.11076.1	Ubie_methyltran
Scocal_NY_Scal100_v1.11077.1	zf-RING_10 MSL2-CXC
Scocal_NY_Scal100_v1.11078.1	Carboxyl_trans Carboxyl_trans
Scocal_NY_Scal100_v1.11079.1	
Scocal_NY_Scal100_v1.11080.1	
Scocal_NY_Scal100_v1.1108.1	CUB
Scocal_NY_Scal100_v1.11082.1	
