Metsen_v01_G000093.t0	Gly_rich
Metsen_v01_G000094.t0	Gly_rich
Metsen_v01_G000095.t0	Gly_rich
Metsen_v01_G000096.t0	
Metsen_v01_G000097.t0	
Metsen_v01_G000098.t0	
Metsen_v01_G000099.t0	
Metsen_v01_G000100.t0	
Metsen_v01_G000101.t0	Spt4
Metsen_v01_G000102.t0	
Metsen_v01_G000103.t0	Phospholip_B
Metsen_v01_G000104.t0	EF-hand_7
Metsen_v01_G000105.t0	DUF3504
Metsen_v01_G000106.t0	PIG-L
Metsen_v01_G000107.t0	
Metsen_v01_G000108.t0	PseudoU_synth_2
Metsen_v01_G000109.t0	Mnd1 LZ3wCH
Metsen_v01_G000110.t0	Na_Ca_ex Na_Ca_ex
Metsen_v01_G000111.t0	GHMP_kinases_N GHMP_kinases_C
Metsen_v01_G000112.t0	ThiF UAA
Metsen_v01_G000113.t0	FMO-like
Metsen_v01_G000114.t0	
Metsen_v01_G000115.t0	FMO-like
Metsen_v01_G000116.t0	FGGY_N
Metsen_v01_G000117.t0	Syntaxin_2
Metsen_v01_G000118.t0	SBP_bac_3 Ion_trans_2
Metsen_v01_G000119.t0	Syntaxin_2 SNARE
Metsen_v01_G000120.t0	
Metsen_v01_G000121.t0	EMP70
Metsen_v01_G000122.t0	PAX DDE_3
Metsen_v01_G000123.t0	zf-CCHC
Metsen_v01_G000124.t0	
Metsen_v01_G000125.t0	
Metsen_v01_G000126.t0	RVT_1 RVT_1 zf-RVT
Metsen_v01_G000127.t0	
Metsen_v01_G000128.t0	Exo_endo_phos_2 RVT_1
Metsen_v01_G000129.t0	
Metsen_v01_G000130.t0	DUF1758
Metsen_v01_G000131.t0	RVT_1
Metsen_v01_G000132.t0	
Metsen_v01_G000133.t0	
Metsen_v01_G000134.t0	
Metsen_v01_G000135.t0	
Metsen_v01_G000136.t0	
Metsen_v01_G000137.t0	Exo_endo_phos
Metsen_v01_G000138.t0	DUF5641
Metsen_v01_G000139.t0	
Metsen_v01_G000140.t0	
Metsen_v01_G000141.t0	rve OTU
Metsen_v01_G000142.t0	
Metsen_v01_G000143.t0	YqaJ
Metsen_v01_G000144.t0	zf-RVT
Metsen_v01_G000145.t0	
Metsen_v01_G000146.t0	CxC5
Metsen_v01_G000147.t0	
Metsen_v01_G000148.t0	RVT_1
Metsen_v01_G000149.t0	
Metsen_v01_G000150.t0	
Metsen_v01_G000151.t0	
Metsen_v01_G000152.t0	
Metsen_v01_G000153.t0	RVT_1 RVT_1
Metsen_v01_G000154.t0	DDE_Tnp_4
Metsen_v01_G000155.t0	
Metsen_v01_G000156.t0	
Metsen_v01_G000157.t0	
Metsen_v01_G000158.t0	
Metsen_v01_G000159.t0	
Metsen_v01_G000160.t0	
Metsen_v01_G000161.t0	SAM_1
Metsen_v01_G000162.t0	
Metsen_v01_G000163.t1	
Metsen_v01_G000164.t0	WD40
Metsen_v01_G000165.t0	
Metsen_v01_G000166.t0	RRM_1 RRM_1 RRM_1 RRM_1
Metsen_v01_G000167.t0	RVT_1
Metsen_v01_G000168.t0	RT_RNaseH_2 Integrase_H2C2 rve
Metsen_v01_G000169.t0	
Metsen_v01_G000170.t0	MID_MedPIWI Med13_C
Metsen_v01_G000173.t0	HEPN_DZIP3 NACHT HEPN_DZIP3 NACHT
Metsen_v01_G000175.t0	G_glu_transpept
Metsen_v01_G000176.t0	zf-C4 Hormone_recep
Metsen_v01_G000182.t0	Sds3
Metsen_v01_G000183.t0	Metallophos_2
Metsen_v01_G000184.t0	DER1
Metsen_v01_G000185.t0	PAN_1 Fibrinogen_C
Metsen_v01_G000186.t0	
Metsen_v01_G000187.t0	DDE_Tnp_4
Metsen_v01_G000189.t0	7tm_1
Metsen_v01_G000190.t0	ALS2CR8 MULE
Metsen_v01_G000191.t0	SRR1
Metsen_v01_G000192.t0	Pkinase
Metsen_v01_G000193.t0	PAN_1 Fibrinogen_C
Metsen_v01_G000194.t0	
Metsen_v01_G000195.t0	DUF1759 Asp_protease_2 Peptidase_A17 Integrase_H2C2 DUF5641
Metsen_v01_G000196.t0	ArfGap
Metsen_v01_G000197.t0	DUF716
Metsen_v01_G000198.t0	LIM LIM LIM LIM
Metsen_v01_G000199.t0	GLTP
Metsen_v01_G000200.t0	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Metsen_v01_G000201.t0	
Metsen_v01_G000202.t0	7tm_1
Metsen_v01_G000203.t0	RRM_1 RRM_1
Metsen_v01_G000204.t0	
Metsen_v01_G000205.t1	
Metsen_v01_G000206.t0	ANF_receptor
Metsen_v01_G000207.t0	ANF_receptor
Metsen_v01_G000208.t0	Mic1
Metsen_v01_G000209.t0	
Metsen_v01_G000210.t0	
Metsen_v01_G000211.t0	
Metsen_v01_G000212.t0	
Metsen_v01_G000213.t1	C2 C2 FerI C2 FerB C2 C2 C2 C2 Ferlin_C
Metsen_v01_G000214.t0	
Metsen_v01_G000215.t0	
Metsen_v01_G000216.t0	EGF EGF EGF Lectin_C
Metsen_v01_G000217.t0	
Metsen_v01_G000218.t0	DUF885
Metsen_v01_G000219.t0	NFACT-R_1
Metsen_v01_G000220.t0	Tektin
Metsen_v01_G000221.t0	SYS1
Metsen_v01_G000222.t0	Nucleic_acid_bd
Metsen_v01_G000223.t0	ALS2CR8 Peptidase_C48
Metsen_v01_G000224.t0	4HBT
Metsen_v01_G000225.t0	Integrase_H2C2 DUF5641
Metsen_v01_G000226.t0	Peptidase_A17
Metsen_v01_G000227.t0	
Metsen_v01_G000228.t0	
Metsen_v01_G000229.t0	
Metsen_v01_G000230.t0	
Metsen_v01_G000233.t0	4HBT
Metsen_v01_G000234.t0	
Metsen_v01_G000235.t0	4HBT
Metsen_v01_G000236.t1	AAA AAA_lid_3 AAA Bromodomain
Metsen_v01_G000237.t0	
Metsen_v01_G000238.t0	
Metsen_v01_G000239.t0	
Metsen_v01_G000240.t0	DDE_Tnp_4
Metsen_v01_G000241.t0	
Metsen_v01_G000242.t0	EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA
Metsen_v01_G000243.t0	RVT_1
Metsen_v01_G000244.t0	
Metsen_v01_G000245.t0	
Metsen_v01_G000246.t0	
Metsen_v01_G000248.t0	EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA
Metsen_v01_G000249.t0	
Metsen_v01_G000250.t0	
Metsen_v01_G000251.t0	
Metsen_v01_G000252.t0	RVT_1
Metsen_v01_G000253.t0	DDE_Tnp_4
Metsen_v01_G000254.t0	
Metsen_v01_G000255.t0	
Metsen_v01_G000256.t0	
Metsen_v01_G000257.t0	EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA
Metsen_v01_G000258.t0	rve
Metsen_v01_G000259.t0	EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA
Metsen_v01_G000260.t0	rve
Metsen_v01_G000261.t0	
Metsen_v01_G000263.t0	
Metsen_v01_G000266.t0	PCMT HECT
Metsen_v01_G000267.t0	Pkinase_Tyr
Metsen_v01_G000268.t0	Syntaxin_2 SNARE
Metsen_v01_G000269.t0	FHA zf-C3HC4_2 zf-CRD zf-CCHH
Metsen_v01_G000270.t0	EGF EGF_CA
Metsen_v01_G000271.t0	
Metsen_v01_G000272.t0	LRAT
Metsen_v01_G000273.t0	
Metsen_v01_G000274.t2	Laminin_G_2 Laminin_G_2
Metsen_v01_G000275.t0	Laminin_G_2 Laminin_G_1
Metsen_v01_G000277.t0	Laminin_G_2
Metsen_v01_G000278.t0	Laminin_G_2 EGF
Metsen_v01_G000279.t0	Laminin_G_2 Laminin_G_2
Metsen_v01_G000280.t0	
Metsen_v01_G000281.t0	DUF2615
Metsen_v01_G000282.t0	
Metsen_v01_G000283.t0	RVT_1
Metsen_v01_G000284.t0	HTH_Tnp_4 DDE_Tnp_4
Metsen_v01_G000285.t0	YqaJ
Metsen_v01_G000286.t0	
Metsen_v01_G000287.t0	HEPN_DZIP3
Metsen_v01_G000288.t0	
Metsen_v01_G000291.t0	Ank Ank Ank_2 Ank_2 Ank_2 Ank_2 Ank Ank_2 Ank_2 Ank_2 Ank_4 Ank_2 Ank_2 Ank_2 Ank_4 Ank_2 Ank_2
Metsen_v01_G000292.t0	Ank_2 Ank_2
Metsen_v01_G000293.t0	
Metsen_v01_G000294.t0	
Metsen_v01_G000295.t0	
Metsen_v01_G000296.t0	
Metsen_v01_G000297.t0	RVT_1 Exo_endo_phos RVT_1
Metsen_v01_G000298.t0	RVT_1 PAN_1 PAN_1
Metsen_v01_G000299.t0	RVT_1
Metsen_v01_G000300.t0	Myb_DNA-bind_4
Metsen_v01_G000302.t0	
Metsen_v01_G000303.t0	RVT_1
Metsen_v01_G000304.t0	CLN3
Metsen_v01_G000305.t0	RT_RNaseH_2
Metsen_v01_G000306.t0	Integrase_H2C2
Metsen_v01_G000307.t1	
Metsen_v01_G000308.t0	GTP_EFTU GTP_EFTU_D2
Metsen_v01_G000309.t0	FERM_N FERM_M FERM_C ERM ERM
Metsen_v01_G000310.t1	Orai-1
Metsen_v01_G000311.t0	JmjC JHD zf-CXXC PHD_4 F-box
Metsen_v01_G000312.t0	
Metsen_v01_G000314.t0	DEAD Helicase_C
Metsen_v01_G000316.t2	BolA
Metsen_v01_G000317.t0	SM-ATX LsmAD
Metsen_v01_G000318.t0	Fructosamin_kin
Metsen_v01_G000319.t0	Tcp10_C Tcp10_C Tcp10_C Tcp10_C
Metsen_v01_G000320.t0	WD40 WD40 WD40 SH3_1
Metsen_v01_G000321.t0	RVT_1
Metsen_v01_G000322.t0	LicD LicD
Metsen_v01_G000323.t0	I-set Ig_3 TIR_2
Metsen_v01_G000324.t0	
Metsen_v01_G000325.t0	UQ_con
Metsen_v01_G000326.t0	
Metsen_v01_G000327.t0	TIR_2 TIR_2
Metsen_v01_G000328.t0	
Metsen_v01_G000329.t0	Pkinase
Metsen_v01_G000330.t0	
Metsen_v01_G000331.t0	FHA RTT107_BRCT_5
Metsen_v01_G000332.t0	MR_MLE_N MR_MLE_C
Metsen_v01_G000333.t0	LRR_8 Peptidase_C14
Metsen_v01_G000334.t0	
Metsen_v01_G000335.t0	
Metsen_v01_G000336.t0	MR_MLE_C
Metsen_v01_G000337.t0	Pannexin_like LRR_8 Peptidase_C14
Metsen_v01_G000338.t0	RVT_1
Metsen_v01_G000339.t0	
Metsen_v01_G000340.t0	FHA
Metsen_v01_G000341.t0	MR_MLE_N MR_MLE_C
Metsen_v01_G000343.t0	
Metsen_v01_G000344.t0	
Metsen_v01_G000345.t0	Peptidase_A17
Metsen_v01_G000346.t0	
Metsen_v01_G000347.t0	RVT_1 RT_RNaseH Integrase_H2C2 rve
Metsen_v01_G000348.t0	
Metsen_v01_G000349.t0	
Metsen_v01_G000350.t0	LRR_8 Cornifin Peptidase_C14 UCH
Metsen_v01_G000352.t0	Pannexin_like
Metsen_v01_G000353.t0	
Metsen_v01_G000354.t0	Tyrosinase
Metsen_v01_G000355.t0	RVT_1
Metsen_v01_G000356.t0	Pannexin_like Peptidase_C14
Metsen_v01_G000357.t0	
Metsen_v01_G000358.t0	
Metsen_v01_G000359.t0	
Metsen_v01_G000360.t0	Pannexin_like LRR_8 Peptidase_C14
Metsen_v01_G000361.t0	
Metsen_v01_G000362.t0	Pox_A32
Metsen_v01_G000363.t0	
Metsen_v01_G000364.t0	
Metsen_v01_G000365.t0	
Metsen_v01_G000366.t0	HTH_23
Metsen_v01_G000367.t0	Pannexin_like LRR_8
Metsen_v01_G000368.t0	Pannexin_like LRR_8
Metsen_v01_G000369.t0	
Metsen_v01_G000370.t0	rve
Metsen_v01_G000371.t0	
Metsen_v01_G000372.t0	
Metsen_v01_G000373.t0	
Metsen_v01_G000374.t0	
Metsen_v01_G000375.t0	CxC1 KDZ
Metsen_v01_G000376.t0	Pannexin_like Pannexin_like LRR_8 Peptidase_C14 GTF2I
Metsen_v01_G000377.t0	Pannexin_like LRR_8 Peptidase_C14
Metsen_v01_G000378.t0	Pannexin_like Pannexin_like LRR_8
Metsen_v01_G000379.t0	
Metsen_v01_G000380.t0	
Metsen_v01_G000381.t0	RVT_1
Metsen_v01_G000382.t0	
Metsen_v01_G000383.t0	FHA
Metsen_v01_G000384.t0	MR_MLE_N MR_MLE_C
Metsen_v01_G000385.t0	Pannexin_like LRR_8 Peptidase_C14
Metsen_v01_G000386.t0	rve Chromo
Metsen_v01_G000387.t0	
Metsen_v01_G000388.t0	
Metsen_v01_G000389.t0	
Metsen_v01_G000390.t0	
Metsen_v01_G000391.t0	Tyrosinase
Metsen_v01_G000392.t0	RVT_1 DUF1891
Metsen_v01_G000393.t0	
Metsen_v01_G000394.t0	Tyrosinase
Metsen_v01_G000395.t0	HMG_box
Metsen_v01_G000396.t0	Arf
Metsen_v01_G000397.t0	Ank_2
Metsen_v01_G000398.t0	LTV
Metsen_v01_G000399.t0	DUF1325
Metsen_v01_G000400.t0	TRAM_LAG1_CLN8
Metsen_v01_G000402.t0	
Metsen_v01_G000404.t0	Malectin
Metsen_v01_G000405.t0	Cpn60_TCP1
Metsen_v01_G000406.t0	zf-C2H2 zf-C2H2_6
Metsen_v01_G000407.t0	
Metsen_v01_G000408.t0	zf-C2H2 zf-C2H2
Metsen_v01_G000409.t0	IQ Myosin_tail_1
Metsen_v01_G000410.t0	
Metsen_v01_G000411.t0	PDZ Myosin_head
Metsen_v01_G000412.t0	
Metsen_v01_G000413.t0	
Metsen_v01_G000414.t0	FKBP_C EF-hand_7
Metsen_v01_G000415.t0	
Metsen_v01_G000416.t0	VWA
Metsen_v01_G000417.t0	
Metsen_v01_G000418.t0	
Metsen_v01_G000419.t0	
Metsen_v01_G000420.t0	
Metsen_v01_G000421.t0	
Metsen_v01_G000422.t0	
Metsen_v01_G000423.t0	Integrase_H2C2
Metsen_v01_G000424.t0	
Metsen_v01_G000425.t0	DAO
Metsen_v01_G000427.t0	
Metsen_v01_G000428.t0	EGF
Metsen_v01_G000429.t0	
Metsen_v01_G000430.t0	
Metsen_v01_G000431.t0	
Metsen_v01_G000432.t0	Ribonucleas_3_3
Metsen_v01_G000433.t0	MRP-63
Metsen_v01_G000434.t0	DUF1759 DUF1758
Metsen_v01_G000435.t0	Peptidase_A17 Integrase_H2C2
Metsen_v01_G000436.t0	RVT_1 RT_RNaseH_2
Metsen_v01_G000437.t0	Chromo
Metsen_v01_G000438.t0	
Metsen_v01_G000439.t0	RVT_1
Metsen_v01_G000440.t0	
Metsen_v01_G000441.t0	
Metsen_v01_G000443.t0	RVT_1
Metsen_v01_G000444.t0	Integrase_H2C2
Metsen_v01_G000445.t0	DNA_pol_B_2
Metsen_v01_G000446.t0	
Metsen_v01_G000447.t0	
Metsen_v01_G000448.t0	
Metsen_v01_G000449.t0	
Metsen_v01_G000450.t0	
Metsen_v01_G000451.t0	RVT_1 RVT_1
Metsen_v01_G000452.t0	RVT_1 RT_RNaseH_2
Metsen_v01_G000453.t0	Chromo
Metsen_v01_G000454.t0	
Metsen_v01_G000455.t0	
Metsen_v01_G000456.t0	
Metsen_v01_G000457.t0	Dynamin_N
Metsen_v01_G000458.t0	
Metsen_v01_G000459.t0	Sugar_tr
Metsen_v01_G000460.t0	Sugar_tr
Metsen_v01_G000461.t0	7tm_1
Metsen_v01_G000462.t0	HC2
Metsen_v01_G000463.t0	zf-LITAF-like
Metsen_v01_G000464.t0	FERM_N FERM_M FERM_C
Metsen_v01_G000465.t0	Phage_integrase
Metsen_v01_G000466.t0	MAM ShK ShK
Metsen_v01_G000467.t0	RVT_1
Metsen_v01_G000468.t0	
Metsen_v01_G000469.t0	Astacin TSP_1 TSP_1 MAM
Metsen_v01_G000470.t0	Cobalamin_bind Cobalamin_bind
Metsen_v01_G000471.t0	DUF4430
Metsen_v01_G000472.t0	
Metsen_v01_G000473.t0	
Metsen_v01_G000474.t0	DUF4430
Metsen_v01_G000476.t0	Cobalamin_bind
Metsen_v01_G000477.t0	DUF4430
Metsen_v01_G000479.t0	Cobalamin_bind
Metsen_v01_G000480.t0	Sugar_tr Sugar_tr
Metsen_v01_G000481.t0	DUF1907
Metsen_v01_G000482.t0	His_Phos_1 His_Phos_1
Metsen_v01_G000483.t0	
Metsen_v01_G000484.t0	TMPIT
Metsen_v01_G000485.t0	MTP18
Metsen_v01_G000486.t0	
Metsen_v01_G000487.t0	G_glu_transpept
Metsen_v01_G000488.t0	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Metsen_v01_G000489.t0	Arginase
Metsen_v01_G000490.t0	Vps53_N
Metsen_v01_G000491.t0	Arginase
Metsen_v01_G000492.t0	
Metsen_v01_G000493.t0	Arginase
Metsen_v01_G000494.t0	PX Pkinase Pkinase_C
Metsen_v01_G000495.t0	PIH1 PIH1_CS
Metsen_v01_G000496.t0	PIH1 DDE_3
Metsen_v01_G000497.t0	XK-related
Metsen_v01_G000498.t0	
Metsen_v01_G000499.t0	
Metsen_v01_G000500.t0	CAP Lectin_C
Metsen_v01_G000501.t0	
Metsen_v01_G000502.t0	RVT_1
Metsen_v01_G000503.t0	
Metsen_v01_G000504.t0	
Metsen_v01_G000505.t0	
Metsen_v01_G000506.t0	RVT_1
Metsen_v01_G000507.t0	RVT_1
Metsen_v01_G000508.t0	Helitron_like_N PIF1
Metsen_v01_G000510.t0	zf-CCHC zf-CCHC
Metsen_v01_G000511.t0	
Metsen_v01_G000512.t0	DUF5641
Metsen_v01_G000513.t0	
Metsen_v01_G000514.t0	RVP RVT_1 RT_RNaseH_2 Integrase_H2C2
Metsen_v01_G000515.t0	Copine
Metsen_v01_G000516.t0	zf-U1 zf-CCCH
Metsen_v01_G000517.t0	
Metsen_v01_G000518.t0	
Metsen_v01_G000519.t0	UFD1
Metsen_v01_G000520.t1	
Metsen_v01_G000521.t0	SRCR SRCR SRCR
Metsen_v01_G000522.t0	POB3_N SSrecog OTU Helitron_like_N PIF1 Rtt106 HMG_box
Metsen_v01_G000523.t0	Laminin_N Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_B Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF HTH_Tnp_4 DDE_Tnp_4
Metsen_v01_G000524.t0	YqaJ
Metsen_v01_G000525.t0	Laminin_EGF Laminin_G_3 Laminin_G_2 Laminin_G_2 Laminin_G_1 Laminin_G_2
Metsen_v01_G000526.t0	Mtp Mtp
Metsen_v01_G000527.t0	THAP HTH_Tnp_4 DDE_Tnp_4
Metsen_v01_G000528.t0	Steroid_dh
Metsen_v01_G000529.t0	F-box FIST FIST_C
Metsen_v01_G000530.t0	Rogdi_lz
Metsen_v01_G000531.t0	Fringe Fringe
Metsen_v01_G000532.t0	SOUL
Metsen_v01_G000533.t0	
Metsen_v01_G000534.t0	EGF_CA EGF_CA EGF_CA EGF_CA NIDO VWD He_PIG EGF_CA EGF_CA EGF_CA FXa_inhibition EGF_CA cEGF SEA EGF_CA
Metsen_v01_G000535.t0	
Metsen_v01_G000536.t0	7tm_1 7tm_1 7tm_1
Metsen_v01_G000537.t0	7tm_1 7tm_1 7tm_1
Metsen_v01_G000538.t0	7tm_1 7tm_1
Metsen_v01_G000539.t0	7tm_1 7tm_1 7tm_1
Metsen_v01_G000540.t0	LRR_8
Metsen_v01_G000541.t0	
Metsen_v01_G000542.t0	T-box
Metsen_v01_G000543.t0	MFS_1
Metsen_v01_G000544.t0	CRAL_TRIO
Metsen_v01_G000545.t0	
Metsen_v01_G000546.t0	
Metsen_v01_G000547.t0	
Metsen_v01_G000548.t0	MMR_HSR1 MMR_HSR1_Xtn TGS
Metsen_v01_G000549.t0	Ran_BP1
Metsen_v01_G000550.t0	Astacin TSP_1 MAM MAM
Metsen_v01_G000551.t0	Astacin TSP_1 MAM MAM
Metsen_v01_G000552.t0	Astacin TSP_1 MAM
Metsen_v01_G000553.t0	PDZ C2 C2
Metsen_v01_G000554.t0	PAN_1 Gly_rich
Metsen_v01_G000555.t0	PAN_1 Gly_rich
Metsen_v01_G000556.t0	
Metsen_v01_G000557.t0	EGF_CA EGF_CA EGF_CA EGF_CA NIDO
Metsen_v01_G000558.t0	He_PIG EGF_CA EGF_CA EGF_CA EGF_CA cEGF cEGF
Metsen_v01_G000559.t0	EGF_3
Metsen_v01_G000560.t0	Abhydrolase_6
Metsen_v01_G000561.t0	PID
Metsen_v01_G000562.t0	Vault_2 Vault Vault Vault Vault_2 Vault Vault_4 Vault_3 MVP_shoulder
Metsen_v01_G000564.t0	FAM220 Ank_2
Metsen_v01_G000565.t0	Ribosomal_S10
Metsen_v01_G000566.t0	Geminin
Metsen_v01_G000567.t0	Pro_dh
Metsen_v01_G000568.t0	
Metsen_v01_G000569.t0	
Metsen_v01_G000570.t0	DUF3342
Metsen_v01_G000571.t0	
Metsen_v01_G000572.t0	zf-C3HC4_3 WWE
Metsen_v01_G000573.t1	Acyltransferase Acyltransf_C
Metsen_v01_G000574.t0	PIN_11
Metsen_v01_G000575.t0	TauD
Metsen_v01_G000576.t0	DEP DEP PDZ
Metsen_v01_G000577.t0	eRF1_1 eRF1_2 eRF1_3
Metsen_v01_G000578.t0	Nudix_hydro NUDIX
Metsen_v01_G000579.t0	Nudix_hydro NUDIX
Metsen_v01_G000580.t0	SET
Metsen_v01_G000581.t0	bZIP_1
Metsen_v01_G000582.t0	Pepdidase_M14_N Peptidase_M14 Exo_endo_phos_2 RVT_1
Metsen_v01_G000583.t0	DEAD Helicase_C HA2 OB_NTP_bind
Metsen_v01_G000584.t0	Rieske
Metsen_v01_G000585.t1	MARVEL
Metsen_v01_G000586.t0	AP_endonuc_2
Metsen_v01_G000587.t0	WD40
Metsen_v01_G000588.t0	FMO-like
Metsen_v01_G000589.t0	YqaJ
Metsen_v01_G000590.t0	THAP HTH_Tnp_4 DDE_Tnp_4
Metsen_v01_G000591.t0	
Metsen_v01_G000592.t0	FMO-like
Metsen_v01_G000593.t0	FMO-like
Metsen_v01_G000594.t0	
Metsen_v01_G000595.t0	RVT_1
Metsen_v01_G000596.t0	FMO-like Exo_endo_phos
Metsen_v01_G000597.t0	FMO-like
Metsen_v01_G000598.t0	zf-RVT
Metsen_v01_G000599.t0	
Metsen_v01_G000600.t0	FMO-like
Metsen_v01_G000601.t0	NO_synthase Flavodoxin_1 FAD_binding_1 NAD_binding_1
Metsen_v01_G000602.t0	NO_synthase
Metsen_v01_G000604.t0	RVT_1
Metsen_v01_G000605.t0	FMO-like
Metsen_v01_G000606.t0	NO_synthase Flavodoxin_1 FAD_binding_1 NAD_binding_1
Metsen_v01_G000607.t0	PDZ NO_synthase
Metsen_v01_G000608.t0	
Metsen_v01_G000609.t0	
Metsen_v01_G000610.t0	
Metsen_v01_G000611.t0	
Metsen_v01_G000612.t0	
Metsen_v01_G000613.t0	
Metsen_v01_G000614.t0	
Metsen_v01_G000615.t0	RVT_1
Metsen_v01_G000616.t0	
Metsen_v01_G000617.t0	Transposase_21
Metsen_v01_G000618.t0	
Metsen_v01_G000619.t0	
