Hsap_ENST00000011292	Propep_M14 Peptidase_M14
Hsap_ENST00000011473	MARVEL
Hsap_ENST00000011619	SPRY LisH CLTH
Hsap_ENST00000011653	ig C2-set CD4-extracel C2-set Tcell_CD4_C
Hsap_ENST00000011684	RhoGEF
Hsap_ENST00000011691	SSXT
Hsap_ENST00000011989	p450
Hsap_ENST00000012049	Peptidase_M28
Hsap_ENST00000012134	zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000012443	TPR_1 PPP5 Metallophos
Hsap_ENST00000013034	NDK
Hsap_ENST00000013070	zf-UBR
Hsap_ENST00000013125	Pkinase CNH
Hsap_ENST00000013222	NNMT_PNMT_TEMT
Hsap_ENST00000013807	Rad10
Hsap_ENST00000014914	7tm_3
Hsap_ENST00000014935	Exo_endo_phos
Hsap_ENST00000016171	COX15-CtaA
Hsap_ENST00000016913	CD20
Hsap_ENST00000016946	Ran_BP1 Ran_BP1 Rab_bind GRIP
Hsap_ENST00000017003	Branch Xylo_C
Hsap_ENST00000019103	HRM 7tm_2
Hsap_ENST00000019317	RhoGAP
Hsap_ENST00000020673	Sec7 PH_9
Hsap_ENST00000020926	C2 C2
Hsap_ENST00000020945	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000023064	AA_permease_2
Hsap_ENST00000023939	Rtf2
Hsap_ENST00000025008	ATG11
Hsap_ENST00000025301	
Hsap_ENST00000025399	WD40 WD40 WD40 WD40
Hsap_ENST00000026218	Gpi1
Hsap_ENST00000027335	Cadherin Cadherin Cadherin Cadherin Cadherin
Hsap_ENST00000029410	Glyco_transf_7N Glyco_transf_7C
Hsap_ENST00000033079	RhoGAP
Hsap_ENST00000035307	CHGN
Hsap_ENST00000037243	Atg8
Hsap_ENST00000037502	OLF
Hsap_ENST00000039007	OTCace_N OTCace
Hsap_ENST00000039989	TPR_8 TPR_8
Hsap_ENST00000040584	Homeodomain
Hsap_ENST00000040663	IF-2B
Hsap_ENST00000040738	COMPASS-Shg1
Hsap_ENST00000040877	SpoU_methylase
Hsap_ENST00000042931	Bestrophin
Hsap_ENST00000044462	Proteasome_A_N Proteasome
Hsap_ENST00000046087	Sp38
Hsap_ENST00000046794	SAM_2 SH2
Hsap_ENST00000052754	LRRNT LRR_8 LRR_8 LRR_8
Hsap_ENST00000053243	BCMA-Tall_bind
Hsap_ENST00000053468	Ribosomal_S10
Hsap_ENST00000053867	Granulin Granulin Granulin Granulin Granulin Granulin Granulin
Hsap_ENST00000054650	THAP
Hsap_ENST00000054666	Synaptobrevin
Hsap_ENST00000054668	Urotensin_II
Hsap_ENST00000054950	EF-hand_7 EF-hand_5 EF-hand_5
Hsap_ENST00000055077	AAA Rep_fac_C
Hsap_ENST00000055335	CBM_21
Hsap_ENST00000055682	DUF4683
Hsap_ENST00000056217	ARHGEF5_35 RhoGEF SH3_9
Hsap_ENST00000056233	bZIP_Maf
Hsap_ENST00000064571	C1q
Hsap_ENST00000064724	PMP22_Claudin
Hsap_ENST00000064778	TCRP1
Hsap_ENST00000064780	RELT
Hsap_ENST00000070846	Arm
Hsap_ENST00000072644	Yip1
Hsap_ENST00000072869	ABC1
Hsap_ENST00000074304	
Hsap_ENST00000075120	Sugar_tr
Hsap_ENST00000075503	Pkinase_Tyr
Hsap_ENST00000078429	G-alpha
Hsap_ENST00000078445	bZIP_1
Hsap_ENST00000081029	MRP-S28
Hsap_ENST00000083182	TPR_12 TPR_10
Hsap_ENST00000084795	Ribosomal_L18
Hsap_ENST00000084798	Carb_anhydrase
Hsap_ENST00000085068	Isochorismatase
Hsap_ENST00000085219	C2-set_2 Ig_3 Ig_3 Ig_2 Ig_3
Hsap_ENST00000086933	Homeodomain
Hsap_ENST00000155093	Zfx_Zfy_act zf-C2H2 zf-C2H2 zf-C2H2 zf-H2C2_5 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000155840	Ion_trans KCNQ_channel
Hsap_ENST00000155926	Pkinase
Hsap_ENST00000156084	OTU
Hsap_ENST00000156109	G-patch_2 KOW
Hsap_ENST00000156471	Aquarius_N AAA_11 AAA_12
Hsap_ENST00000156626	Glyco_transf_29
Hsap_ENST00000157600	PET LIM LIM
Hsap_ENST00000157812	Prot_ATP_ID_OB AAA AAA_lid_3
Hsap_ENST00000158009	fn3
Hsap_ENST00000158762	BAR_3 PH ArfGap Ank_2
Hsap_ENST00000158771	DER1
Hsap_ENST00000159060	Ferric_reduct FAD_binding_8 NAD_binding_6
Hsap_ENST00000159087	Anoctamin
Hsap_ENST00000160262	ICAM_N
Hsap_ENST00000160373	CortBP2 Ank_2 Ank_2
Hsap_ENST00000160382	Actin
Hsap_ENST00000160827	Kinesin HHH_3
Hsap_ENST00000161006	Trypsin
Hsap_ENST00000161559	V-set Ig_3 Ig_2 ig
Hsap_ENST00000161863	R3H DEAD Helicase_C HA2 OB_NTP_bind YTH YTH
Hsap_ENST00000162044	Tmemb_161AB
Hsap_ENST00000162391	Forkhead
Hsap_ENST00000162749	TNFR_c6 TNFR_c6 TNFR_c6 Death
Hsap_ENST00000163416	Golgin_A5
Hsap_ENST00000164024	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF Laminin_G_2 EGF Laminin_G_2 Laminin_EGF GAIN 7tm_2
Hsap_ENST00000164133	B56
Hsap_ENST00000164139	Phosphorylase
Hsap_ENST00000164227	Ank Ank_2 Ank_2
Hsap_ENST00000165524	Prolactin_RP
Hsap_ENST00000166139	FOLN Kazal_2 Kazal_2
Hsap_ENST00000166244	Ephrin_lbd fn3 fn3 EphA2_TM Pkinase_Tyr SAM_1
Hsap_ENST00000166345	AAA
Hsap_ENST00000166534	P4Ha_N 2OG-FeII_Oxy_3
Hsap_ENST00000167106	Vasohibin
Hsap_ENST00000167586	Filament
Hsap_ENST00000167588	Filament
Hsap_ENST00000168148	Spp-24
Hsap_ENST00000168216	adh_short
Hsap_ENST00000168712	FGF
Hsap_ENST00000169298	Glyco_transf_29
Hsap_ENST00000169551	TIM21
Hsap_ENST00000170150	LBP_BPI_CETP LBP_BPI_CETP_C
Hsap_ENST00000170168	EloA-BP1
Hsap_ENST00000170564	DUF1604 G-patch
Hsap_ENST00000171111	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1
Hsap_ENST00000171757	7tm_1
Hsap_ENST00000172229	TNFR_c6 TNFR_c6 TNFR_16_TM Death
Hsap_ENST00000173229	Laminin_N Laminin_EGF Laminin_EGF Laminin_EGF NTR
Hsap_ENST00000173527	Isochorismatase
Hsap_ENST00000173898	MAGE
Hsap_ENST00000174618	HLH
Hsap_ENST00000174653	Clat_adaptor_s Adap_comp_sub
Hsap_ENST00000175091	Mtp Mtp
Hsap_ENST00000175506	GATase_7 Asn_synthase
Hsap_ENST00000175756	Y_phosphatase
Hsap_ENST00000176183	7tm_1
Hsap_ENST00000176195	Hormone_2
Hsap_ENST00000176763	Pkinase PKK PKK
Hsap_ENST00000177648	Alpha_kinase
Hsap_ENST00000177694	T-box
Hsap_ENST00000177742	MRP-S34
Hsap_ENST00000178638	Carb_anhydrase
Hsap_ENST00000178640	PB1 Pkinase
Hsap_ENST00000179259	His_Phos_1
Hsap_ENST00000180166	FGF
Hsap_ENST00000180173	Myotub-related
Hsap_ENST00000181383	Propep_M14 Peptidase_M14
Hsap_ENST00000181796	DUF1151
Hsap_ENST00000181839	Pkinase
Hsap_ENST00000182290	Tetraspanin
Hsap_ENST00000182377	NAD_binding_4 Sterile
Hsap_ENST00000182527	TRAM1 TRAM_LAG1_CLN8
Hsap_ENST00000183605	PMP22_Claudin
Hsap_ENST00000184183	
Hsap_ENST00000184266	NDUF_B4
Hsap_ENST00000184956	DUF4042
Hsap_ENST00000185150	PRKCSH PRKCSH
Hsap_ENST00000185206	GST_N_2 GST_C_2
Hsap_ENST00000186436	TMEM131_like
Hsap_ENST00000187762	TRIC
Hsap_ENST00000188312	Actin
Hsap_ENST00000188790	DPPIV_N Peptidase_S9
Hsap_ENST00000190165	DM DMA
Hsap_ENST00000190983	IGFBP VWC TSP1_CCN
Hsap_ENST00000192314	Gal-3-0_sulfotr
Hsap_ENST00000192788	Chorein_N
Hsap_ENST00000193322	OSTMP1
Hsap_ENST00000193391	SEA SEA
Hsap_ENST00000194097	BIR BIR BIR NACHT NOD2_WH NLRC4_HD
Hsap_ENST00000194118	Sel1 Sel1 Sel1 Sel1 Sel1
Hsap_ENST00000194130	Na_sulph_symp
Hsap_ENST00000194152	Cadherin_2 Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin_C_2
Hsap_ENST00000194155	Cadherin_2 Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin_C_2
Hsap_ENST00000194530	Pkinase
Hsap_ENST00000194900	MAGUK_N_PEST PDZ PDZ PDZ_assoc PDZ SH3_1 Guanylate_kin
Hsap_ENST00000196061	2OG-FeII_Oxy
Hsap_ENST00000196371	CoA_trans CoA_trans
Hsap_ENST00000196482	KRAB zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000196489	KRAB zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000197268	
Hsap_ENST00000198536	V-set
Hsap_ENST00000198767	RRN3
Hsap_ENST00000198801	DAGAT
Hsap_ENST00000198939	Surp CID G-patch
Hsap_ENST00000199280	MIP
Hsap_ENST00000199389	Pkinase Pkinase
Hsap_ENST00000199447	Thioredoxin NDK NDK NDK
Hsap_ENST00000199448	Ependymin
Hsap_ENST00000199706	Ribosomal_L28
Hsap_ENST00000199708	Globin
Hsap_ENST00000199764	V-set Ig_3 Ig_2
Hsap_ENST00000199814	RRM_1
Hsap_ENST00000199936	adh_short
Hsap_ENST00000200135	Zw10
Hsap_ENST00000200181	PSI_integrin Integrin_beta I-EGF_1 EGF_2 Integrin_B_tail Calx-beta fn3 fn3 fn3 fn3
Hsap_ENST00000200453	PP1c_bdg
Hsap_ENST00000200457	LIM LIM LIM
Hsap_ENST00000200557	Pep_M12B_propep Reprolysin Disintegrin ADAM_CR EGF_2
Hsap_ENST00000200652	Sugar_tr
Hsap_ENST00000200676	LBP_BPI_CETP LBP_BPI_CETP_C
Hsap_ENST00000201031	TF_AP-2
Hsap_ENST00000201586	Sulfotransfer_1
Hsap_ENST00000201647	PTB SH3_1 SAM_3
Hsap_ENST00000201979	Ras
Hsap_ENST00000202017	Prefoldin_2
Hsap_ENST00000202556	Ank_2 SH3_1
Hsap_ENST00000202625	Transglut_N Transglut_core Transglut_C Transglut_C
Hsap_ENST00000202677	Rap_GAP
Hsap_ENST00000202773	Ribosomal_L6e_N Ribosomal_L6e
Hsap_ENST00000202816	NUC153
Hsap_ENST00000202831	Na_Ca_ex Na_Ca_ex
Hsap_ENST00000202967	SIR2
Hsap_ENST00000203001	Gcd10p
Hsap_ENST00000203166	HAUS5
Hsap_ENST00000203407	Peptidase_M16 Peptidase_M16_C
Hsap_ENST00000203556	RhoGAP
Hsap_ENST00000203629	
Hsap_ENST00000203630	Mlf1IP
Hsap_ENST00000203664	Peptidase_C65
Hsap_ENST00000204517	HLH
Hsap_ENST00000204549	PDCD7
Hsap_ENST00000204566	Abhydrolase_1
Hsap_ENST00000204604	VWC CHRD CHRD VWC VWC
Hsap_ENST00000204679	PRKCSH_1
Hsap_ENST00000204726	
Hsap_ENST00000204961	Ephrin
Hsap_ENST00000205061	Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR Cys_rich_FGFR
Hsap_ENST00000205143	EGF EGF EGF EGF hEGF
Hsap_ENST00000205194	Acetyltransf_1
Hsap_ENST00000205214	AMP-binding PP-binding PQQ_2 PQQ_3
Hsap_ENST00000205386	Laminin_N Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF
Hsap_ENST00000205402	Pyr_redox_2 Pyr_redox_dim
Hsap_ENST00000205557	ABC_membrane ABC_tran ABC_membrane ABC_tran
Hsap_ENST00000205636	MARVEL
Hsap_ENST00000205948	Sushi Sushi Sushi Sushi Sushi_2
Hsap_ENST00000206020	R3H
Hsap_ENST00000206249	Oest_recep zf-C4 Hormone_recep ESR1_C
Hsap_ENST00000206262	RGS
Hsap_ENST00000206380	TMEM101
Hsap_ENST00000206423	DUF4174 DUF4174 DUF4174
Hsap_ENST00000206474	HAUS4
Hsap_ENST00000206513	bZIP_2
Hsap_ENST00000206542	TsaD
Hsap_ENST00000206765	Transglut_N Transglut_core Transglut_C Transglut_C
Hsap_ENST00000207457	Tektin
Hsap_ENST00000209540	7tm_4
Hsap_ENST00000209668	ADH_N ADH_zinc_N
Hsap_ENST00000209718	Filament
Hsap_ENST00000209728	AAA_22 AAA_lid_10 Cdc6_C
Hsap_ENST00000209873	WD40
Hsap_ENST00000209875	Chromo Chromo_shadow
Hsap_ENST00000209884	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1
Hsap_ENST00000209929	FMO-like
Hsap_ENST00000210187	Ras
Hsap_ENST00000210313	Proteasom_PSMB
Hsap_ENST00000210444	NeuB
Hsap_ENST00000210633	Sema PSI
Hsap_ENST00000211076	Trypsin
Hsap_ENST00000211122	GST_N GST_C_3
Hsap_ENST00000211287	Pkinase
Hsap_ENST00000211314	Tmemb_14
Hsap_ENST00000211413	CD225
Hsap_ENST00000211936	KRAB zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000211998	Vinculin Vinculin Vinculin
Hsap_ENST00000212015	SIR2
Hsap_ENST00000212355	Zona_pellucida
Hsap_ENST00000214869	EMP24_GP25L
Hsap_ENST00000215057	SCAN zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000215061	Occludin_ELL
Hsap_ENST00000215071	CSN8_PSD8_EIF3K
Hsap_ENST00000215095	Syntaxin SNARE
Hsap_ENST00000215368	Ephrin
Hsap_ENST00000215375	ATP-synt_DE_N
Hsap_ENST00000215530	FGF
Hsap_ENST00000215531	MAP17
Hsap_ENST00000215555	RINGv
Hsap_ENST00000215565	NDUF_B7
Hsap_ENST00000215570	zf-Tim10_DDP
Hsap_ENST00000215574	UQ_con
Hsap_ENST00000215582	AKAP2_C
Hsap_ENST00000215659	Pkinase
Hsap_ENST00000215727	Serpin
Hsap_ENST00000215730	
Hsap_ENST00000215742	THAP
Hsap_ENST00000215743	Peptidase_M10 Hemopexin Hemopexin Hemopexin Hemopexin
Hsap_ENST00000215754	MIF
Hsap_ENST00000215770	MIF
Hsap_ENST00000215781	LIF_OSM
Hsap_ENST00000215793	Surp Surp PRP21_like_P ubiquitin
Hsap_ENST00000215794	UCH
Hsap_ENST00000215812	CRAL_TRIO
Hsap_ENST00000215829	LSM
Hsap_ENST00000215832	Pkinase
Hsap_ENST00000215838	Cobalamin_bind DUF4430
Hsap_ENST00000215855	Crystall Crystall
Hsap_ENST00000215882	Mito_carr Mito_carr Mito_carr
Hsap_ENST00000215885	Phospholip_A2_2
Hsap_ENST00000215886	Gal-bind_lectin
Hsap_ENST00000215904	Hydrolase_6 Hydrolase_like
Hsap_ENST00000215906	Asp_Arg_Hydrox
Hsap_ENST00000215909	Gal-bind_lectin
Hsap_ENST00000215912	Kringle
Hsap_ENST00000215917	SRR1
Hsap_ENST00000215941	Ank_5
Hsap_ENST00000215957	CH LIM DUF3585
Hsap_ENST00000215980	CENP-M
Hsap_ENST00000216024	Rad51
Hsap_ENST00000216027	HscB_4_cys HSCB_C
Hsap_ENST00000216034	Tom22
Hsap_ENST00000216036	Arm
Hsap_ENST00000216038	RtcB
Hsap_ENST00000216039	Josephin
Hsap_ENST00000216044	GTP_EFTU
Hsap_ENST00000216061	SAPS SAPS
Hsap_ENST00000216068	Dynein_light
Hsap_ENST00000216071	DUF4662
Hsap_ENST00000216075	MIOX
Hsap_ENST00000216085	Rhomboid UBA
Hsap_ENST00000216099	NAD2 NAD2
Hsap_ENST00000216101	Ras
Hsap_ENST00000216106	DUF4171 HMG_box
Hsap_ENST00000216115	bcl-2I13
Hsap_ENST00000216117	Heme_oxygenase
Hsap_ENST00000216121	NIPSNAP
Hsap_ENST00000216122	MCM_N MCM_OB MCM MCM_lid
Hsap_ENST00000216124	Sulfatase Sulfatase_C
Hsap_ENST00000216127	Ras
Hsap_ENST00000216129	TTL
Hsap_ENST00000216133	Chromo CBX7_C
Hsap_ENST00000216139	Trypsin
Hsap_ENST00000216144	EF-hand_7
Hsap_ENST00000216146	Ribosomal_L3
Hsap_ENST00000216160	PP2C
Hsap_ENST00000216177	Patatin
Hsap_ENST00000216180	Patatin
Hsap_ENST00000216181	Myosin_N Myosin_head Myosin_tail_1
Hsap_ENST00000216185	Thioredoxin
Hsap_ENST00000216187	Pyr_redox_3
Hsap_ENST00000216190	eIF-3_zeta
Hsap_ENST00000216194	Lyase_1 ADSL_C
Hsap_ENST00000216200	EF-hand_7
Hsap_ENST00000216211	
Hsap_ENST00000216214	SIR2_2
Hsap_ENST00000216218	HipN STI1
Hsap_ENST00000216223	IL2RB_N1
Hsap_ENST00000216225	zf-rbx1
Hsap_ENST00000216237	MBT MBT MBT MBT
Hsap_ENST00000216241	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8
Hsap_ENST00000216252	PHF5
Hsap_ENST00000216259	PMM
Hsap_ENST00000216264	DAGK_cat
Hsap_ENST00000216268	zf-BED zf-BED zf-BED zf-BED Dimer_Tnp_hAT
Hsap_ENST00000216271	Hist_deacetyl
Hsap_ENST00000216274	Pkinase RHIM
Hsap_ENST00000216277	PAP_central NTP_transf_2 PAP_RNA-bind
Hsap_ENST00000216286	NIDO G2F EGF_CA cEGF EGF_3 Thyroglobulin_1 Thyroglobulin_1 Ldl_recept_b Ldl_recept_b
Hsap_ENST00000216294	SNAPc_SNAP43
Hsap_ENST00000216297	FACT-Spt16_Nlob Peptidase_M24 SPT16 Rtt106
Hsap_ENST00000216330	BTHB FKBP_C
Hsap_ENST00000216336	Trypsin
Hsap_ENST00000216338	Trypsin
Hsap_ENST00000216341	Trypsin
Hsap_ENST00000216361	LCCL VWA VWA
Hsap_ENST00000216366	Clat_adaptor_s
Hsap_ENST00000216367	Dpoe2NT DNA_pol_E_B
Hsap_ENST00000216373	Histone RhoGEF PH RasGEF_N RasGEF
Hsap_ENST00000216392	Phosphorylase
Hsap_ENST00000216410	Acetyltransf_1
Hsap_ENST00000216420	zf-C3HC4_3
Hsap_ENST00000216442	ATP-synt_D
Hsap_ENST00000216446	PH DEP PH
Hsap_ENST00000216452	PIG-H
Hsap_ENST00000216455	Proteasome_A_N Proteasome
Hsap_ENST00000216468	GOLD_2
Hsap_ENST00000216471	SAM_2
Hsap_ENST00000216479	Aha1_N AHSA1
Hsap_ENST00000216484	Aminotran_1_2
Hsap_ENST00000216487	VPS9
Hsap_ENST00000216489	2OG-FeII_Oxy_2
Hsap_ENST00000216492	Granin Granin
Hsap_ENST00000216513	SIX1_SD Homeodomain
Hsap_ENST00000216540	SBF
Hsap_ENST00000216554	eIF-5_eIF-2B W2
Hsap_ENST00000216602	FYVE ZFYVE21_C
Hsap_ENST00000216629	7tm_1
Hsap_ENST00000216639	Pkinase
Hsap_ENST00000216714	Exo_endo_phos
Hsap_ENST00000216727	RRM_1
Hsap_ENST00000216733	SH3_9 CAS_C
Hsap_ENST00000216774	SRP54_N SRP54 SRP_SPB
Hsap_ENST00000216780	PEPCK_N PEPCK_GTP
Hsap_ENST00000216797	Ank_2 Ank
Hsap_ENST00000216799	UPF0172
Hsap_ENST00000216807	Sds3
Hsap_ENST00000216832	Pinin_SDK_N Pinin_SDK_memA
Hsap_ENST00000216840	PPTA PPTA PPTA PPTA PPTA RabGGT_insert
Hsap_ENST00000216862	p450
Hsap_ENST00000216923	zf-C2H2 zf-H2C2_5 zf-C2H2 zf-C2H2 zf-met zf-H2C2_5 zf-C2H2_6
Hsap_ENST00000216962	Phosphorylase
Hsap_ENST00000216968	MHC_I_3
Hsap_ENST00000217026	Myb_DNA-bind_6 Myb_DNA-binding Cmyb_C
Hsap_ENST00000217043	CAP
Hsap_ENST00000217073	RRM_1 RRM_1 RRM_1 RRM_1 PABP
Hsap_ENST00000217086	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000217109	CSTF1_dimer WD40 WD40 WD40 WD40 WD40
Hsap_ENST00000217121	TPD52 TPD52
Hsap_ENST00000217131	Peptidase_C1
Hsap_ENST00000217133	Tubulin Tubulin_C
Hsap_ENST00000217159	OATP Kazal_2
Hsap_ENST00000217169	BIR zf-C3HC4_3
Hsap_ENST00000217173	U-box
Hsap_ENST00000217188	SH2 Pkinase_Tyr
Hsap_ENST00000217195	DUF4517
Hsap_ENST00000217244	Pkinase
Hsap_ENST00000217254	DUF1011
Hsap_ENST00000217260	Furin-like_2
Hsap_ENST00000217270	7tm_1
Hsap_ENST00000217289	Kindlin_2_N FERM_M PH
Hsap_ENST00000217305	Opiods_neuropep
Hsap_ENST00000217320	TLD
Hsap_ENST00000217381	PDZ PH_17 PH
Hsap_ENST00000217386	Hormone_4 Hormone_5
Hsap_ENST00000217402	Snf7
Hsap_ENST00000217407	LBP_BPI_CETP LBP_BPI_CETP_C
Hsap_ENST00000217420	Aa_trans
Hsap_ENST00000217423	Cystatin
Hsap_ENST00000217426	AdoHcyase AdoHcyase_NAD
Hsap_ENST00000217428	Kunitz_BPTI
Hsap_ENST00000217446	PIG-U
Hsap_ENST00000217455	4HBT_3
Hsap_ENST00000217456	Str_synth
Hsap_ENST00000217515	Thioredoxin PITH
Hsap_ENST00000217740	zf-C3HC4_2 zf_C2HC_14 zf-Di19
Hsap_ENST00000217893	TFIID-31kDa
Hsap_ENST00000217901	Iso_dh
Hsap_ENST00000217909	Mito_carr Mito_carr Mito_carr
Hsap_ENST00000217926	Histone
Hsap_ENST00000217939	LRR_8 Ig_3 Ig_3 Ig_3 I-set I-set Ig_3 I-set I-set I-set I-set Ig_3
Hsap_ENST00000217958	Ank_2 Ank Ank_4
Hsap_ENST00000217971	Cyt-b5
Hsap_ENST00000217999	Homeodomain
Hsap_ENST00000218004	NTF2
Hsap_ENST00000218006	ANF_receptor Pkinase_Tyr HNOBA Guanylate_cyc
Hsap_ENST00000218008	Na_K-ATPase
Hsap_ENST00000218056	WD40 WD40
Hsap_ENST00000218068	GAGE
Hsap_ENST00000218075	Neur_chan_LBD Neur_chan_memb
Hsap_ENST00000218089	STAG
Hsap_ENST00000218099	Gla EGF FXa_inhibition Trypsin
Hsap_ENST00000218104	ABC_membrane_2 ABC_tran
Hsap_ENST00000218147	BCOR Ank_2 PUFD
Hsap_ENST00000218176	Shal-type BTB_2 Ion_trans DUF3399
Hsap_ENST00000218224	
Hsap_ENST00000218230	ProSAAS
Hsap_ENST00000218249	Ras SOCS_box
Hsap_ENST00000218316	7tm_1
Hsap_ENST00000218340	TBCC
Hsap_ENST00000218348	DUSP Ubiquitin_3 UCH USP7_C2
Hsap_ENST00000218364	RRM_1 RRM_1
Hsap_ENST00000218388	TIMP
Hsap_ENST00000218436	VIT VWA ITI_HC_C
Hsap_ENST00000218439	MAGE
Hsap_ENST00000218548	Cation_ATPase_N E1-E2_ATPase Cation_ATPase Hydrolase Cation_ATPase_C
Hsap_ENST00000218652	
Hsap_ENST00000218721	7tm_1 7tm_1
Hsap_ENST00000218758	Metallophos
Hsap_ENST00000218867	Sarcoglycan_1
Hsap_ENST00000219022	OLF
Hsap_ENST00000219054	AMP-binding AMP-binding_C
Hsap_ENST00000219066	HhH-GPD HHH
Hsap_ENST00000219069	SCAN KRAB zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000219070	PG_binding_1 Peptidase_M10 fn2 fn2 fn2 Hemopexin Hemopexin Hemopexin Hemopexin
Hsap_ENST00000219091	KRAB zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hsap_ENST00000219097	ORC6
Hsap_ENST00000219139	UPF0183
Hsap_ENST00000219150	DUF1899 WD40 WD40 WD40 WD40_4 Trimer_CC
Hsap_ENST00000219162	Metallothio
Hsap_ENST00000219168	Complex1_LYR
Hsap_ENST00000219169	NTF2
Hsap_ENST00000219197	C1q
Hsap_ENST00000219207	MARVEL
Hsap_ENST00000219235	IL8
Hsap_ENST00000219240	DHO_dh
Hsap_ENST00000219244	IL8
Hsap_ENST00000219252	RNA_pol_L RNA_pol_A_bac
Hsap_ENST00000219255	PB1 PDZ
