Nvec_vc1.1_XM_048727854.1	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Nvec_vc1.1_XM_048728167.1	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Nvec_vc1.1_XM_048728127.1	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Nvec_vc1.1_XM_048728098.1	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Nvec_vc1.1_XM_032384949.2	GO:0000977,GO:0000978,GO:0000981,GO:0001228,GO:0001843,GO:0001942,GO:0003677,GO:0003682,GO:0005515,GO:0005622,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0007399,GO:0007411,GO:0007420,GO:0007498,GO:0008134,GO:0009953,GO:0021537,GO:0021772,GO:0021978,GO:0021987,GO:0022008,GO:0030182,GO:0043565,GO:0045199,GO:0045814,GO:0045893,GO:0045944,GO:0046872,GO:0048646,GO:0048675,GO:0050768,GO:0060041,GO:2000179,GO:2000678
Nvec_vc1.1_XM_048720934.1	GO:0003824,GO:0003920,GO:0006144,GO:0009117,GO:0016491,GO:0032264,GO:0046872,GO:1902560
Nvec_vc1.1_XM_032365584.2	GO:0000166,GO:0004143,GO:0005524,GO:0005654,GO:0005737,GO:0005829,GO:0006629,GO:0006654,GO:0006661,GO:0007165,GO:0007205,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0046339,GO:0046834,GO:0046872,GO:0050804,GO:0098978
Nvec_vc1.1_XM_001623772.3	GO:0004180,GO:0004185,GO:0005576,GO:0006508,GO:0008233,GO:0016787,GO:0045776,GO:0097746
Nvec_vc1.1_XM_001636622.3	GO:0000122,GO:0000977,GO:0000978,GO:0000981,GO:0001227,GO:0003677,GO:0003682,GO:0003700,GO:0005515,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0046983,GO:0051726,GO:0090398,GO:2001234
Nvec_vc1.1_XM_001639205.3	GO:0002953,GO:0005739,GO:0016787,GO:0046872
Nvec_vc1.1_XM_048720773.1	GO:0000902,GO:0001701,GO:0001829,GO:0003382,GO:0005509,GO:0005515,GO:0005737,GO:0005768,GO:0005794,GO:0005802,GO:0005886,GO:0005902,GO:0005911,GO:0005912,GO:0007043,GO:0007155,GO:0007156,GO:0007275,GO:0007416,GO:0007566,GO:0007605,GO:0008013,GO:0008092,GO:0009898,GO:0009986,GO:0010468,GO:0010955,GO:0015629,GO:0016020,GO:0016323,GO:0016328,GO:0016339,GO:0016342,GO:0016600,GO:0019538,GO:0019903,GO:0019904,GO:0022408,GO:0022409,GO:0030027,GO:0030036,GO:0030054,GO:0030336,GO:0030424,GO:0030506,GO:0030517,GO:0030864,GO:0032794,GO:0032880,GO:0033268,GO:0034332,GO:0035847,GO:0042307,GO:0042802,GO:0043219,GO:0043220,GO:0043281,GO:0043296,GO:0043679,GO:0044331,GO:0045177,GO:0045294,GO:0045295,GO:0045296,GO:0045893,GO:0046697,GO:0046872,GO:0048471,GO:0050680,GO:0050839,GO:0060070,GO:0060090,GO:0060576,GO:0060662,GO:0060693,GO:0061436,GO:0070161,GO:0070830,GO:0071230,GO:0071285,GO:0071681,GO:0071944,GO:0072659,GO:0090090,GO:0090102,GO:0098609,GO:0098794,GO:0098978,GO:0099576,GO:1903077,GO:1990782,GO:2000008,GO:2001222
Nvec_vc1.1_XM_048720774.1	GO:0000902,GO:0001701,GO:0001829,GO:0003382,GO:0005509,GO:0005515,GO:0005737,GO:0005768,GO:0005794,GO:0005802,GO:0005886,GO:0005902,GO:0005911,GO:0005912,GO:0007043,GO:0007155,GO:0007156,GO:0007275,GO:0007416,GO:0007566,GO:0007605,GO:0008013,GO:0008092,GO:0009898,GO:0009986,GO:0010468,GO:0010955,GO:0015629,GO:0016020,GO:0016323,GO:0016328,GO:0016339,GO:0016342,GO:0016600,GO:0019538,GO:0019903,GO:0019904,GO:0022408,GO:0022409,GO:0030027,GO:0030036,GO:0030054,GO:0030336,GO:0030424,GO:0030506,GO:0030517,GO:0030864,GO:0032794,GO:0032880,GO:0033268,GO:0034332,GO:0035847,GO:0042307,GO:0042802,GO:0043219,GO:0043220,GO:0043281,GO:0043296,GO:0043679,GO:0044331,GO:0045177,GO:0045294,GO:0045295,GO:0045296,GO:0045893,GO:0046697,GO:0046872,GO:0048471,GO:0050680,GO:0050839,GO:0060070,GO:0060090,GO:0060576,GO:0060662,GO:0060693,GO:0061436,GO:0070161,GO:0070830,GO:0071230,GO:0071285,GO:0071681,GO:0071944,GO:0072659,GO:0090090,GO:0090102,GO:0098609,GO:0098794,GO:0098978,GO:0099576,GO:1903077,GO:1990782,GO:2000008,GO:2001222
Nvec_vc1.1_XM_048720765.1	GO:0000902,GO:0001701,GO:0001829,GO:0003382,GO:0005509,GO:0005515,GO:0005737,GO:0005768,GO:0005794,GO:0005802,GO:0005886,GO:0005902,GO:0005911,GO:0005912,GO:0007043,GO:0007155,GO:0007156,GO:0007275,GO:0007416,GO:0007566,GO:0007605,GO:0008013,GO:0008092,GO:0009898,GO:0009986,GO:0010468,GO:0010955,GO:0015629,GO:0016020,GO:0016323,GO:0016328,GO:0016339,GO:0016342,GO:0016600,GO:0019538,GO:0019903,GO:0019904,GO:0022408,GO:0022409,GO:0030027,GO:0030036,GO:0030054,GO:0030336,GO:0030424,GO:0030506,GO:0030517,GO:0030864,GO:0032794,GO:0032880,GO:0033268,GO:0034332,GO:0035847,GO:0042307,GO:0042802,GO:0043219,GO:0043220,GO:0043281,GO:0043296,GO:0043679,GO:0044331,GO:0045177,GO:0045294,GO:0045295,GO:0045296,GO:0045893,GO:0046697,GO:0046872,GO:0048471,GO:0050680,GO:0050839,GO:0060070,GO:0060090,GO:0060576,GO:0060662,GO:0060693,GO:0061436,GO:0070161,GO:0070830,GO:0071230,GO:0071285,GO:0071681,GO:0071944,GO:0072659,GO:0090090,GO:0090102,GO:0098609,GO:0098794,GO:0098978,GO:0099576,GO:1903077,GO:1990782,GO:2000008,GO:2001222
Nvec_vc1.1_XM_048734109.1	GO:0004052,GO:0005506,GO:0005737,GO:0005829,GO:0006629,GO:0006631,GO:0010628,GO:0010656,GO:0016020,GO:0016165,GO:0016491,GO:0016702,GO:0016787,GO:0019369,GO:0019372,GO:0019395,GO:0033559,GO:0034440,GO:0042383,GO:0043065,GO:0043066,GO:0043280,GO:0043536,GO:0043651,GO:0046872,GO:0048661,GO:0050473,GO:0051122,GO:0051213,GO:0051901,GO:0061436,GO:0090331,GO:1903428,GO:1905956,GO:2001303,GO:2001306
Nvec_vc1.1_XM_048730274.1	GO:0000166,GO:0003824,GO:0003963,GO:0005524,GO:0005634,GO:0005654,GO:0006396,GO:0016874,GO:1905592
Nvec_vc1.1_XM_032362850.2	GO:0005737,GO:0005739,GO:0005829,GO:0005947,GO:0009083,GO:0015630,GO:0016407,GO:0016740,GO:0016746,GO:0031405,GO:0031625,GO:0042645,GO:0043754
Nvec_vc1.1_XM_001629636.3	GO:0002039,GO:0005515,GO:0005634,GO:0005667,GO:0005737,GO:0010494,GO:0016604,GO:0016607,GO:0030971,GO:0031435,GO:0031625,GO:0031648,GO:0032991,GO:0034063,GO:0042802,GO:0043539,GO:0050699,GO:0071902,GO:0120283,GO:0140297,GO:1905636
Nvec_vc1.1_XM_048733397.1	GO:0001731,GO:0003723,GO:0003743,GO:0005737,GO:0006412,GO:0006413,GO:0006974,GO:0007049,GO:0022627,GO:0032790,GO:0075522
Nvec_vc1.1_XM_001632054.3	GO:0000166,GO:0003924,GO:0005246,GO:0005516,GO:0005525,GO:0005886,GO:0014722,GO:0030315,GO:0031674,GO:0044325,GO:1901842,GO:1904878
Nvec_vc1.1_XM_001622889.3	GO:0000166,GO:0003924,GO:0005246,GO:0005516,GO:0005525,GO:0005886,GO:0014722,GO:0030315,GO:0031674,GO:0044325,GO:1901842,GO:1904878
Nvec_vc1.1_XM_032382257.2	GO:0003674,GO:0005737,GO:0005794,GO:0006888,GO:0006891,GO:0006901,GO:0016192,GO:0030008,GO:0034498,GO:0048193,GO:0099022,GO:1990071
Nvec_vc1.1_XM_001629156.3	GO:0000166,GO:0004672,GO:0004674,GO:0005524,GO:0006468,GO:0007275,GO:0007283,GO:0016301,GO:0016310,GO:0016740,GO:0030154,GO:0031588,GO:0032007,GO:0035556,GO:0042149,GO:0046872,GO:0048240
Nvec_vc1.1_XM_032367065.2	GO:0004653,GO:0005576,GO:0005794,GO:0006493,GO:0016020,GO:0016740,GO:0016757,GO:0018242,GO:0018243,GO:0030145,GO:0030246,GO:0046872,GO:0048471
Nvec_vc1.1_XM_048723666.1	GO:0004653,GO:0005576,GO:0005794,GO:0006493,GO:0016020,GO:0016740,GO:0016757,GO:0018242,GO:0018243,GO:0030145,GO:0030246,GO:0046872,GO:0048471
Nvec_vc1.1_XM_001631326.3	GO:0000978,GO:0000981,GO:0001228,GO:0001502,GO:0001503,GO:0001756,GO:0001952,GO:0003677,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0007275,GO:0007517,GO:0007519,GO:0030154,GO:0030198,GO:0035914,GO:0043010,GO:0043565,GO:0045663,GO:0045944,GO:0046983,GO:0048644,GO:0048704,GO:0048743,GO:0060415
Nvec_vc1.1_XM_032370048.2	GO:0000209,GO:0002862,GO:0005515,GO:0005634,GO:0005737,GO:0006511,GO:0007283,GO:0016567,GO:0016740,GO:0030154,GO:0046872,GO:0061630,GO:1901223
Nvec_vc1.1_XM_048733305.1	GO:0000165,GO:0000166,GO:0001666,GO:0001678,GO:0001934,GO:0004672,GO:0004674,GO:0004709,GO:0005515,GO:0005524,GO:0005634,GO:0005737,GO:0005739,GO:0005794,GO:0005829,GO:0005886,GO:0006468,GO:0007165,GO:0007190,GO:0008179,GO:0008285,GO:0008286,GO:0008625,GO:0010856,GO:0014044,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0019899,GO:0030154,GO:0030878,GO:0031143,GO:0031267,GO:0031333,GO:0031434,GO:0033138,GO:0035019,GO:0035556,GO:0035773,GO:0035994,GO:0038133,GO:0042552,GO:0042802,GO:0043066,GO:0043410,GO:0044342,GO:0044877,GO:0045104,GO:0045944,GO:0046872,GO:0048009,GO:0048011,GO:0048538,GO:0060324,GO:0071550,GO:1902042
Nvec_vc1.1_XM_001623004.3	GO:0005515,GO:0005634,GO:0005737,GO:0005811,GO:0005829,GO:0005886,GO:0010890,GO:0015909,GO:0016020,GO:0019915,GO:0042149,GO:1905691
Nvec_vc1.1_XM_048728096.1	GO:0005515,GO:0005634,GO:0005737,GO:0005811,GO:0005829,GO:0005886,GO:0010890,GO:0015909,GO:0016020,GO:0019915,GO:0042149,GO:1905691
Nvec_vc1.1_XM_032378366.2	GO:0000166,GO:0001553,GO:0001701,GO:0002244,GO:0004672,GO:0004713,GO:0004714,GO:0005018,GO:0005021,GO:0005161,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005886,GO:0005902,GO:0005929,GO:0006468,GO:0006935,GO:0007169,GO:0007275,GO:0008210,GO:0008284,GO:0008585,GO:0009653,GO:0009887,GO:0009897,GO:0009986,GO:0010544,GO:0010863,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0018108,GO:0023019,GO:0030054,GO:0030198,GO:0030324,GO:0030325,GO:0030335,GO:0030424,GO:0030539,GO:0032991,GO:0033327,GO:0033674,GO:0034614,GO:0035790,GO:0038085,GO:0038091,GO:0042060,GO:0042475,GO:0042803,GO:0042995,GO:0043235,GO:0043548,GO:0043552,GO:0046777,GO:0048008,GO:0048146,GO:0048407,GO:0048557,GO:0048701,GO:0048705,GO:0050731,GO:0050850,GO:0050872,GO:0050921,GO:0055003,GO:0060021,GO:0060325,GO:0060326,GO:0060437,GO:0061047,GO:0061298,GO:0062063,GO:0070374,GO:0070527,GO:0071230,GO:0072277,GO:2000739
Nvec_vc1.1_XM_032386265.2	GO:0000166,GO:0001553,GO:0001701,GO:0002244,GO:0004672,GO:0004713,GO:0004714,GO:0005018,GO:0005021,GO:0005161,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005886,GO:0005902,GO:0005929,GO:0006468,GO:0006935,GO:0007169,GO:0007275,GO:0008210,GO:0008284,GO:0008585,GO:0009653,GO:0009887,GO:0009897,GO:0009986,GO:0010544,GO:0010863,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0018108,GO:0023019,GO:0030054,GO:0030198,GO:0030324,GO:0030325,GO:0030335,GO:0030424,GO:0030539,GO:0032991,GO:0033327,GO:0033674,GO:0034614,GO:0035790,GO:0038085,GO:0038091,GO:0042060,GO:0042475,GO:0042803,GO:0042995,GO:0043235,GO:0043548,GO:0043552,GO:0046777,GO:0048008,GO:0048146,GO:0048407,GO:0048557,GO:0048701,GO:0048705,GO:0050731,GO:0050850,GO:0050872,GO:0050921,GO:0055003,GO:0060021,GO:0060325,GO:0060326,GO:0060437,GO:0061047,GO:0061298,GO:0062063,GO:0070374,GO:0070527,GO:0071230,GO:0072277,GO:2000739
Nvec_vc1.1_XM_032386268.2	GO:0000166,GO:0001553,GO:0001701,GO:0002244,GO:0004672,GO:0004713,GO:0004714,GO:0005018,GO:0005021,GO:0005161,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005886,GO:0005902,GO:0005929,GO:0006468,GO:0006935,GO:0007169,GO:0007275,GO:0008210,GO:0008284,GO:0008585,GO:0009653,GO:0009887,GO:0009897,GO:0009986,GO:0010544,GO:0010863,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0018108,GO:0023019,GO:0030054,GO:0030198,GO:0030324,GO:0030325,GO:0030335,GO:0030424,GO:0030539,GO:0032991,GO:0033327,GO:0033674,GO:0034614,GO:0035790,GO:0038085,GO:0038091,GO:0042060,GO:0042475,GO:0042803,GO:0042995,GO:0043235,GO:0043548,GO:0043552,GO:0046777,GO:0048008,GO:0048146,GO:0048407,GO:0048557,GO:0048701,GO:0048705,GO:0050731,GO:0050850,GO:0050872,GO:0050921,GO:0055003,GO:0060021,GO:0060325,GO:0060326,GO:0060437,GO:0061047,GO:0061298,GO:0062063,GO:0070374,GO:0070527,GO:0071230,GO:0072277,GO:2000739
