Rhoesc_Res_000090-T1	Gelsolin Gelsolin Gelsolin Gelsolin Gelsolin Gelsolin VHP
Rhoesc_Res_000091-T2	RhoGEF
Rhoesc_Res_000092-T1	zf-C2H2_2 zf-C2H2_2
Rhoesc_Res_000093-T1	Ferric_reduct FAD_binding_8 NAD_binding_6
Rhoesc_Res_000094-T1	DHQ_synthase Methyltransf_3
Rhoesc_Res_000095-T1	Ufm1
Rhoesc_Res_000096-T1	
Rhoesc_Res_000097-T1	C1_1 RA Nore1-SARAH
Rhoesc_Res_000099-T1	
Rhoesc_Res_000100-T1	
Rhoesc_Res_000101-T1	MFS_1
Rhoesc_Res_000102-T1	MFS_1
Rhoesc_Res_000103-T1	MYCBPAP
Rhoesc_Res_000104-T1	Cast
Rhoesc_Res_000105-T1	
Rhoesc_Res_000106-T1	
Rhoesc_Res_000107-T1	Fip1
Rhoesc_Res_000108-T1	Glyco_tran_10_N Glyco_transf_10
Rhoesc_Res_000109-T1	Thyroglobulin_1 Thyroglobulin_1
Rhoesc_Res_000110-T1	TPR_19 zf-C3HC4_2 LON_substr_bdg
Rhoesc_Res_000111-T1	GTP_EFTU GTP_EFTU_D2 IF-2
Rhoesc_Res_000112-T1	cNMP_binding
Rhoesc_Res_000113-T1	PLAT EGF_CA EGF_CA EGF_CA EGF_CA HYR Ephrin_rec_like I-set
Rhoesc_Res_000114-T1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Rhoesc_Res_000115-T1	EMP70
Rhoesc_Res_000116-T1	GEMIN8
Rhoesc_Res_000117-T1	zf-TAZ zf-TAZ
Rhoesc_Res_000118-T1	
Rhoesc_Res_000119-T1	
Rhoesc_Res_000120-T1	RSN1_TM PHM7_cyt RSN1_7TM
Rhoesc_Res_000121-T1	
Rhoesc_Res_000122-T1	ALS2CR8 DUF4743 NUDIX
Rhoesc_Res_000123-T1	PLAT
Rhoesc_Res_000124-T1	UPF0016 UPF0016
Rhoesc_Res_000125-T1	
Rhoesc_Res_000126-T1	I-set I-set Ig_3 Ig_3 Pkinase_Tyr
Rhoesc_Res_000127-T1	CUB CUB FXa_inhibition EGF_CA FXa_inhibition EGF_CA FXa_inhibition EGF_CA
Rhoesc_Res_000128-T1	
Rhoesc_Res_000129-T1	DOMON
Rhoesc_Res_000130-T1	
Rhoesc_Res_000131-T1	Ribosomal_L6 Ribosomal_L6
Rhoesc_Res_000132-T1	
Rhoesc_Res_000133-T1	Endonuclease_NS
Rhoesc_Res_000134-T1	Ank_3 Ank_5 SAM_2
Rhoesc_Res_000135-T1	
Rhoesc_Res_000136-T1	7tm_1
Rhoesc_Res_000137-T1	Methyltransf_32
Rhoesc_Res_000138-T1	
Rhoesc_Res_000139-T1	
Rhoesc_Res_000140-T1	
Rhoesc_Res_000141-T1	
Rhoesc_Res_000142-T1	MFS_1
Rhoesc_Res_000143-T1	Kazal_2 SPARC_Ca_bdg Thyroglobulin_1
Rhoesc_Res_000144-T1	CUB CUB EGF_3 EGF_3 EGF_3 EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_3 EGF_CA EGF_CA EGF_CA EGF_CA EGF_3 EGF_3 EGF_3 EGF_CA EGF_CA EGF_CA EGF_CA
Rhoesc_Res_000145-T1	EGF_3 EGF_CA EGF_3 EGF_CA EGF_3 EGF_CA EGF_CA EGF_3 EGF_CA EGF_CA EGF_CA EGF_CA EGF_3 EGF_3 EGF_3 EGF_CA EGF_3 EGF_CA SEA FXa_inhibition 7tm_2
Rhoesc_Res_000146-T1	Ets
Rhoesc_Res_000147-T1	
Rhoesc_Res_000148-T1	Ets
Rhoesc_Res_000149-T1	Nucleoporin2 Nup96
Rhoesc_Res_000150-T1	zf-rbx1
Rhoesc_Res_000151-T1	SprT-like
Rhoesc_Res_000153-T1	
Rhoesc_Res_000154-T1	Sushi HYR HYR Ephrin_rec_like Ephrin_rec_like ILEI
Rhoesc_Res_000155-T1	
Rhoesc_Res_000156-T1	
Rhoesc_Res_000157-T1	
Rhoesc_Res_000158-T1	
Rhoesc_Res_000159-T1	Gar1
Rhoesc_Res_000160-T1	KIAA1328
Rhoesc_Res_000161-T1	DNA_pol_A_exo1
Rhoesc_Res_000162-T1	Rad60-SLD_2
Rhoesc_Res_000163-T1	
Rhoesc_Res_000164-T1	
Rhoesc_Res_000165-T1	PDGF
Rhoesc_Res_000166-T1	Carb_anhydrase
Rhoesc_Res_000167-T1	PGK
Rhoesc_Res_000168-T1	PGK
Rhoesc_Res_000169-T2	IMPDH CBS
Rhoesc_Res_000170-T1	wnt
Rhoesc_Res_000171-T1	
Rhoesc_Res_000172-T1	DHC_N2 AAA_6 Dynein_AAA_lid AAA_7 AAA_lid_1 AAA_8 MT AAA_9 Dynein_heavy AAA_lid_11 Dynein_C
Rhoesc_Res_000173-T1	Nbl1_Borealin_N Borealin
Rhoesc_Res_000174-T1	OCIA
Rhoesc_Res_000175-T3	
Rhoesc_Res_000176-T1	MOR2-PAG1_N MOR2-PAG1_mid MOR2-PAG1_mid MOR2-PAG1_mid MOR2-PAG1_mid MOR2-PAG1_C
Rhoesc_Res_000177-T1	
Rhoesc_Res_000178-T1	BTB Slx4
Rhoesc_Res_000179-T1	Glucosamine_iso
Rhoesc_Res_000180-T1	Pribosyltran_N Pribosyl_synth
Rhoesc_Res_000181-T1	Ion_trans
Rhoesc_Res_000182-T1	Neur_chan_LBD Neur_chan_memb
Rhoesc_Res_000183-T1	
Rhoesc_Res_000184-T1	PDZ RA FERM_M
Rhoesc_Res_000185-T1	DUF2205
Rhoesc_Res_000186-T1	Lactamase_B
Rhoesc_Res_000187-T1	
Rhoesc_Res_000188-T1	
Rhoesc_Res_000189-T1	Nudix_hydro NUDIX
Rhoesc_Res_000190-T1	Fibrinogen_C
Rhoesc_Res_000191-T1	Dak1 Dak2
Rhoesc_Res_000192-T1	
Rhoesc_Res_000193-T1	PWI
Rhoesc_Res_000194-T1	
Rhoesc_Res_000195-T1	CBM_2
Rhoesc_Res_000196-T1	Glyco_hydro_9
Rhoesc_Res_000197-T1	
Rhoesc_Res_000198-T1	
Rhoesc_Res_000199-T1	Gelsolin Gelsolin Gelsolin Gelsolin Gelsolin Gelsolin VHP
Rhoesc_Res_000200-T1	WD40 WD40 WD40
Rhoesc_Res_000201-T1	
Rhoesc_Res_000202-T2	Exo_endo_phos
Rhoesc_Res_000203-T1	Exo_endo_phos
Rhoesc_Res_000204-T1	Telomerase_RBD
Rhoesc_Res_000205-T1	Homeodomain
Rhoesc_Res_000206-T1	DUF3385 FAT FRB_dom PI3_PI4_kinase FATC
Rhoesc_Res_000207-T1	Sema PSI TIG_plexin TIG_2 TIG TIG Plexin_cytopl
Rhoesc_Res_000208-T1	PAP2_3
Rhoesc_Res_000209-T1	Kazal_1 Kazal_1 Kazal_2 Kazal_1 WAP
Rhoesc_Res_000210-T1	
Rhoesc_Res_000211-T1	UCH
Rhoesc_Res_000212-T1	
Rhoesc_Res_000213-T1	
Rhoesc_Res_000214-T1	
Rhoesc_Res_000215-T1	
Rhoesc_Res_000216-T1	
Rhoesc_Res_000217-T1	p450
Rhoesc_Res_000218-T1	DUF229 DUF229
Rhoesc_Res_000219-T1	Peptidase_M76
Rhoesc_Res_000220-T1	
Rhoesc_Res_000221-T1	Maf
Rhoesc_Res_000222-T1	
Rhoesc_Res_000223-T1	
Rhoesc_Res_000224-T1	
Rhoesc_Res_000225-T1	BTG
Rhoesc_Res_000226-T1	DAG1
Rhoesc_Res_000227-T1	
Rhoesc_Res_000228-T1	PPP5 Metallophos EF-hand_7
Rhoesc_Res_000229-T1	NHL
Rhoesc_Res_000230-T1	C2
Rhoesc_Res_000231-T1	zf-CSL
Rhoesc_Res_000232-T1	
Rhoesc_Res_000233-T1	
Rhoesc_Res_000234-T1	Hist_deacetyl
Rhoesc_Res_000236-T1	
Rhoesc_Res_000237-T1	
Rhoesc_Res_000238-T1	LAMTOR
Rhoesc_Res_000239-T1	zf-C3HC4
Rhoesc_Res_000240-T1	LRR_4 7tm_2
Rhoesc_Res_000241-T1	GDPD
Rhoesc_Res_000242-T2	GDP_Man_Dehyd
Rhoesc_Res_000243-T1	Beta_helix
Rhoesc_Res_000244-T1	PDEase_I
Rhoesc_Res_000245-T1	GAF_2
Rhoesc_Res_000246-T1	Med18
Rhoesc_Res_000247-T1	Frag1
Rhoesc_Res_000248-T1	GAIN GPS 7tm_2
Rhoesc_Res_000249-T1	ST7
Rhoesc_Res_000250-T1	I-set I-set Ig_3 Pkinase_Tyr
Rhoesc_Res_000251-T1	Sec1
Rhoesc_Res_000252-T1	FGF
Rhoesc_Res_000253-T1	Carb_anhydrase
Rhoesc_Res_000254-T1	AF-4
Rhoesc_Res_000255-T1	AF-4_C
Rhoesc_Res_000256-T1	
Rhoesc_Res_000257-T1	
Rhoesc_Res_000258-T1	Kinesin
Rhoesc_Res_000259-T1	
Rhoesc_Res_000260-T1	
Rhoesc_Res_000261-T1	
Rhoesc_Res_000262-T1	Cyt-b5
Rhoesc_Res_000263-T1	TPR_11 TPR_11 TPR_8 TPR_11 TPR_11 TPR_11 Glyco_transf_41 Glyco_transf_41
Rhoesc_Res_000264-T1	CAF1
Rhoesc_Res_000265-T1	zf-C3HC4 zf-TRAF
Rhoesc_Res_000266-T1	zf-U1 WW
Rhoesc_Res_000267-T1	EamA EamA
Rhoesc_Res_000268-T1	Pkinase KA1
Rhoesc_Res_000269-T1	HEPN
Rhoesc_Res_000270-T1	
Rhoesc_Res_000271-T1	
Rhoesc_Res_000272-T1	
Rhoesc_Res_000273-T1	Cation_efflux
Rhoesc_Res_000274-T1	
Rhoesc_Res_000275-T1	Amino_oxidase
Rhoesc_Res_000276-T1	ACPS
Rhoesc_Res_000277-T1	Thioredoxin
Rhoesc_Res_000278-T1	
Rhoesc_Res_000279-T1	
Rhoesc_Res_000280-T1	MORN MORN MORN SET
Rhoesc_Res_000281-T1	HYPK_UBA
Rhoesc_Res_000282-T1	
Rhoesc_Res_000283-T1	VWA_3 VWA_3 DUF4537 DUF4537 DUF4537
Rhoesc_Res_000284-T1	
Rhoesc_Res_000285-T1	Peptidase_S28
Rhoesc_Res_000286-T2	
Rhoesc_Res_000287-T1	
Rhoesc_Res_000288-T1	
Rhoesc_Res_000289-T1	PID PID
Rhoesc_Res_000290-T1	Glutaredoxin
Rhoesc_Res_000291-T1	
Rhoesc_Res_000292-T1	Macro
Rhoesc_Res_000293-T1	Macro Macro Macro PARP
Rhoesc_Res_000294-T1	
Rhoesc_Res_000295-T1	uDENN DENN
Rhoesc_Res_000296-T1	MFS_1
Rhoesc_Res_000297-T1	Peptidase_M13_N Peptidase_M13
Rhoesc_Res_000298-T1	DUF4606
Rhoesc_Res_000299-T1	EF-hand_7
Rhoesc_Res_000300-T1	uDENN DENN dDENN RUN PLAT RUN
Rhoesc_Res_000301-T1	
Rhoesc_Res_000302-T1	SRA1
Rhoesc_Res_000303-T1	
Rhoesc_Res_000304-T1	SAM_2 SOAR
Rhoesc_Res_000305-T1	DHC_N2 AAA_6 Dynein_AAA_lid AAA_7 AAA_lid_1 AAA_8 MT AAA_9 Dynein_heavy AAA_lid_11 Dynein_C
Rhoesc_Res_000306-T1	WD40 WD40 WD40
Rhoesc_Res_000307-T1	Peptidase_C12
Rhoesc_Res_000308-T1	Pam17
Rhoesc_Res_000309-T1	VWA_N VWA VGCC_alpha2
Rhoesc_Res_000310-T1	Pkinase
Rhoesc_Res_000311-T1	
Rhoesc_Res_000312-T1	DUF2151
Rhoesc_Res_000313-T1	DUF2151
Rhoesc_Res_000314-T1	PH DEP PH
Rhoesc_Res_000315-T1	PID DUF3350 RabGAP-TBC
Rhoesc_Res_000316-T1	
Rhoesc_Res_000317-T1	Tudor-knot MRG
Rhoesc_Res_000318-T1	
Rhoesc_Res_000319-T1	
Rhoesc_Res_000320-T1	
Rhoesc_Res_000321-T1	
Rhoesc_Res_000322-T1	
Rhoesc_Res_000323-T1	GATA
Rhoesc_Res_000324-T1	Ank_2 Ank_2 DHHC
Rhoesc_Res_000325-T1	7tm_1
Rhoesc_Res_000326-T1	
Rhoesc_Res_000327-T1	
Rhoesc_Res_000328-T1	ALG11_N Glycos_transf_1
Rhoesc_Res_000329-T1	TSP_1 CUB TSP_1 MAM CUB CUB CUB Trypsin
Rhoesc_Res_000330-T1	IL17
Rhoesc_Res_000331-T1	Carb_kinase
Rhoesc_Res_000332-T3	cNMP_binding
Rhoesc_Res_000333-T1	PH
Rhoesc_Res_000335-T1	Pkinase
Rhoesc_Res_000336-T1	XPG_N XPG_I Chromo_2
Rhoesc_Res_000337-T1	zf-CCCH_2 zf-CCCH zf-CCCH_2 zf-C3HC4 zf-CCCH_2
Rhoesc_Res_000338-T1	Ribosomal_L22
Rhoesc_Res_000339-T1	WD40 WD40 WD40
Rhoesc_Res_000340-T1	Voltage_CLC CBS CBS
Rhoesc_Res_000341-T1	THAP zf-SAP30 SAP30_Sin3_bdg
Rhoesc_Res_000342-T1	
Rhoesc_Res_000343-T1	Drf_GBD Drf_FH3 FH2
Rhoesc_Res_000344-T1	RCC1 RCC1 RCC1 RCC1 Cyt-b5 MIB_HERC2 ZZ RCC1 RCC1 RCC1 RCC1 RCC1 RCC1 RCC1 RCC1 RCC1 RCC1 RCC1 HECT
Rhoesc_Res_000345-T1	HLH
Rhoesc_Res_000346-T1	Frag1
Rhoesc_Res_000347-T1	SH2
Rhoesc_Res_000348-T1	wnt
Rhoesc_Res_000349-T1	adh_short
Rhoesc_Res_000350-T1	SNF
Rhoesc_Res_000351-T1	ANAPC4_WD40 WD40
Rhoesc_Res_000352-T2	PDZ ASD2
Rhoesc_Res_000353-T1	dCMP_cyt_deam_1
Rhoesc_Res_000354-T1	RED_N RED_C
Rhoesc_Res_000355-T1	EF-hand_8 EF-hand_7
Rhoesc_Res_000356-T1	WW
Rhoesc_Res_000357-T1	
Rhoesc_Res_000358-T1	4HBT 4HBT START
Rhoesc_Res_000359-T1	SMC_N SMC_hinge
Rhoesc_Res_000360-T1	SPRY ART
Rhoesc_Res_000361-T1	ABC_membrane ABC_tran
Rhoesc_Res_000362-T1	GlcNAc_2-epim
Rhoesc_Res_000363-T1	
Rhoesc_Res_000364-T1	BAR_3 PH RhoGAP SH3_9
Rhoesc_Res_000365-T1	SH3_1 DOCK_N DOCK-C2 DHR-2
Rhoesc_Res_000366-T1	PAN_1 Laminin_G_3
Rhoesc_Res_000367-T1	
Rhoesc_Res_000368-T1	GATA GATA
Rhoesc_Res_000369-T1	PAP2
Rhoesc_Res_000370-T1	
Rhoesc_Res_000371-T1	
Rhoesc_Res_000372-T1	
Rhoesc_Res_000373-T1	
Rhoesc_Res_000374-T1	F-box-like
Rhoesc_Res_000375-T1	Myb_DNA-bind_4 HMG_box HMG_box HMG_box
Rhoesc_Res_000376-T1	
Rhoesc_Res_000377-T1	
Rhoesc_Res_000378-T1	PDZ_6 C2 C1_1
Rhoesc_Res_000379-T1	Hep_59
Rhoesc_Res_000380-T1	Mito_carr Mito_carr Mito_carr
Rhoesc_Res_000381-T1	Mito_carr Mito_carr Mito_carr
Rhoesc_Res_000382-T1	Cation_ATPase_N E1-E2_ATPase E1-E2_ATPase Cation_ATPase Hydrolase_3 Cation_ATPase_C ATP_Ca_trans_C
Rhoesc_Res_000383-T1	PhyH
Rhoesc_Res_000384-T1	
Rhoesc_Res_000385-T1	SEFIR
Rhoesc_Res_000386-T1	ATP-synt_S1
Rhoesc_Res_000387-T1	
Rhoesc_Res_000388-T1	Calreticulin
Rhoesc_Res_000389-T1	Aa_trans
Rhoesc_Res_000390-T1	EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF hEGF
Rhoesc_Res_000391-T1	
Rhoesc_Res_000392-T1	OST3_OST6
Rhoesc_Res_000393-T1	wnt
Rhoesc_Res_000394-T2	PhoLip_ATPase_N E1-E2_ATPase Cation_ATPase PhoLip_ATPase_C
Rhoesc_Res_000395-T1	RNA_pol_Rpb4
Rhoesc_Res_000396-T1	
Rhoesc_Res_000397-T1	Pyr_redox_2 Pyr_redox_dim
Rhoesc_Res_000398-T1	TMEM187
Rhoesc_Res_000399-T1	HNOB HNOBA Guanylate_cyc
Rhoesc_Res_000400-T1	Linker_histone
Rhoesc_Res_000401-T1	LRR_8 LRR_8
Rhoesc_Res_000402-T1	ADH_N_2 ADH_zinc_N
Rhoesc_Res_000403-T1	HNOB HNOBA Guanylate_cyc
Rhoesc_Res_000404-T1	
Rhoesc_Res_000405-T1	F-box-like Sec7
Rhoesc_Res_000406-T1	PMM
Rhoesc_Res_000407-T1	EGF_3 EGF_CA Zona_pellucida
Rhoesc_Res_000408-T1	Sugar_tr
Rhoesc_Res_000409-T1	PA zf-RING_2
Rhoesc_Res_000410-T1	RNase_PH RNase_PH_C
Rhoesc_Res_000411-T1	PPR PPR
Rhoesc_Res_000412-T1	
Rhoesc_Res_000413-T1	
Rhoesc_Res_000414-T1	
Rhoesc_Res_000415-T1	VWA Sushi Sushi HYR HYR Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like EGF EGF EGF EGF Pentaxin F5_F8_type_C EGF cEGF FXa_inhibition EGF_CA Sushi Sushi Sushi Sushi Sushi Sushi CUB CUB
Rhoesc_Res_000416-T1	RhoGAP START
Rhoesc_Res_000417-T1	L51_S25_CI-B8
Rhoesc_Res_000418-T1	Frag1
Rhoesc_Res_000419-T1	
Rhoesc_Res_000420-T1	
Rhoesc_Res_000421-T1	Glyco_hydro_15
Rhoesc_Res_000423-T1	Aminotran_5 ATP_bind_3
Rhoesc_Res_000424-T1	PHD_2 zf-HC5HC2H_2
Rhoesc_Res_000425-T1	
Rhoesc_Res_000426-T1	Ribosomal_L31e
Rhoesc_Res_000427-T1	zf-AN1 zf-AN1
Rhoesc_Res_000428-T1	
Rhoesc_Res_000429-T1	La
Rhoesc_Res_000430-T1	TIMP
Rhoesc_Res_000431-T1	Synapsin Synapsin_C
Rhoesc_Res_000432-T1	Septin
Rhoesc_Res_000433-T1	MRG
Rhoesc_Res_000434-T1	Tudor-knot MRG
Rhoesc_Res_000435-T1	Pre-PUA PUA
Rhoesc_Res_000436-T1	
Rhoesc_Res_000437-T1	DHHC
Rhoesc_Res_000438-T1	
Rhoesc_Res_000439-T1	
Rhoesc_Res_000440-T1	
Rhoesc_Res_000441-T1	Inhibitor_I29 Peptidase_C1
Rhoesc_Res_000442-T1	DEAD Helicase_C RecQ_Zn_bind
Rhoesc_Res_000443-T1	WD40 WD40 WD40 WD40 WD40 WD40
Rhoesc_Res_000444-T1	Sulfate_transp STAS
Rhoesc_Res_000445-T1	WD40 WD40 WD40
Rhoesc_Res_000446-T1	Aa_trans
Rhoesc_Res_000447-T1	
Rhoesc_Res_000448-T1	Pkinase RabGAP-TBC Rhodanese
Rhoesc_Res_000449-T1	7tm_1
Rhoesc_Res_000450-T1	UMP1
Rhoesc_Res_000451-T1	Bromo_TP PHD
Rhoesc_Res_000452-T1	GDI GDI
Rhoesc_Res_000453-T1	FGF
Rhoesc_Res_000454-T1	Ribosomal_L21e
Rhoesc_Res_000455-T1	RWD IBR IBR
Rhoesc_Res_000456-T1	SAP RRM_1
Rhoesc_Res_000457-T1	CH_2
Rhoesc_Res_000458-T1	UQ_con UBA
Rhoesc_Res_000459-T1	
Rhoesc_Res_000460-T1	Metallophos
Rhoesc_Res_000461-T1	DEAD Helicase_C DUF4217
Rhoesc_Res_000462-T1	ELFV_dehydrog_N ELFV_dehydrog
Rhoesc_Res_000463-T1	Cystatin
Rhoesc_Res_000464-T1	DUSP Ubiquitin_3 UCH USP7_C2
Rhoesc_Res_000465-T1	PGM_PMM_I PGM_PMM_II PGM_PMM_III PGM_PMM_IV
Rhoesc_Res_000466-T1	Myelin_PLP
Rhoesc_Res_000467-T1	Peptidase_C2
Rhoesc_Res_000468-T1	
Rhoesc_Res_000469-T1	RLI Fer4 ABC_tran ABC_tran
Rhoesc_Res_000470-T1	mTERF mTERF
Rhoesc_Res_000471-T1	
Rhoesc_Res_000472-T2	Arg_tRNA_synt_N tRNA-synt_1d DALR_1
Rhoesc_Res_000473-T1	DUF5524
Rhoesc_Res_000474-T1	
Rhoesc_Res_000475-T1	HLH
Rhoesc_Res_000476-T1	Ank_5 RanGAP1_C
Rhoesc_Res_000477-T1	Astacin
Rhoesc_Res_000478-T2	Astacin
Rhoesc_Res_000479-T1	AAA_30 UvrD_C_2
Rhoesc_Res_000480-T1	
Rhoesc_Res_000481-T1	
Rhoesc_Res_000482-T1	
Rhoesc_Res_000483-T1	
Rhoesc_Res_000484-T1	
Rhoesc_Res_000485-T1	T-box
Rhoesc_Res_000486-T1	Sel1 Sel1 Sel1 Sel1 Sel1
Rhoesc_Res_000487-T1	
Rhoesc_Res_000488-T1	7TM_GPCR_Srx
Rhoesc_Res_000489-T1	7TM_GPCR_Srx UNC-50
Rhoesc_Res_000490-T1	LBP_BPI_CETP
Rhoesc_Res_000491-T1	CS SGS
Rhoesc_Res_000492-T1	Pkinase KA1
Rhoesc_Res_000493-T1	PAE
Rhoesc_Res_000494-T1	GDWWSH
Rhoesc_Res_000495-T1	S8_pro-domain Peptidase_S8 P_proprotein
Rhoesc_Res_000496-T1	MDM1
Rhoesc_Res_000497-T1	Fibrinogen_C
Rhoesc_Res_000498-T1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Rhoesc_Res_000499-T1	
Rhoesc_Res_000500-T1	MFS_1
Rhoesc_Res_000501-T3	CAP_GLY
Rhoesc_Res_000502-T1	Glycos_transf_2
Rhoesc_Res_000503-T1	RNase_PH RNase_PH_C
Rhoesc_Res_000504-T1	Spt20 Spt20
Rhoesc_Res_000505-T1	
Rhoesc_Res_000506-T1	Sedlin_N
Rhoesc_Res_000507-T1	Kinesin
Rhoesc_Res_000508-T1	RhoGEF
Rhoesc_Res_000509-T1	He_PIG a_DG1_N2 DAG1
Rhoesc_Res_000510-T1	
Rhoesc_Res_000511-T1	
