Pricau_XM_014805957.1	
Pricau_XM_014805958.1	CLN3
Pricau_XM_014805959.1	Acetyltransf_18
Pricau_XM_014805962.1	
Pricau_XM_014805963.1	
Pricau_XM_014805964.1	Ion_trans Ion_trans Ion_trans Ion_trans GPHH Ca_chan_IQ
Pricau_XM_014805965.1	FHA RTT107_BRCT_5
Pricau_XM_014805969.1	Homeodomain
Pricau_XM_014805972.1	Proteasome
Pricau_XM_014805973.1	FKBP_C
Pricau_XM_014805974.1	
Pricau_XM_014805976.1	
Pricau_XM_014805977.1	CH EB1
Pricau_XM_014805981.1	
Pricau_XM_014805982.1	CCM2_C
Pricau_XM_014805983.1	
Pricau_XM_014805986.1	Ham1p_like
Pricau_XM_014805987.1	THAP HTH_Tnp_4 DDE_Tnp_4
Pricau_XM_014805990.1	DSPc
Pricau_XM_014805991.1	
Pricau_XM_014805993.1	Ank_2 Ank Ank_2 Ank_2 Ank_2 Ank Ank_2
Pricau_XM_014805994.1	7tm_2
Pricau_XM_014805995.1	Tetraspanin
Pricau_XM_014805996.1	An_peroxidase
Pricau_XM_014805997.1	Eaf7
Pricau_XM_014805998.1	Ion_trans cNMP_binding
Pricau_XM_014805999.1	7tm_1
Pricau_XM_014806000.1	RVT_1 RT_RNaseH
Pricau_XM_014806001.1	
Pricau_XM_014806002.1	
Pricau_XM_014806003.1	tRNA_int_end_N2
Pricau_XM_014806004.1	Ax_dynein_light
Pricau_XM_014806005.1	
Pricau_XM_014806009.1	RNA_pol_Rpb1_1 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_4 RNA_pol_Rpb1_5 RNA_pol_Rpb1_6 RNA_pol_Rpb1_7 RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R RNA_pol_Rpb1_R
Pricau_XM_014806010.1	FAM194
Pricau_XM_014806012.1	DNA_binding_1
Pricau_XM_014806016.1	Myosin_N Myosin_head Myosin_tail_1
Pricau_XM_014806018.1	FAM193_C
Pricau_XM_014806019.1	DUF4457 DUF4457 DUF4457 DUF4457
Pricau_XM_014806022.1	CALM_bind
Pricau_XM_014806026.1	RLI Ribo_biogen_C
Pricau_XM_014806031.1	
Pricau_XM_014806032.1	C2 C2
Pricau_XM_014806034.1	UQ_con
Pricau_XM_014806035.1	DUF667 DUF667 WD40 WD40 WD40
Pricau_XM_014806040.1	G-alpha
Pricau_XM_014806041.1	TMF_DNA_bd TMF_TATA_bd
Pricau_XM_014806042.1	Cation_ATPase_C
Pricau_XM_014806044.1	adh_short
Pricau_XM_014806049.1	Ank_2
Pricau_XM_014806053.1	PWWP
Pricau_XM_014806054.1	NOC3p CBF
Pricau_XM_014806056.1	
Pricau_XM_014806057.1	GRAM VASt
Pricau_XM_014806058.1	Arrestin_N Arrestin_C
Pricau_XM_014806059.1	Galactosyl_T
Pricau_XM_014806060.1	DUF229
Pricau_XM_014806063.1	Carboxyl_trans
Pricau_XM_014806064.1	Peptidase_M17_N Peptidase_M17
Pricau_XM_014806066.1	Dynamitin
Pricau_XM_014806067.1	COE1_DBD
Pricau_XM_014806068.1	Actin
Pricau_XM_014806069.1	MFS_1
Pricau_XM_014806070.1	MRP-S26
Pricau_XM_014806071.1	Metalloenzyme iPGM_N
Pricau_XM_014806072.1	Rib_5-P_isom_A
Pricau_XM_014806073.1	Glyco_hydro_63N Glyco_hydro_63
Pricau_XM_014806074.1	L51_S25_CI-B8
Pricau_XM_014806075.1	Pkinase
Pricau_XM_014806076.1	CRF-BP
Pricau_XM_014806077.1	Tetraspanin
Pricau_XM_014806078.1	
Pricau_XM_014806079.1	
Pricau_XM_014806080.1	Rapsyn_N TPR_12 zf-RING_2
Pricau_XM_014806081.1	Tctex-1
Pricau_XM_014806082.1	
Pricau_XM_014806083.1	DNMT1-RFD zf-CXXC BAH BAH DNA_methylase
Pricau_XM_014806084.1	C2 C2
Pricau_XM_014806088.1	Det1
Pricau_XM_014806091.1	
Pricau_XM_014806092.1	LRR_8 LRR_8 LRR_8 LRR_8
Pricau_XM_014806093.1	
Pricau_XM_014806095.1	SPRY
Pricau_XM_014806096.1	zf-C3HC4_2
Pricau_XM_014806097.1	
Pricau_XM_014806098.1	
Pricau_XM_014806099.1	zf-C3HC4_3
Pricau_XM_014806102.1	DUF2431 FDX-ACB
Pricau_XM_014806106.1	TROVE
Pricau_XM_014806108.1	Nop Prp31_C
Pricau_XM_014806110.1	AAA AAA_lid_3 AAA AAA_lid_3
Pricau_XM_014806113.1	Knl1_RWD_C
Pricau_XM_014806114.1	CBM_20 GDPD
Pricau_XM_014806117.1	
Pricau_XM_014806118.1	HNH_3 zf-MYND
Pricau_XM_014806120.1	TCR
Pricau_XM_014806121.1	
Pricau_XM_014806122.1	
Pricau_XM_014806126.1	PPR_long PPR_3
Pricau_XM_014806130.1	Glyco_tranf_2_4
Pricau_XM_014806131.1	Phosphodiest
Pricau_XM_014806132.1	LRR_8 Exo_endo_phos
Pricau_XM_014806133.1	PLDc_2
Pricau_XM_014806136.1	ECR1_N KH_6
Pricau_XM_014806137.1	Drf_GBD Drf_FH3
Pricau_XM_014806139.1	Zona_pellucida
Pricau_XM_014806141.1	Motile_Sperm
Pricau_XM_014806142.1	PDZ SH3_1 Guanylate_kin
Pricau_XM_014806143.1	RT_RNaseH rve
Pricau_XM_014806144.1	CAP
Pricau_XM_014806145.1	DUF4735
Pricau_XM_014806146.1	Rap_GAP CNH
Pricau_XM_014806147.1	L27 L27 PDZ Guanylate_kin
Pricau_XM_014806149.1	Xan_ur_permease Xan_ur_permease
Pricau_XM_014806150.1	EGF
Pricau_XM_014806151.1	CAP
Pricau_XM_014806153.1	
Pricau_XM_014806157.1	Xan_ur_permease
Pricau_XM_014806158.1	QVR
Pricau_XM_014806159.1	Thioredoxin Thioredoxin_6 Thioredoxin
Pricau_XM_014806160.1	
Pricau_XM_014806161.1	EGF VWA
Pricau_XM_014806162.1	
Pricau_XM_014806163.1	
Pricau_XM_014806165.1	SH2 PH
Pricau_XM_014806167.1	7tm_1
Pricau_XM_014806168.1	DUF4735
Pricau_XM_014806170.1	
Pricau_XM_014806171.1	NDK NDK
Pricau_XM_014806172.1	FA_hydroxylase
Pricau_XM_014806174.1	AC_N Guanylate_cyc DUF1053 Guanylate_cyc
Pricau_XM_014806175.1	Ldl_recept_a Ldl_recept_a
Pricau_XM_014806176.1	Sulfotransfer_1
Pricau_XM_014806177.1	QVR
Pricau_XM_014806179.1	
Pricau_XM_014806180.1	Fz Frizzled
Pricau_XM_014806181.1	BTB BACK TLD
Pricau_XM_014806186.1	CCDC14
Pricau_XM_014806188.1	QVR
Pricau_XM_014806189.1	Guanylate_cyc
Pricau_XM_014806191.1	UMPH-1
Pricau_XM_014806193.1	PPR_long
Pricau_XM_014806194.1	Lactamase_B BLACT_WH
Pricau_XM_014806196.1	CCDC142
Pricau_XM_014806197.1	Ferritin
Pricau_XM_014806198.1	
Pricau_XM_014806199.1	C2
Pricau_XM_014806200.1	ELYS-bb ELYS
Pricau_XM_014806201.1	C2
Pricau_XM_014806202.1	UCH
Pricau_XM_014806203.1	DDRGK
Pricau_XM_014806204.1	Pkinase
Pricau_XM_014806205.1	ECH_1 3HCDH_N 3HCDH
Pricau_XM_014806206.1	p450 p450
Pricau_XM_014806207.1	
Pricau_XM_014806211.1	
Pricau_XM_014806212.1	zf-C2H2 zf-C2H2 zf-C2H2
Pricau_XM_014806213.1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Pricau_XM_014806214.1	FERM_N FERM_M FERM_C ERM
Pricau_XM_014806215.1	RRM_1
Pricau_XM_014806216.1	Glyco_hydro_47
Pricau_XM_014806217.1	GIY-YIG
Pricau_XM_014806219.1	Lipocalin_7
Pricau_XM_014806220.1	Bmt2
Pricau_XM_014806224.1	Nucleoplasmin
Pricau_XM_014806226.1	HTH_Tnp_Tc5 DDE_1
Pricau_XM_014806235.1	GRAM
Pricau_XM_014806237.1	WHAMM-JMY_N JMY
Pricau_XM_014806238.1	Cpn60_TCP1
Pricau_XM_014806239.1	C2
Pricau_XM_014806240.1	SH2
Pricau_XM_014806241.1	ELL Occludin_ELL
Pricau_XM_014806242.1	TSP_1 TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS I-set TSP1_ADAMTS TSP1_ADAMTS PLAC
Pricau_XM_014806243.1	RRM_1 RRM_1 RRM_1
Pricau_XM_014806244.1	
Pricau_XM_014806245.1	BAT2_N
Pricau_XM_014806256.1	Nuc_deoxyri_tr2 Nuc_deoxyri_tr2
Pricau_XM_014806257.1	
Pricau_XM_014806259.1	zf-C2H2 zf-met zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2_6 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Pricau_XM_014806260.1	tRNA-synt_2c tRNA_SAD DHHA1
Pricau_XM_014806261.1	TFIIF_beta_N TFIIF_beta
Pricau_XM_014806264.1	Profilin
Pricau_XM_014806266.1	
Pricau_XM_014806267.1	DAO
Pricau_XM_014806268.1	zf-SNAP50_C
Pricau_XM_014806269.1	
Pricau_XM_014806270.1	Aminotran_1_2
Pricau_XM_014806274.1	RRF
Pricau_XM_014806277.1	PhyH
Pricau_XM_014806278.1	CENP-S
Pricau_XM_014806279.1	Galactosyl_T
Pricau_XM_014806280.1	
Pricau_XM_014806281.1	
Pricau_XM_014806282.1	Nop16 Nop16
Pricau_XM_014806283.1	HIG_1_N
Pricau_XM_014806284.1	FPL
Pricau_XM_014806285.1	RUN
Pricau_XM_014806286.1	
Pricau_XM_014806287.1	Peptidase_M13_N Peptidase_M13_N Peptidase_M13_N
Pricau_XM_014806289.1	
Pricau_XM_014806290.1	
Pricau_XM_014806291.1	XRN_N XRN_M XRN_M XRN1_D2_D3 SH3_12
Pricau_XM_014806292.1	
Pricau_XM_014806293.1	DUF543
Pricau_XM_014806294.1	LRR_8 LRR_8 LRR_5
Pricau_XM_014806295.1	Pkinase
Pricau_XM_014806301.1	
Pricau_XM_014806304.1	UNC-93
Pricau_XM_014806305.1	
Pricau_XM_014806311.1	
Pricau_XM_014806312.1	Glyco_transf_8
Pricau_XM_014806313.1	ubiquitin
Pricau_XM_014806316.1	
Pricau_XM_014806317.1	
Pricau_XM_014806320.1	
Pricau_XM_014806321.1	UbiA
Pricau_XM_014806322.1	RA RhoGAP
Pricau_XM_014806323.1	TMEM107
Pricau_XM_014806325.1	TPR_8
Pricau_XM_014806326.1	G10
Pricau_XM_014806327.1	WD40 WD40 WD40 WD40
Pricau_XM_014806331.1	
Pricau_XM_014806332.1	GMC_oxred_N GMC_oxred_C
Pricau_XM_014806333.1	Arrestin_C
Pricau_XM_014806334.1	DEAD Helicase_C HHH_5
Pricau_XM_014806335.1	
Pricau_XM_014806336.1	RSN1_TM PHM7_cyt RSN1_7TM RSN1_7TM
Pricau_XM_014806337.1	7tm_1
Pricau_XM_014806338.1	Suf
Pricau_XM_014806340.1	WH1
Pricau_XM_014806342.1	Exo_endo_phos
Pricau_XM_014806344.1	PCI
Pricau_XM_014806345.1	Mito_carr Mito_carr Mito_carr
Pricau_XM_014806346.1	COX6B
Pricau_XM_014806347.1	
Pricau_XM_014806349.1	THF_DHG_CYH THF_DHG_CYH_C FTHFS
Pricau_XM_014806350.1	Pol_alpha_B_N DNA_pol_E_B
Pricau_XM_014806352.1	UBA UBX
Pricau_XM_014806355.1	HHH_5 Rad51
Pricau_XM_014806359.1	Exostosin Glyco_transf_64
Pricau_XM_014806360.1	
Pricau_XM_014806361.1	Amidase
Pricau_XM_014806362.1	Amidase
Pricau_XM_014806363.1	GMC_oxred_C
Pricau_XM_014806365.1	Alpha-amylase
Pricau_XM_014806366.1	SDF SDF
Pricau_XM_014806367.1	MIR
Pricau_XM_014806368.1	ACT Biopterin_H Biopterin_H
Pricau_XM_014806369.1	DDE_Tnp_4
Pricau_XM_014806370.1	LIM LIM LIM LIM
Pricau_XM_014806371.1	7tm_1
Pricau_XM_014806372.1	adh_short_C2
Pricau_XM_014806373.1	UCH DUF3517
Pricau_XM_014806374.1	CATSPERD
Pricau_XM_014806375.1	Peptidase_M28
Pricau_XM_014806378.1	
Pricau_XM_014806380.1	SERTA
Pricau_XM_014806381.1	EGF
Pricau_XM_014806382.1	bZIP_2
Pricau_XM_014806383.1	
Pricau_XM_014806384.1	Na_H_Exchanger
Pricau_XM_014806386.1	TPR_12 TPR_7 TPR_12
Pricau_XM_014806391.1	GST_N_4
Pricau_XM_014806392.1	
Pricau_XM_014806393.1	MFS_1
Pricau_XM_014806396.1	zf-A20
Pricau_XM_014806397.1	
Pricau_XM_014806398.1	
Pricau_XM_014806399.1	Galactosyl_T
Pricau_XM_014806400.1	
Pricau_XM_014806401.1	SYS1
Pricau_XM_014806402.1	RRM_1
Pricau_XM_014806405.1	COG7
Pricau_XM_014806409.1	MFS_1
Pricau_XM_014806411.1	Y_phosphatase
Pricau_XM_014806412.1	Cep57_CLD Cep57_MT_bd
Pricau_XM_014806413.1	MFS_1
Pricau_XM_014806414.1	
Pricau_XM_014806416.1	FtsH_ext AAA AAA_lid_3 Peptidase_M41
Pricau_XM_014806417.1	Tcf25
Pricau_XM_014806418.1	SSDP SSDP SSDP
Pricau_XM_014806427.1	
Pricau_XM_014806428.1	Metallophos 5_nucleotid_C
Pricau_XM_014806433.1	Cupin_8
Pricau_XM_014806434.1	Cyclin_N Cyclin_C_2
Pricau_XM_014806436.1	G_glu_transpept
Pricau_XM_014806437.1	
Pricau_XM_014806438.1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Pricau_XM_014806439.1	G-alpha
Pricau_XM_014806441.1	DDE_Tnp_4
Pricau_XM_014806442.1	UPF0020
Pricau_XM_014806448.1	
Pricau_XM_014806451.1	
Pricau_XM_014806452.1	HMG_box
Pricau_XM_014806460.1	WD40 WD40
Pricau_XM_014806462.1	Pkinase POLO_box POLO_box
Pricau_XM_014806464.1	
Pricau_XM_014806465.1	G-patch
Pricau_XM_014806466.1	PUF PUF PUF PUF
Pricau_XM_014806470.1	UPF0489
Pricau_XM_014806472.1	
Pricau_XM_014806473.1	HMG_box
Pricau_XM_014806476.1	
Pricau_XM_014806477.1	TLD
Pricau_XM_014806478.1	
Pricau_XM_014806479.1	FYRN FYRC
Pricau_XM_014806481.1	
Pricau_XM_014806485.1	PI31_Prot_N
Pricau_XM_014806486.1	
Pricau_XM_014806487.1	
Pricau_XM_014806488.1	
Pricau_XM_014806489.1	WD40
Pricau_XM_014806490.1	
Pricau_XM_014806491.1	
Pricau_XM_014806492.1	
Pricau_XM_014806493.1	Arm HEAT_2
Pricau_XM_014806494.1	
Pricau_XM_014806495.1	Patched Sterol-sensing Patched
Pricau_XM_014806496.1	Pkinase_C
Pricau_XM_014806497.1	zf-GRF N6-adenineMlase
Pricau_XM_014806498.1	Pdase_M17_N2 Peptidase_M17
Pricau_XM_014806499.1	Wheel
Pricau_XM_014806500.1	HEAT
Pricau_XM_014806501.1	
Pricau_XM_014806502.1	RRM_1 RRM_8 RRM_5
Pricau_XM_014806504.1	DUF3808
Pricau_XM_014806506.1	GSHPx
Pricau_XM_014806509.1	
Pricau_XM_014806510.1	Glypican
Pricau_XM_014806511.1	B56
Pricau_XM_014806512.1	Glyoxalase
Pricau_XM_014806513.1	NUC153
Pricau_XM_014806516.1	ubiquitin Ribosomal_S30
Pricau_XM_014806518.1	Tudor_FRX1 Agenet KH_9 KH_1 KH_1 FXMRP1_C_core
Pricau_XM_014806520.1	PH Pkinase
Pricau_XM_014806521.1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Pricau_XM_014806522.1	
Pricau_XM_014806523.1	Pkinase
Pricau_XM_014806524.1	zf-C2HC
Pricau_XM_014806525.1	
Pricau_XM_014806526.1	PCMT
Pricau_XM_014806527.1	SHIPPO-rpt SHIPPO-rpt SHIPPO-rpt
Pricau_XM_014806528.1	Beta-lactamase
Pricau_XM_014806529.1	Cyt-b5 FA_desaturase
Pricau_XM_014806530.1	Neurensin
Pricau_XM_014806531.1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF_CA Laminin_G_2 Laminin_G_2 Laminin_G_2
Pricau_XM_014806532.1	Pkinase CNH
Pricau_XM_014806534.1	DEK_C
Pricau_XM_014806535.1	Ribonuc_red_sm
Pricau_XM_014806537.1	Aa_trans Aa_trans
Pricau_XM_014806538.1	Isochorismatase
Pricau_XM_014806539.1	DAGK_cat
Pricau_XM_014806540.1	IBR IBR
Pricau_XM_014806541.1	
Pricau_XM_014806543.1	Histone Histone_H2A_C
Pricau_XM_014806547.1	MBT MBT MBT zf-C2HC zf-C2HC SAM_1
Pricau_XM_014806551.1	
Pricau_XM_014806552.1	Helicase_C DNA_pol_A DNA_pol_A
Pricau_XM_014806553.1	PH_BEACH Beach
Pricau_XM_014806554.1	
Pricau_XM_014806555.1	ABC2_membrane_3 ABC_tran ABC2_membrane_3 ABC_tran
Pricau_XM_014806556.1	
Pricau_XM_014806557.1	Oxysterol_BP Oxysterol_BP
Pricau_XM_014806558.1	
Pricau_XM_014806559.1	MRF_C2
Pricau_XM_014806560.1	Adaptin_N
Pricau_XM_014806561.1	
Pricau_XM_014806562.1	CCDC92 CCDC74_C
Pricau_XM_014806563.1	
Pricau_XM_014806564.1	PH
Pricau_XM_014806565.1	Acyl-CoA_dh_N Acyl-CoA_dh_M
Pricau_XM_014806567.1	NAD_kinase
Pricau_XM_014806568.1	Cation_efflux
Pricau_XM_014806569.1	
Pricau_XM_014806570.1	fn3 fn3 fn3
Pricau_XM_014806571.1	
Pricau_XM_014806572.1	Radial_spoke_3
Pricau_XM_014806573.1	GDPD
Pricau_XM_014806574.1	
Pricau_XM_014806575.1	Glycos_transf_2
Pricau_XM_014806576.1	NDT80_PhoG
Pricau_XM_014806577.1	WD40
Pricau_XM_014806579.1	HLH
Pricau_XM_014806580.1	DUF1759
Pricau_XM_014806581.1	DUF1011
Pricau_XM_014806582.1	GAS
Pricau_XM_014806583.1	FAD_binding_4 FAD-oxidase_C
Pricau_XM_014806584.1	
Pricau_XM_014806585.1	PI-PLC-Y C2
Pricau_XM_014806586.1	AMP-binding AMP-binding_C PP-binding PQQ_2 PQQ_2
Pricau_XM_014806587.1	ABC_membrane ABC_tran ABC_membrane ABC_tran
Pricau_XM_014806588.1	
Pricau_XM_014806589.1	CAP_N
Pricau_XM_014806590.1	
Pricau_XM_014806591.1	rve
Pricau_XM_014806592.1	
Pricau_XM_014806593.1	TPT
Pricau_XM_014806595.1	MFS_1
Pricau_XM_014806596.1	Pro_isomerase
Pricau_XM_014806597.1	Rpr2
Pricau_XM_014806598.1	
Pricau_XM_014806599.1	Astacin
Pricau_XM_014806601.1	CAP_C
Pricau_XM_014806602.1	CD20 Pkinase_Tyr
Pricau_XM_014806603.1	RRM_1
Pricau_XM_014806604.1	CDK5_activator
Pricau_XM_014806605.1	
Pricau_XM_014806606.1	DEAD DBP10CT
Pricau_XM_014806607.1	MFS_1
Pricau_XM_014806608.1	
Pricau_XM_014806609.1	DUF4371
Pricau_XM_014806610.1	
Pricau_XM_014806611.1	BTB_2
Pricau_XM_014806612.1	Peptidase_S9_N Peptidase_S9
Pricau_XM_014806613.1	TIP120
Pricau_XM_014806614.1	DSPc mRNA_cap_enzyme mRNA_cap_C
Pricau_XM_014806618.1	AA_permease_2
Pricau_XM_014806619.1	RRM_1 FoP_duplication
Pricau_XM_014806620.1	PTB SH3_1 SAM_3
Pricau_XM_014806622.1	
Pricau_XM_014806623.1	Glyco_hydro_35 BetaGal_dom4_5
Pricau_XM_014806628.1	PAF-AH_p_II
Pricau_XM_014806631.1	SRCR
Pricau_XM_014806634.1	Glyco_hydro_20
Pricau_XM_014806635.1	PB1 Pkinase
Pricau_XM_014806637.1	RPN6_N PCI RPN6_C_helix
Pricau_XM_014806638.1	
Pricau_XM_014806639.1	Ldl_recept_a
Pricau_XM_014806640.1	OATP OATP Kazal_2
Pricau_XM_014806641.1	Methyltransf_11
Pricau_XM_014806642.1	PEX11
Pricau_XM_014806643.1	Vault Vault_2 Vault Vault_4 Vault_3 MVP_shoulder
Pricau_XM_014806644.1	Vault_2 Vault Vault Vault_2 Vault_4 Vault_3 MVP_shoulder
Pricau_XM_014806645.1	KH_1 KH_1 KH_1
Pricau_XM_014806649.1	C1_1 C1_1 DAGK_cat DAGK_acc
Pricau_XM_014806650.1	QVR
Pricau_XM_014806651.1	DUF2228
Pricau_XM_014806652.1	PNP_UDP_1
Pricau_XM_014806653.1	HlyIII
Pricau_XM_014806655.1	
Pricau_XM_014806656.1	SBF
Pricau_XM_014806657.1	V-set Ig_3 Ig_2 Ig_3 fn3 fn3
Pricau_XM_014806658.1	7tm_1
Pricau_XM_014806659.1	Tubulin Tubulin_C
Pricau_XM_014806661.1	Vps26
Pricau_XM_014806662.1	DUF3808
Pricau_XM_014806663.1	zf-RING_2 CUE
Pricau_XM_014806664.1	CBM_14 Ldl_recept_a
Pricau_XM_014806665.1	Lipocalin_7
Pricau_XM_014806666.1	IBR IBR
Pricau_XM_014806667.1	Ion_trans_2 Ion_trans_2
Pricau_XM_014806668.1	Sterol-sensing HMG-CoA_red
Pricau_XM_014806670.1	WD40 WD40
Pricau_XM_014806671.1	ATP-synt_ab
Pricau_XM_014806672.1	
Pricau_XM_014806673.1	adh_short adh_short_C2
Pricau_XM_014806674.1	Cupin_8
Pricau_XM_014806675.1	7tm_7
Pricau_XM_014806676.1	PB1 C1_1 Pkinase Pkinase_C
Pricau_XM_014806678.1	
Pricau_XM_014806679.1	NAGidase
Pricau_XM_014806681.1	SIR2 SIR2
Pricau_XM_014806682.1	AATF-Che1 TRAUB
Pricau_XM_014806683.1	GYF
Pricau_XM_014806685.1	F_actin_cap_B
Pricau_XM_014806686.1	RasGEF_N RasGEF
Pricau_XM_014806687.1	DUF1741
Pricau_XM_014806688.1	NUDIX
Pricau_XM_014806690.1	Mss4
Pricau_XM_014806691.1	ATP-synt_ab_N ATP-synt_ab ATP-synt_ab_C
Pricau_XM_014806692.1	CDT1 CDT1_C
Pricau_XM_014806693.1	OATP Kazal_2
Pricau_XM_014806694.1	uDENN DENN
Pricau_XM_014806695.1	Med1
Pricau_XM_014806696.1	
Pricau_XM_014806697.1	
Pricau_XM_014806698.1	Inositol_P
Pricau_XM_014806699.1	HLH PAS_11
Pricau_XM_014806700.1	
Pricau_XM_014806701.1	
Pricau_XM_014806702.1	Astacin
Pricau_XM_014806703.1	C2-set_2 Ig_3
Pricau_XM_014806704.1	Hemerythrin
Pricau_XM_014806705.1	
Pricau_XM_014806706.1	
Pricau_XM_014806707.1	Ephrin
Pricau_XM_014806708.1	Vinculin
Pricau_XM_014806720.1	Vinculin
Pricau_XM_014806721.1	Ribul_P_3_epim
Pricau_XM_014806722.1	Peptidase_C48
Pricau_XM_014806723.1	PHD
Pricau_XM_014806724.1	XLF
Pricau_XM_014806725.1	C2 C2
Pricau_XM_014806726.1	
Pricau_XM_014806727.1	
Pricau_XM_014806728.1	C2 RasGAP RasGAP DUF3498
Pricau_XM_014806729.1	Pkinase
